Load,Time Stamp
707.3,2017-10-31 00:00:00
690.2,2017-10-31 01:00:00
678.7,2017-10-31 02:00:00
660.4,2017-10-31 03:00:00
692.2,2017-10-31 04:00:00
781.5,2017-10-31 05:00:00
910.1,2017-10-31 06:00:00
969.9,2017-10-31 07:00:00
964.6,2017-10-31 08:00:00
943.8,2017-10-31 09:00:00
952.5,2017-10-31 10:00:00
952.9,2017-10-31 11:00:00
937.6,2017-10-31 12:00:00
910.3,2017-10-31 13:00:00
892.3,2017-10-31 14:00:00
898.6,2017-10-31 15:00:00
906.7,2017-10-31 16:00:00
918.4,2017-10-31 17:00:00
923.6,2017-10-31 18:00:00
904.3,2017-10-31 19:00:00
904.3,2017-10-31 20:00:00
862.1,2017-10-31 21:00:00
816.6,2017-10-31 22:00:00
766.0,2017-10-31 23:00:00
