Load,Time Stamp
754.3,2017-11-21 00:00:00
735.3,2017-11-21 01:00:00
723.4,2017-11-21 02:00:00
736.4,2017-11-21 03:00:00
770.7,2017-11-21 04:00:00
850.1,2017-11-21 05:00:00
955.4,2017-11-21 06:00:00
992.3,2017-11-21 07:00:00
986.0,2017-11-21 08:00:00
992.4,2017-11-21 09:00:00
975.9,2017-11-21 10:00:00
942.5,2017-11-21 11:00:00
910.6,2017-11-21 12:00:00
895.3,2017-11-21 13:00:00
909.2,2017-11-21 14:00:00
915.6,2017-11-21 15:00:00
964.5,2017-11-21 16:00:00
1018.2,2017-11-21 17:00:00
1008.3,2017-11-21 18:00:00
995.1,2017-11-21 19:00:00
968.3,2017-11-21 20:00:00
910.7,2017-11-21 21:00:00
828.5,2017-11-21 22:00:00
751.0,2017-11-21 23:00:00
