Load,Time Stamp
889.8,2017-01-31 00:00:00
877.6,2017-01-31 01:00:00
866.6,2017-01-31 02:00:00
875.7,2017-01-31 03:00:00
907.5,2017-01-31 04:00:00
973.8,2017-01-31 05:00:00
1093.8,2017-01-31 06:00:00
1149.8,2017-01-31 07:00:00
1164.5,2017-01-31 08:00:00
1163.9,2017-01-31 09:00:00
1152.4,2017-01-31 10:00:00
1142.9,2017-01-31 11:00:00
1129.8,2017-01-31 12:00:00
1112.0,2017-01-31 13:00:00
1109.6,2017-01-31 14:00:00
1096.8,2017-01-31 15:00:00
1120.0,2017-01-31 16:00:00
1180.3,2017-01-31 17:00:00
1190.3,2017-01-31 18:00:00
1174.3,2017-01-31 19:00:00
1139.4,2017-01-31 20:00:00
1076.4,2017-01-31 21:00:00
984.6,2017-01-31 22:00:00
915.9,2017-01-31 23:00:00
