Load,Time Stamp
756.7,2017-01-13 00:00:00
732.0,2017-01-13 01:00:00
727.2,2017-01-13 02:00:00
731.3,2017-01-13 03:00:00
752.5,2017-01-13 04:00:00
818.8,2017-01-13 05:00:00
947.8,2017-01-13 06:00:00
1040.3,2017-01-13 07:00:00
1064.6,2017-01-13 08:00:00
1074.4,2017-01-13 09:00:00
1082.7,2017-01-13 10:00:00
1075.5,2017-01-13 11:00:00
1060.6,2017-01-13 12:00:00
1048.8,2017-01-13 13:00:00
1036.8,2017-01-13 14:00:00
1042.6,2017-01-13 15:00:00
1081.0,2017-01-13 16:00:00
1148.5,2017-01-13 17:00:00
1133.1,2017-01-13 18:00:00
1102.8,2017-01-13 19:00:00
1078.5,2017-01-13 20:00:00
1037.1,2017-01-13 21:00:00
964.5,2017-01-13 22:00:00
906.4,2017-01-13 23:00:00
