Load,Time Stamp
774.8,2017-08-10 00:00:00
720.0,2017-08-10 01:00:00
695.0,2017-08-10 02:00:00
681.3,2017-08-10 03:00:00
687.1,2017-08-10 04:00:00
727.4,2017-08-10 05:00:00
809.2,2017-08-10 06:00:00
896.0,2017-08-10 07:00:00
967.6,2017-08-10 08:00:00
1004.8,2017-08-10 09:00:00
1040.7,2017-08-10 10:00:00
1047.8,2017-08-10 11:00:00
1080.5,2017-08-10 12:00:00
1102.9,2017-08-10 13:00:00
1096.7,2017-08-10 14:00:00
1082.5,2017-08-10 15:00:00
1082.0,2017-08-10 16:00:00
1094.2,2017-08-10 17:00:00
1078.0,2017-08-10 18:00:00
1062.1,2017-08-10 19:00:00
1072.1,2017-08-10 20:00:00
1030.2,2017-08-10 21:00:00
929.0,2017-08-10 22:00:00
837.7,2017-08-10 23:00:00
