Load,Time Stamp
696.0,2017-08-28 00:00:00
664.2,2017-08-28 01:00:00
654.8,2017-08-28 02:00:00
649.4,2017-08-28 03:00:00
659.9,2017-08-28 04:00:00
709.4,2017-08-28 05:00:00
795.6,2017-08-28 06:00:00
869.8,2017-08-28 07:00:00
917.3,2017-08-28 08:00:00
941.4,2017-08-28 09:00:00
962.2,2017-08-28 10:00:00
984.4,2017-08-28 11:00:00
987.9,2017-08-28 12:00:00
995.3,2017-08-28 13:00:00
997.9,2017-08-28 14:00:00
991.2,2017-08-28 15:00:00
987.3,2017-08-28 16:00:00
975.0,2017-08-28 17:00:00
965.6,2017-08-28 18:00:00
972.2,2017-08-28 19:00:00
981.4,2017-08-28 20:00:00
924.4,2017-08-28 21:00:00
858.1,2017-08-28 22:00:00
779.0,2017-08-28 23:00:00
