Load,Time Stamp
632.9,2017-10-14 00:00:00
533.9,2017-10-14 01:00:00
545.0,2017-10-14 02:00:00
540.4,2017-10-14 03:00:00
538.5,2017-10-14 04:00:00
556.8,2017-10-14 05:00:00
593.2,2017-10-14 06:00:00
631.0,2017-10-14 07:00:00
691.0,2017-10-14 08:00:00
752.2,2017-10-14 09:00:00
777.8,2017-10-14 10:00:00
792.6,2017-10-14 11:00:00
774.0,2017-10-14 12:00:00
750.5,2017-10-14 13:00:00
742.3,2017-10-14 14:00:00
749.3,2017-10-14 15:00:00
761.9,2017-10-14 16:00:00
775.0,2017-10-14 17:00:00
796.0,2017-10-14 18:00:00
792.6,2017-10-14 19:00:00
763.3,2017-10-14 20:00:00
728.9,2017-10-14 21:00:00
658.7,2017-10-14 22:00:00
600.4,2017-10-14 23:00:00
