"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/28/2003 00:00:00","EDT","CAPITL",61757,1133
"06/28/2003 00:00:00","EDT","CENTRL",61754,1680
"06/28/2003 00:00:00","EDT","DUNWOD",61760,840
"06/28/2003 00:00:00","EDT","GENESE",61753,949
"06/28/2003 00:00:00","EDT","HUD VL",61758,1198
"06/28/2003 00:00:00","EDT","MHK VL",61756,701
"06/28/2003 00:00:00","EDT","MILLWD",61759,219
"06/28/2003 00:00:00","EDT","N.Y.C._LONGIL",,9657
"06/28/2003 00:00:00","EDT","NORTH",61755,564
"06/28/2003 00:00:00","EDT","WEST",61752,1564
"06/28/2003 01:00:00","EDT","CAPITL",61757,1102
"06/28/2003 01:00:00","EDT","CENTRL",61754,1614
"06/28/2003 01:00:00","EDT","DUNWOD",61760,771
"06/28/2003 01:00:00","EDT","GENESE",61753,897
"06/28/2003 01:00:00","EDT","HUD VL",61758,1107
"06/28/2003 01:00:00","EDT","MHK VL",61756,653
"06/28/2003 01:00:00","EDT","MILLWD",61759,192
"06/28/2003 01:00:00","EDT","N.Y.C._LONGIL",,8901
"06/28/2003 01:00:00","EDT","NORTH",61755,552
"06/28/2003 01:00:00","EDT","WEST",61752,1472
"06/28/2003 02:00:00","EDT","CAPITL",61757,1055
"06/28/2003 02:00:00","EDT","CENTRL",61754,1550
"06/28/2003 02:00:00","EDT","DUNWOD",61760,727
"06/28/2003 02:00:00","EDT","GENESE",61753,859
"06/28/2003 02:00:00","EDT","HUD VL",61758,1037
"06/28/2003 02:00:00","EDT","MHK VL",61756,620
"06/28/2003 02:00:00","EDT","MILLWD",61759,179
"06/28/2003 02:00:00","EDT","N.Y.C._LONGIL",,8404
"06/28/2003 02:00:00","EDT","NORTH",61755,545
"06/28/2003 02:00:00","EDT","WEST",61752,1421
"06/28/2003 03:00:00","EDT","CAPITL",61757,1030
"06/28/2003 03:00:00","EDT","CENTRL",61754,1487
"06/28/2003 03:00:00","EDT","DUNWOD",61760,682
"06/28/2003 03:00:00","EDT","GENESE",61753,825
"06/28/2003 03:00:00","EDT","HUD VL",61758,990
"06/28/2003 03:00:00","EDT","MHK VL",61756,598
"06/28/2003 03:00:00","EDT","MILLWD",61759,174
"06/28/2003 03:00:00","EDT","N.Y.C._LONGIL",,8063
"06/28/2003 03:00:00","EDT","NORTH",61755,541
"06/28/2003 03:00:00","EDT","WEST",61752,1394
"06/28/2003 04:00:00","EDT","CAPITL",61757,1033
"06/28/2003 04:00:00","EDT","CENTRL",61754,1474
"06/28/2003 04:00:00","EDT","DUNWOD",61760,668
"06/28/2003 04:00:00","EDT","GENESE",61753,812
"06/28/2003 04:00:00","EDT","HUD VL",61758,972
"06/28/2003 04:00:00","EDT","MHK VL",61756,589
