"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/05/2003 00:00",842,1508,505,819,739,1757,473,154,4255,606,1480,13138
"05/05/2003 01:00",810,1482,475,792,713,1654,460,145,4029,608,1451,12619
"05/05/2003 02:00",801,1456,466,785,698,1591,448,142,3900,604,1436,12327
"05/05/2003 03:00",804,1457,457,784,695,1577,444,139,3853,602,1432,12244
"05/05/2003 04:00",828,1483,476,802,709,1598,457,145,3867,611,1464,12440
"05/05/2003 05:00",906,1615,520,884,754,1693,516,159,4104,628,1552,13331
"05/05/2003 06:00",1074,1863,601,1028,845,1911,639,184,4650,656,1686,15137
"05/05/2003 07:00",1219,2018,698,1121,933,2203,753,213,5393,680,1878,17109
"05/05/2003 08:00",1264,2045,730,1178,983,2371,781,223,5872,681,1964,18092
"05/05/2003 09:00",1275,2049,747,1196,1010,2466,787,229,6182,678,2005,18624
"05/05/2003 10:00",1285,2047,758,1210,1033,2524,782,231,6296,676,2033,18875
"05/05/2003 11:00",1289,2038,757,1204,1038,2532,774,231,6337,676,2033,18909
"05/05/2003 12:00",1276,2025,750,1190,1024,2517,758,229,6335,673,2017,18794
"05/05/2003 13:00",1271,2027,745,1183,1010,2508,757,228,6338,672,2014,18753
"05/05/2003 14:00",1254,2002,740,1167,994,2496,747,226,6316,668,1984,18594
"05/05/2003 15:00",1248,1983,744,1148,978,2491,729,228,6305,661,1956,18471
"05/05/2003 16:00",1253,1987,748,1144,1002,2514,724,228,6310,665,1945,18520
"05/05/2003 17:00",1256,1988,757,1138,993,2543,726,231,6243,667,1919,18461
"05/05/2003 18:00",1250,1975,767,1117,1000,2562,720,234,5987,664,1894,18170
"05/05/2003 19:00",1255,1969,780,1114,1020,2599,723,238,5869,664,1898,18129
"05/05/2003 20:00",1297,1995,792,1153,1083,2671,750,242,5852,665,1923,18423
"05/05/2003 21:00",1240,1969,768,1137,1036,2582,721,234,5682,659,1936,17964
"05/05/2003 22:00",1102,1809,685,1022,935,2308,634,209,5309,638,1816,16467
"05/05/2003 23:00",967,1650,589,921,837,2006,547,180,4798,618,1664,14777
