"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/07/2001 00:00",1036,1510,516,930,968,2169,706,330,5270,673,1649,15757
"09/07/2001 01:00",1005,1455,483,854,912,2020,675,319,4943,667,1603,14936
"09/07/2001 02:00",986,1404,464,831,887,1920,655,314,4764,659,1502,14386
"09/07/2001 03:00",974,1384,457,817,873,1871,648,313,4690,653,1479,14159
"09/07/2001 04:00",982,1400,454,831,874,1854,656,314,4695,657,1495,14212
"09/07/2001 05:00",1053,1509,484,895,926,1908,724,333,4962,672,1646,15112
"09/07/2001 06:00",1219,1714,569,1056,1050,2018,836,386,5443,707,1743,16741
"09/07/2001 07:00",1353,1864,670,1151,1187,2304,921,417,6656,729,1989,19241
"09/07/2001 08:00",1420,1966,743,1247,1297,2581,960,426,7264,735,2082,20721
"09/07/2001 09:00",1459,2022,795,1312,1379,2840,970,439,7829,736,2137,21918
"09/07/2001 10:00",1488,2078,825,1360,1449,3043,982,445,8059,736,2180,22645
"09/07/2001 11:00",1509,2107,850,1389,1552,3172,986,448,8172,737,2211,23133
"09/07/2001 12:00",1516,2116,866,1399,1562,3261,983,446,8186,737,2221,23293
"09/07/2001 13:00",1526,2132,881,1422,1581,3319,991,447,8269,737,2250,23555
"09/07/2001 14:00",1529,2134,891,1427,1587,3355,986,453,8290,734,2239,23625
"09/07/2001 15:00",1532,2118,901,1419,1601,3393,976,451,8294,733,2211,23629
"09/07/2001 16:00",1532,2101,900,1404,1604,3394,975,452,8265,734,2187,23548
"09/07/2001 17:00",1515,2060,883,1364,1572,3321,969,455,8119,736,2135,23129
"09/07/2001 18:00",1491,2011,852,1322,1526,3197,961,456,7606,735,2084,22241
"09/07/2001 19:00",1514,2012,852,1318,1529,3093,979,471,7454,735,2095,22052
"09/07/2001 20:00",1509,2015,842,1332,1521,3113,977,472,7319,736,2138,21974
"09/07/2001 21:00",1449,1939,793,1279,1448,2946,933,453,6978,725,2082,21025
"09/07/2001 22:00",1336,1793,724,1163,1319,2691,852,418,6471,711,1956,19434
"09/07/2001 23:00",1206,1658,642,1041,1178,2380,776,379,5913,693,1796,17662
"09/08/2001 00:00",1068,1558,537,973,1079,2008,694,169,5429,719,1657,15891
"09/08/2001 01:00",1031,1501,494,924,1011,1849,661,156,5097,707,1586,15017
"09/08/2001 02:00",1005,1448,469,895,976,1755,637,148,4885,698,1542,14458
"09/08/2001 03:00",986,1421,455,874,952,1701,631,143,4754,688,1507,14112
"09/08/2001 04:00",978,1420,449,874,942,1682,626,141,4680,693,1505,13990
"09/08/2001 05:00",1003,1472,456,890,959,1700,649,143,4712,695,1548,14227
"09/08/2001 06:00",1063,1551,481,949,1006,1820,693,151,4866,703,1628,14911
"09/08/2001 07:00",1140,1644,531,1022,1084,1995,766,169,5158,714,1676,15899
"09/08/2001 08:00",1237,1753,606,1129,1199,2267,850,191,5578,719,1770,17299
"09/08/2001 09:00",1308,1842,671,1210,1307,2505,904,211,6012,729,1851,18550
"09/08/2001 10:00",1340,1891,710,1251,1387,2686,925,224,6380,736,1900,19430
"09/08/2001 11:00",1358,1914,736,1267,1443,2783,932,232,6598,739,1919,19921
"09/08/2001 12:00",1361,1908,752,1257,1478,2836,929,237,6699,737,1917,20111
"09/08/2001 13:00",1353,1904,760,1248,1509,2861,920,239,6727,733,1909,20163
"09/08/2001 14:00",1346,1891,766,1234,1526,2870,912,241,6735,730,1896,20147
"09/08/2001 15:00",1349,1877,769,1219,1538,2875,905,242,6725,730,1873,20102
"09/08/2001 16:00",1360,1872,774,1207,1552,2891,909,244,6722,731,1870,20132
"09/08/2001 17:00",1370,1868,771,1198,1546,2880,916,243,6678,731,1865,20066
"09/08/2001 18:00",1370,1854,761,1190,1516,2834,917,240,6569,728,1853,19832
"09/08/2001 19:00",1412,1890,780,1207,1528,2894,944,246,6626,733,1902,20162
"09/08/2001 20:00",1419,1919,789,1237,1522,2910,946,248,6608,735,1970,20303
"09/08/2001 21:00",1364,1838,758,1182,1450,2773,907,239,6445,720,1920,19596
"09/08/2001 22:00",1278,1717,708,1089,1339,2554,849,223,6225,729,1816,18527
"09/08/2001 23:00",1174,1610,642,998,1215,2306,767,202,5925,719,1701,17259
"09/09/2001 00:00",1060,1471,552,920,1109,1953,677,177,5243,704,1539,15405
"09/09/2001 01:00",1018,1417,506,876,1040,1803,651,163,4946,696,1477,14593
"09/09/2001 02:00",984,1371,480,847,998,1713,630,161,4742,689,1436,14051
"09/09/2001 03:00",970,1339,466,826,973,1661,618,150,4609,681,1404,13697
"09/09/2001 04:00",962,1328,459,816,958,1635,611,148,4540,682,1394,13533
"09/09/2001 05:00",968,1352,458,826,965,1645,627,147,4545,684,1414,13631
"09/09/2001 06:00",1002,1394,470,859,989,1679,652,151,4612,687,1450,13945
"09/09/2001 07:00",1051,1446,494,897,1044,1754,686,164,4767,697,1449,14449
"09/09/2001 08:00",1130,1547,550,969,1145,1941,764,177,5056,701,1505,15485
"09/09/2001 09:00",1197,1631,602,1034,1243,2140,820,194,5389,712,1573,16535
"09/09/2001 10:00",1237,1687,635,1074,1309,2306,846,204,5730,717,1618,17363
"09/09/2001 11:00",1264,1722,658,1098,1363,2423,854,212,5958,723,1647,17922
"09/09/2001 12:00",1277,1731,671,1105,1397,2488,855,216,6078,724,1663,18205
"09/09/2001 13:00",1264,1727,673,1108,1415,2509,847,217,6129,722,1663,18274
"09/09/2001 14:00",1249,1715,674,1097,1425,2509,832,217,6142,717,1657,18234
"09/09/2001 15:00",1239,1704,673,1096,1426,2501,826,216,6142,715,1641,18179
"09/09/2001 16:00",1247,1714,676,1093,1428,2500,829,217,6133,721,1646,18204
"09/09/2001 17:00",1262,1732,678,1089,1428,2486,840,218,6098,722,1652,18205
"09/09/2001 18:00",1268,1730,678,1080,1409,2455,847,218,6034,717,1646,18082
"09/09/2001 19:00",1324,1782,712,1112,1444,2567,887,229,6174,725,1701,18657
"09/09/2001 20:00",1348,1822,729,1154,1444,2629,894,234,6246,726,1784,19010
"09/09/2001 21:00",1282,1742,696,1111,1367,2506,846,224,6121,718,1750,18363
"09/09/2001 22:00",1182,1628,639,1041,1261,2308,775,205,5887,711,1674,17311
"09/09/2001 23:00",1082,1521,564,963,1137,2057,698,182,5519,701,1580,16004
"09/10/2001 00:00",1042,1477,518,893,1023,1849,679,161,5132,707,1550,15031
