"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/26/2007 00:00:00","EDT","CAPITL",61757,1004.8
"03/26/2007 00:00:00","EDT","CENTRL",61754,1574.1
"03/26/2007 00:00:00","EDT","DUNWOD",61760,548.4
"03/26/2007 00:00:00","EDT","GENESE",61753,885.3
"03/26/2007 00:00:00","EDT","HUD VL",61758,964.1
"03/26/2007 00:00:00","EDT","LONGIL",61762,1848.7
"03/26/2007 00:00:00","EDT","MHK VL",61756,667.1
"03/26/2007 00:00:00","EDT","MILLWD",61759,198.7
"03/26/2007 00:00:00","EDT","N.Y.C.",61761,4648.4
"03/26/2007 00:00:00","EDT","NORTH",61755,705.6
"03/26/2007 00:00:00","EDT","WEST",61752,1507.3
"03/26/2007 01:00:00","EDT","CAPITL",61757,982.1
"03/26/2007 01:00:00","EDT","CENTRL",61754,1548.6
"03/26/2007 01:00:00","EDT","DUNWOD",61760,524
"03/26/2007 01:00:00","EDT","GENESE",61753,868.4
"03/26/2007 01:00:00","EDT","HUD VL",61758,931.1
"03/26/2007 01:00:00","EDT","LONGIL",61762,1755.5
"03/26/2007 01:00:00","EDT","MHK VL",61756,657.6
"03/26/2007 01:00:00","EDT","MILLWD",61759,191
"03/26/2007 01:00:00","EDT","N.Y.C.",61761,4433.9
"03/26/2007 01:00:00","EDT","NORTH",61755,705.5
"03/26/2007 01:00:00","EDT","WEST",61752,1470.2
"03/26/2007 02:00:00","EDT","CAPITL",61757,974.3
"03/26/2007 02:00:00","EDT","CENTRL",61754,1519.4
"03/26/2007 02:00:00","EDT","DUNWOD",61760,509.6
"03/26/2007 02:00:00","EDT","GENESE",61753,845.5
"03/26/2007 02:00:00","EDT","HUD VL",61758,921.5
"03/26/2007 02:00:00","EDT","LONGIL",61762,1711.2
"03/26/2007 02:00:00","EDT","MHK VL",61756,650.1
"03/26/2007 02:00:00","EDT","MILLWD",61759,190
"03/26/2007 02:00:00","EDT","N.Y.C.",61761,4292.5
"03/26/2007 02:00:00","EDT","NORTH",61755,706.8
"03/26/2007 02:00:00","EDT","WEST",61752,1442.7
"03/26/2007 03:00:00","EDT","CAPITL",61757,997.2
"03/26/2007 03:00:00","EDT","CENTRL",61754,1513.8
"03/26/2007 03:00:00","EDT","DUNWOD",61760,504.8
"03/26/2007 03:00:00","EDT","GENESE",61753,842.2
"03/26/2007 03:00:00","EDT","HUD VL",61758,910.3
"03/26/2007 03:00:00","EDT","LONGIL",61762,1696.1
"03/26/2007 03:00:00","EDT","MHK VL",61756,646
"03/26/2007 03:00:00","EDT","MILLWD",61759,189.8
"03/26/2007 03:00:00","EDT","N.Y.C.",61761,4239.5
"03/26/2007 03:00:00","EDT","NORTH",61755,704
"03/26/2007 03:00:00","EDT","WEST",61752,1437.1
"03/26/2007 04:00:00","EDT","CAPITL",61757,1033.3
"03/26/2007 04:00:00","EDT","CENTRL",61754,1539.6
"03/26/2007 04:00:00","EDT","DUNWOD",61760,514.8
"03/26/2007 04:00:00","EDT","GENESE",61753,861.4
"03/26/2007 04:00:00","EDT","HUD VL",61758,919
"03/26/2007 04:00:00","EDT","LONGIL",61762,1730.6
"03/26/2007 04:00:00","EDT","MHK VL",61756,658.2
"03/26/2007 04:00:00","EDT","MILLWD",61759,195.3
"03/26/2007 04:00:00","EDT","N.Y.C.",61761,4266.6
"03/26/2007 04:00:00","EDT","NORTH",61755,711.9
"03/26/2007 04:00:00","EDT","WEST",61752,1461.8
"03/26/2007 05:00:00","EDT","CAPITL",61757,1133.8
"03/26/2007 05:00:00","EDT","CENTRL",61754,1668.2
"03/26/2007 05:00:00","EDT","DUNWOD",61760,553.9
"03/26/2007 05:00:00","EDT","GENESE",61753,941.7
"03/26/2007 05:00:00","EDT","HUD VL",61758,971.5
"03/26/2007 05:00:00","EDT","LONGIL",61762,1864
"03/26/2007 05:00:00","EDT","MHK VL",61756,719.8
"03/26/2007 05:00:00","EDT","MILLWD",61759,225.4
"03/26/2007 05:00:00","EDT","N.Y.C.",61761,4531
"03/26/2007 05:00:00","EDT","NORTH",61755,735.4
"03/26/2007 05:00:00","EDT","WEST",61752,1547.3
"03/26/2007 06:00:00","EDT","CAPITL",61757,1335.3
"03/26/2007 06:00:00","EDT","CENTRL",61754,1918.5
"03/26/2007 06:00:00","EDT","DUNWOD",61760,638.7
"03/26/2007 06:00:00","EDT","GENESE",61753,1085
"03/26/2007 06:00:00","EDT","HUD VL",61758,1108.6
"03/26/2007 06:00:00","EDT","LONGIL",61762,2138.3
"03/26/2007 06:00:00","EDT","MHK VL",61756,832.7
"03/26/2007 06:00:00","EDT","MILLWD",61759,295
"03/26/2007 06:00:00","EDT","N.Y.C.",61761,5103
"03/26/2007 06:00:00","EDT","NORTH",61755,762.7
"03/26/2007 06:00:00","EDT","WEST",61752,1726.9
"03/26/2007 07:00:00","EDT","CAPITL",61757,1463.3
"03/26/2007 07:00:00","EDT","CENTRL",61754,2057.1
"03/26/2007 07:00:00","EDT","DUNWOD",61760,720.9
"03/26/2007 07:00:00","EDT","GENESE",61753,1173.7
"03/26/2007 07:00:00","EDT","HUD VL",61758,1190.7
"03/26/2007 07:00:00","EDT","LONGIL",61762,2322.6
"03/26/2007 07:00:00","EDT","MHK VL",61756,906.9
"03/26/2007 07:00:00","EDT","MILLWD",61759,324.9
"03/26/2007 07:00:00","EDT","N.Y.C.",61761,5716.7
"03/26/2007 07:00:00","EDT","NORTH",61755,776.6
"03/26/2007 07:00:00","EDT","WEST",61752,1872.7
"03/26/2007 08:00:00","EDT","CAPITL",61757,1463.6
"03/26/2007 08:00:00","EDT","CENTRL",61754,2085.4
"03/26/2007 08:00:00","EDT","DUNWOD",61760,744.5
"03/26/2007 08:00:00","EDT","GENESE",61753,1201.8
"03/26/2007 08:00:00","EDT","HUD VL",61758,1231.3
"03/26/2007 08:00:00","EDT","LONGIL",61762,2425.6
"03/26/2007 08:00:00","EDT","MHK VL",61756,930.7
"03/26/2007 08:00:00","EDT","MILLWD",61759,328.4
"03/26/2007 08:00:00","EDT","N.Y.C.",61761,6146.8
"03/26/2007 08:00:00","EDT","NORTH",61755,775
"03/26/2007 08:00:00","EDT","WEST",61752,1907
"03/26/2007 09:00:00","EDT","CAPITL",61757,1466
"03/26/2007 09:00:00","EDT","CENTRL",61754,2104.5
"03/26/2007 09:00:00","EDT","DUNWOD",61760,763.2
"03/26/2007 09:00:00","EDT","GENESE",61753,1222.5
"03/26/2007 09:00:00","EDT","HUD VL",61758,1261.5
"03/26/2007 09:00:00","EDT","LONGIL",61762,2502
"03/26/2007 09:00:00","EDT","MHK VL",61756,940.9
"03/26/2007 09:00:00","EDT","MILLWD",61759,328.5
"03/26/2007 09:00:00","EDT","N.Y.C.",61761,6442.1
"03/26/2007 09:00:00","EDT","NORTH",61755,780.6
"03/26/2007 09:00:00","EDT","WEST",61752,1935.8
"03/26/2007 10:00:00","EDT","CAPITL",61757,1475.3
"03/26/2007 10:00:00","EDT","CENTRL",61754,2104.5
"03/26/2007 10:00:00","EDT","DUNWOD",61760,768.3
"03/26/2007 10:00:00","EDT","GENESE",61753,1231.7
"03/26/2007 10:00:00","EDT","HUD VL",61758,1275.7
"03/26/2007 10:00:00","EDT","LONGIL",61762,2551.1
"03/26/2007 10:00:00","EDT","MHK VL",61756,944.4
"03/26/2007 10:00:00","EDT","MILLWD",61759,323.3
"03/26/2007 10:00:00","EDT","N.Y.C.",61761,6528.7
"03/26/2007 10:00:00","EDT","NORTH",61755,781.1
"03/26/2007 10:00:00","EDT","WEST",61752,1912.8
"03/26/2007 11:00:00","EDT","CAPITL",61757,1457.9
"03/26/2007 11:00:00","EDT","CENTRL",61754,2085.2
"03/26/2007 11:00:00","EDT","DUNWOD",61760,763.4
"03/26/2007 11:00:00","EDT","GENESE",61753,1229.8
"03/26/2007 11:00:00","EDT","HUD VL",61758,1285.2
"03/26/2007 11:00:00","EDT","LONGIL",61762,2546.8
"03/26/2007 11:00:00","EDT","MHK VL",61756,940.1
"03/26/2007 11:00:00","EDT","MILLWD",61759,317.3
"03/26/2007 11:00:00","EDT","N.Y.C.",61761,6567.5
"03/26/2007 11:00:00","EDT","NORTH",61755,775.1
"03/26/2007 11:00:00","EDT","WEST",61752,1909.8
"03/26/2007 12:00:00","EDT","CAPITL",61757,1436.7
"03/26/2007 12:00:00","EDT","CENTRL",61754,2081.7
"03/26/2007 12:00:00","EDT","DUNWOD",61760,756.7
"03/26/2007 12:00:00","EDT","GENESE",61753,1221.6
"03/26/2007 12:00:00","EDT","HUD VL",61758,1263.4
"03/26/2007 12:00:00","EDT","LONGIL",61762,2455.8
"03/26/2007 12:00:00","EDT","MHK VL",61756,914.6
"03/26/2007 12:00:00","EDT","MILLWD",61759,307.4
"03/26/2007 12:00:00","EDT","N.Y.C.",61761,6567.2
"03/26/2007 12:00:00","EDT","NORTH",61755,776.1
"03/26/2007 12:00:00","EDT","WEST",61752,1926.3
"03/26/2007 13:00:00","EDT","CAPITL",61757,1427
"03/26/2007 13:00:00","EDT","CENTRL",61754,2062.7
"03/26/2007 13:00:00","EDT","DUNWOD",61760,749.2
"03/26/2007 13:00:00","EDT","GENESE",61753,1224.3
"03/26/2007 13:00:00","EDT","HUD VL",61758,1244.9
"03/26/2007 13:00:00","EDT","LONGIL",61762,2436.2
"03/26/2007 13:00:00","EDT","MHK VL",61756,904.6
"03/26/2007 13:00:00","EDT","MILLWD",61759,300.2
"03/26/2007 13:00:00","EDT","N.Y.C.",61761,6556.2
"03/26/2007 13:00:00","EDT","NORTH",61755,771.5
"03/26/2007 13:00:00","EDT","WEST",61752,1939.8
"03/26/2007 14:00:00","EDT","CAPITL",61757,1415.8
"03/26/2007 14:00:00","EDT","CENTRL",61754,2040.6
"03/26/2007 14:00:00","EDT","DUNWOD",61760,744.8
"03/26/2007 14:00:00","EDT","GENESE",61753,1208.7
"03/26/2007 14:00:00","EDT","HUD VL",61758,1230.5
"03/26/2007 14:00:00","EDT","LONGIL",61762,2470.8
"03/26/2007 14:00:00","EDT","MHK VL",61756,890.8
"03/26/2007 14:00:00","EDT","MILLWD",61759,295.8
"03/26/2007 14:00:00","EDT","N.Y.C.",61761,6516.6
"03/26/2007 14:00:00","EDT","NORTH",61755,762.6
"03/26/2007 14:00:00","EDT","WEST",61752,1917.7
"03/26/2007 15:00:00","EDT","CAPITL",61757,1418.4
"03/26/2007 15:00:00","EDT","CENTRL",61754,2007.9
"03/26/2007 15:00:00","EDT","DUNWOD",61760,744.9
"03/26/2007 15:00:00","EDT","GENESE",61753,1195.1
"03/26/2007 15:00:00","EDT","HUD VL",61758,1222.6
"03/26/2007 15:00:00","EDT","LONGIL",61762,2479.5
"03/26/2007 15:00:00","EDT","MHK VL",61756,876.7
"03/26/2007 15:00:00","EDT","MILLWD",61759,295.6
"03/26/2007 15:00:00","EDT","N.Y.C.",61761,6497.2
"03/26/2007 15:00:00","EDT","NORTH",61755,757.3
"03/26/2007 15:00:00","EDT","WEST",61752,1890.7
"03/26/2007 16:00:00","EDT","CAPITL",61757,1448
"03/26/2007 16:00:00","EDT","CENTRL",61754,1995.5
"03/26/2007 16:00:00","EDT","DUNWOD",61760,744.1
"03/26/2007 16:00:00","EDT","GENESE",61753,1186.5
"03/26/2007 16:00:00","EDT","HUD VL",61758,1226.8
"03/26/2007 16:00:00","EDT","LONGIL",61762,2517.4
"03/26/2007 16:00:00","EDT","MHK VL",61756,880
"03/26/2007 16:00:00","EDT","MILLWD",61759,305.2
"03/26/2007 16:00:00","EDT","N.Y.C.",61761,6529.3
"03/26/2007 16:00:00","EDT","NORTH",61755,763.3
"03/26/2007 16:00:00","EDT","WEST",61752,1868.6
"03/26/2007 17:00:00","EDT","CAPITL",61757,1484.5
"03/26/2007 17:00:00","EDT","CENTRL",61754,2008.9
"03/26/2007 17:00:00","EDT","DUNWOD",61760,751.7
"03/26/2007 17:00:00","EDT","GENESE",61753,1189.6
"03/26/2007 17:00:00","EDT","HUD VL",61758,1239.7
"03/26/2007 17:00:00","EDT","LONGIL",61762,2570.9
