"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/21/2013 00:00",1081,1573,550,952,887,1895,705,251,4834,685,1621,15034
"11/21/2013 01:00",1053,1532,525,927,855,1791,697,231,4572,682,1579,14444
"11/21/2013 02:00",1042,1525,507,912,839,1728,689,240,4404,678,1550,14114
"11/21/2013 03:00",1051,1524,501,914,841,1704,691,252,4332,679,1534,14023
"11/21/2013 04:00",1090,1561,521,936,871,1740,714,269,4366,688,1563,14319
"11/21/2013 05:00",1157,1686,548,1003,919,1851,775,278,4602,704,1644,15167
"11/21/2013 06:00",1301,1865,623,1117,1019,2096,869,321,5140,733,1789,16873
"11/21/2013 07:00",1382,1949,678,1181,1079,2254,912,344,5678,747,1879,18083
"11/21/2013 08:00",1376,1958,700,1190,1097,2326,914,339,6070,742,1902,18614
"11/21/2013 09:00",1367,1957,708,1195,1103,2362,912,330,6301,735,1907,18877
"11/21/2013 10:00",1367,1960,723,1204,1104,2373,912,328,6398,731,1915,19015
"11/21/2013 11:00",1359,1951,724,1198,1099,2365,900,319,6439,724,1906,18984
"11/21/2013 12:00",1340,1931,720,1185,1086,2338,888,315,6445,718,1888,18854
"11/21/2013 13:00",1333,1910,714,1180,1082,2321,881,312,6440,714,1888,18775
"11/21/2013 14:00",1313,1880,714,1170,1076,2314,871,307,6420,713,1879,18657
"11/21/2013 15:00",1324,1870,718,1165,1087,2333,871,311,6424,714,1859,18676
"11/21/2013 16:00",1387,1933,755,1191,1132,2485,905,332,6539,732,1893,19284
"11/21/2013 17:00",1521,2076,814,1291,1248,2779,986,380,6779,755,2013,20642
"11/21/2013 18:00",1514,2079,817,1297,1262,2817,985,389,6652,753,2026,20591
"11/21/2013 19:00",1479,2055,794,1274,1236,2764,968,383,6467,753,2003,20176
"11/21/2013 20:00",1433,1984,759,1235,1199,2657,934,368,6255,743,1964,19531
"11/21/2013 21:00",1349,1875,707,1167,1130,2496,873,341,5996,722,1882,18538
"11/21/2013 22:00",1243,1732,653,1079,1037,2257,809,304,5642,699,1775,17230
"11/21/2013 23:00",1144,1613,591,1000,944,1993,743,267,5184,682,1661,15822
"11/22/2013 00:00",1066,1524,538,924,868,1831,681,249,4756,686,1564,14687
"11/22/2013 01:00",1034,1459,506,888,831,1717,656,236,4457,683,1514,13981
"11/22/2013 02:00",1017,1439,494,867,805,1653,641,232,4267,679,1485,13579
"11/22/2013 03:00",1015,1433,482,861,799,1618,632,232,4174,675,1465,13386
"11/22/2013 04:00",1035,1475,492,883,813,1636,645,240,4195,681,1488,13583
"11/22/2013 05:00",1103,1571,522,946,862,1745,703,265,4418,693,1561,14389
"11/22/2013 06:00",1242,1759,593,1060,960,1993,802,305,4969,713,1703,16099
"11/22/2013 07:00",1332,1859,656,1137,1025,2181,855,331,5533,726,1806,17441
"11/22/2013 08:00",1343,1882,684,1155,1057,2285,866,333,5939,726,1835,18105
"11/22/2013 09:00",1347,1901,699,1166,1079,2348,872,333,6200,725,1846,18516
"11/22/2013 10:00",1360,1912,718,1182,1099,2389,879,337,6316,725,1862,18779
"11/22/2013 11:00",1360,1911,723,1180,1108,2403,873,332,6374,722,1860,18846
"11/22/2013 12:00",1352,1898,717,1169,1107,2397,860,334,6377,719,1845,18775
"11/22/2013 13:00",1351,1882,716,1166,1105,2384,857,332,6363,716,1848,18720
"11/22/2013 14:00",1333,1856,716,1154,1099,2377,847,331,6335,715,1838,18601
"11/22/2013 15:00",1342,1845,721,1147,1104,2392,849,336,6335,714,1817,18602
"11/22/2013 16:00",1399,1895,754,1167,1147,2523,881,352,6449,726,1847,19140
"11/22/2013 17:00",1501,2012,801,1257,1239,2772,954,390,6650,739,1952,20267
"11/22/2013 18:00",1469,1984,790,1247,1227,2767,941,388,6462,736,1948,19959
"11/22/2013 19:00",1418,1941,760,1216,1186,2674,916,373,6228,732,1918,19362
"11/22/2013 20:00",1376,1877,726,1181,1151,2563,882,359,6011,727,1881,18734
"11/22/2013 21:00",1312,1789,684,1123,1098,2431,830,340,5780,714,1817,17918
"11/22/2013 22:00",1225,1660,641,1042,1020,2230,768,308,5478,700,1724,16796
"11/22/2013 23:00",1132,1539,587,960,930,1997,697,271,5078,686,1615,15492
"11/23/2013 00:00",1034,1452,531,883,850,1830,648,249,4714,678,1514,14383
"11/23/2013 01:00",998,1407,505,859,820,1734,632,242,4474,679,1472,13822
"11/23/2013 02:00",974,1395,492,845,797,1676,616,241,4310,679,1446,13471
"11/23/2013 03:00",959,1382,477,831,782,1635,597,232,4226,676,1420,13217
"11/23/2013 04:00",928,1341,457,807,747,1593,568,207,4144,669,1394,12855
"11/23/2013 05:00",956,1386,469,846,771,1619,610,232,4122,675,1423,13109
"11/23/2013 06:00",1032,1486,494,902,834,1747,665,256,4282,682,1492,13872
"11/23/2013 07:00",1124,1584,537,965,898,1898,720,286,4560,699,1577,14848
"11/23/2013 08:00",1184,1651,577,1005,950,2058,762,303,4879,713,1629,15711
"11/23/2013 09:00",1220,1698,604,1037,982,2170,787,311,5163,719,1661,16352
"11/23/2013 10:00",1243,1718,624,1059,1006,2232,803,320,5340,722,1686,16753
"11/23/2013 11:00",1244,1722,632,1063,1013,2249,800,320,5440,721,1690,16894
"11/23/2013 12:00",1229,1706,625,1051,1004,2235,786,321,5457,719,1677,16810
"11/23/2013 13:00",1224,1691,614,1046,996,2202,781,311,5432,715,1679,16691
