"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/23/2013 00:00",1037,1459,535,898,845,1828,656,243,4652,653,1592,14398
"11/23/2013 01:00",1010,1404,511,872,817,1744,649,237,4427,656,1543,13870
"11/23/2013 02:00",992,1396,494,857,797,1697,641,238,4292,662,1513,13579
"11/23/2013 03:00",986,1386,481,851,785,1675,623,236,4221,661,1489,13394
"11/23/2013 04:00",959,1353,467,825,755,1638,600,204,4141,655,1463,13060
"11/23/2013 05:00",995,1415,479,869,787,1675,647,232,4124,663,1497,13383
"11/23/2013 06:00",1070,1507,505,927,854,1802,698,260,4298,674,1565,14160
"11/23/2013 07:00",1163,1613,549,989,917,1936,753,290,4555,694,1648,15107
"11/23/2013 08:00",1220,1683,588,1027,970,2085,795,305,4875,709,1693,15950
"11/23/2013 09:00",1252,1736,614,1064,999,2194,819,310,5156,710,1723,16577
"11/23/2013 10:00",1272,1742,629,1080,1017,2250,834,317,5341,711,1743,16936
"11/23/2013 11:00",1269,1736,634,1088,1020,2269,828,316,5430,708,1753,17051
"11/23/2013 12:00",1249,1730,626,1083,1006,2274,815,315,5471,704,1740,17013
"11/23/2013 13:00",1235,1710,622,1073,991,2243,802,308,5455,699,1734,16872
"11/23/2013 14:00",1222,1698,618,1067,981,2211,796,300,5421,699,1733,16746
"11/23/2013 15:00",1240,1715,616,1069,994,2211,802,302,5400,698,1728,16775
"11/23/2013 16:00",1313,1795,660,1113,1051,2369,848,322,5528,715,1780,17494
"11/23/2013 17:00",1444,1960,729,1234,1174,2654,937,363,5886,734,1916,19031
"11/23/2013 18:00",1437,1971,741,1241,1184,2679,938,372,5921,732,1943,19159
"11/23/2013 19:00",1404,1937,727,1212,1158,2624,913,365,5837,728,1920,18825
"11/23/2013 20:00",1367,1886,707,1179,1136,2553,886,356,5734,723,1890,18417
"11/23/2013 21:00",1316,1805,687,1128,1097,2469,841,342,5592,713,1841,17831
"11/23/2013 22:00",1242,1705,652,1064,1031,2319,789,325,5392,699,1773,16991
"11/23/2013 23:00",1161,1595,609,996,953,2134,732,295,5126,689,1689,15979
"11/24/2013 00:00",1080,1536,558,933,890,1961,696,266,4819,682,1615,15036
"11/24/2013 01:00",1059,1492,545,916,870,1878,692,257,4607,689,1581,14586
"11/24/2013 02:00",1044,1491,534,908,850,1829,689,260,4476,700,1565,14346
"11/24/2013 03:00",1038,1480,525,899,838,1796,679,255,4407,701,1547,14165
"11/24/2013 04:00",999,1428,507,862,805,1756,638,222,4328,694,1513,13752
"11/24/2013 05:00",1026,1473,512,887,831,1771,686,249,4283,703,1526,13947
"11/24/2013 06:00",1089,1552,530,926,878,1862,729,271,4377,710,1576,14500
"11/24/2013 07:00",1185,1650,562,984,939,1963,779,295,4556,727,1643,15283
"11/24/2013 08:00",1250,1724,590,1021,998,2107,828,312,4859,743,1684,16116
"11/24/2013 09:00",1294,1786,611,1054,1035,2224,862,322,5158,748,1712,16806
"11/24/2013 10:00",1328,1812,633,1075,1060,2298,880,331,5387,751,1736,17291
"11/24/2013 11:00",1343,1826,641,1090,1072,2342,881,329,5517,751,1750,17542
"11/24/2013 12:00",1330,1822,637,1091,1065,2348,869,328,5577,748,1743,17558
"11/24/2013 13:00",1320,1810,632,1087,1056,2344,855,321,5601,743,1743,17512
"11/24/2013 14:00",1309,1806,633,1087,1053,2342,848,313,5595,745,1748,17479
"11/24/2013 15:00",1333,1833,634,1095,1067,2360,858,317,5604,744,1752,17597
"11/24/2013 16:00",1421,1926,684,1146,1133,2536,908,344,5768,761,1814,18441
"11/24/2013 17:00",1566,2099,762,1266,1264,2859,1001,398,6154,778,1953,20100
"11/24/2013 18:00",1563,2093,779,1277,1274,2906,1005,412,6231,777,1970,20287
"11/24/2013 19:00",1527,2082,771,1250,1241,2861,986,405,6185,772,1966,20046
"11/24/2013 20:00",1481,2024,757,1219,1208,2783,955,394,6104,765,1941,19631
"11/24/2013 21:00",1406,1925,726,1165,1153,2652,901,371,5939,752,1889,18879
"11/24/2013 22:00",1314,1803,681,1098,1076,2446,844,340,5673,737,1820,17832
"11/24/2013 23:00",1227,1695,632,1033,991,2228,789,303,5345,728,1740,16711
"11/25/2013 00:00",1145,1624,579,966,933,2048,742,281,5009,715,1653,15695
"11/25/2013 01:00",1123,1585,556,941,904,1953,735,278,4793,713,1611,15192
"11/25/2013 02:00",1119,1590,542,933,891,1906,738,287,4670,714,1601,14991
"11/25/2013 03:00",1134,1597,540,948,896,1889,744,298,4616,717,1603,14982
"11/25/2013 04:00",1174,1641,567,991,929,1941,766,310,4661,725,1658,15363
"11/25/2013 05:00",1241,1772,592,1042,975,2052,827,329,4881,745,1727,16183
"11/25/2013 06:00",1379,1954,661,1158,1076,2293,931,371,5407,778,1881,17889
"11/25/2013 07:00",1469,2065,721,1230,1135,2446,989,392,5927,797,1990,19161
"11/25/2013 08:00",1471,2078,743,1238,1158,2524,993,389,6302,798,2006,19700
"11/25/2013 09:00",1462,2088,755,1250,1167,2571,996,383,6553,792,2012,20029
"11/25/2013 10:00",1465,2083,767,1259,1171,2598,1001,383,6666,787,2020,20200
"11/25/2013 11:00",1455,2068,766,1257,1165,2607,990,376,6726,780,2017,20207
"11/25/2013 12:00",1438,2048,758,1251,1151,2590,974,376,6741,773,1999,20099
"11/25/2013 13:00",1424,2039,754,1242,1140,2556,960,371,6734,768,1992,19980
"11/25/2013 14:00",1407,2014,751,1234,1135,2552,956,365,6702,768,1976,19860
"11/25/2013 15:00",1416,2016,754,1226,1143,2569,953,371,6697,767,1955,19867
"11/25/2013 16:00",1507,2076,799,1260,1198,2746,991,394,6836,786,1993,20586
"11/25/2013 17:00",1629,2223,862,1370,1315,3047,1075,440,7077,807,2122,21967
"11/25/2013 18:00",1612,2221,866,1369,1324,3069,1069,451,6962,803,2142,21888
"11/25/2013 19:00",1561,2185,846,1338,1297,2998,1042,441,6786,795,2114,21403
"11/25/2013 20:00",1507,2107,810,1294,1256,2879,1002,425,6589,780,2065,20714
"11/25/2013 21:00",1421,1981,765,1216,1185,2708,935,396,6322,755,1977,19661
"11/25/2013 22:00",1314,1839,701,1127,1090,2459,863,360,5934,728,1865,18280
"11/25/2013 23:00",1221,1711,642,1048,998,2215,792,323,5488,712,1749,16899
"11/26/2013 00:00",1141,1620,580,973,924,2011,739,285,5019,716,1658,15666
"11/26/2013 01:00",1115,1560,551,938,888,1885,717,281,4738,707,1613,14993
"11/26/2013 02:00",1101,1551,536,923,867,1819,706,284,4573,698,1593,14651
"11/26/2013 03:00",1106,1548,527,923,863,1795,706,291,4496,695,1580,14530
"11/26/2013 04:00",1129,1588,543,950,882,1828,725,298,4521,704,1610,14778
"11/26/2013 05:00",1202,1694,574,1012,934,1936,780,320,4727,717,1691,15587
"11/26/2013 06:00",1337,1871,647,1123,1027,2173,877,362,5260,743,1838,17258
"11/26/2013 07:00",1423,1978,706,1199,1083,2319,930,384,5776,759,1942,18499
"11/26/2013 08:00",1427,1986,729,1210,1107,2395,933,384,6151,763,1960,19045
"11/26/2013 09:00",1426,2000,744,1221,1121,2441,938,378,6393,758,1966,19386
"11/26/2013 10:00",1435,2001,757,1231,1131,2462,948,380,6501,757,1979,19582
"11/26/2013 11:00",1430,1994,760,1233,1131,2463,943,377,6550,754,1977,19612
"11/26/2013 12:00",1419,1985,753,1227,1120,2444,929,376,6564,749,1964,19530
"11/26/2013 13:00",1412,1968,751,1221,1113,2427,922,375,6569,746,1962,19466
"11/26/2013 14:00",1400,1953,752,1215,1110,2423,914,371,6552,744,1953,19387
"11/26/2013 15:00",1416,1958,757,1209,1118,2472,917,379,6560,745,1937,19468
"11/26/2013 16:00",1486,2016,800,1244,1176,2641,957,399,6706,764,1978,20167
"11/26/2013 17:00",1601,2155,853,1351,1284,2910,1038,439,6930,783,2098,21442
"11/26/2013 18:00",1583,2144,849,1346,1284,2910,1030,444,6783,780,2110,21263
"11/26/2013 19:00",1536,2110,827,1316,1250,2834,1005,433,6592,775,2083,20761
"11/26/2013 20:00",1485,2037,793,1273,1210,2722,966,420,6394,763,2039,20102
"11/26/2013 21:00",1402,1916,741,1195,1143,2556,901,393,6137,742,1955,19081
"11/26/2013 22:00",1298,1779,684,1107,1054,2318,832,357,5758,722,1850,17759
"11/26/2013 23:00",1206,1653,622,1027,962,2079,764,319,5309,708,1738,16387
"11/27/2013 00:00",1117,1580,565,961,894,1915,722,286,4895,710,1651,15296
"11/27/2013 01:00",1080,1522,540,929,862,1819,701,281,4638,709,1598,14679
"11/27/2013 02:00",1061,1513,525,915,840,1768,689,283,4490,710,1575,14369
"11/27/2013 03:00",1064,1512,517,915,836,1744,689,281,4416,709,1563,14246
"11/27/2013 04:00",1097,1545,530,942,852,1761,715,293,4424,711,1598,14468
"11/27/2013 05:00",1164,1660,563,1007,908,1884,765,314,4637,731,1674,15307
"11/27/2013 06:00",1304,1842,637,1117,1003,2128,863,355,5177,752,1820,16998
"11/27/2013 07:00",1390,1954,695,1194,1054,2283,917,377,5711,768,1926,18269
"11/27/2013 08:00",1393,1957,717,1204,1074,2371,919,376,6092,770,1944,18817
"11/27/2013 09:00",1388,1969,731,1213,1085,2426,921,372,6334,766,1950,19155
"11/27/2013 10:00",1397,1967,742,1221,1092,2459,928,375,6441,767,1962,19351
"11/27/2013 11:00",1389,1958,742,1221,1091,2464,921,373,6497,765,1960,19381
"11/27/2013 12:00",1378,1945,735,1215,1079,2455,909,374,6520,762,1946,19318
"11/27/2013 13:00",1372,1929,734,1209,1071,2441,901,372,6527,759,1940,19255
"11/27/2013 14:00",1362,1910,736,1200,1068,2445,894,369,6518,760,1927,19189
"11/27/2013 15:00",1379,1914,741,1193,1076,2477,897,377,6538,759,1908,19259
"11/27/2013 16:00",1452,1980,785,1228,1138,2657,940,397,6700,777,1948,20002
"11/27/2013 17:00",1580,2137,844,1340,1260,2948,1026,441,6956,797,2082,21411
"11/27/2013 18:00",1569,2146,846,1345,1265,2960,1027,449,6817,796,2107,21327
"11/27/2013 19:00",1525,2121,825,1318,1235,2882,1007,441,6624,795,2084,20857
"11/27/2013 20:00",1484,2056,794,1278,1203,2779,972,429,6439,785,2044,20263
"11/27/2013 21:00",1407,1941,746,1203,1140,2616,911,404,6202,768,1964,19302
"11/27/2013 22:00",1304,1809,689,1117,1054,2377,848,368,5839,752,1861,18018
"11/27/2013 23:00",1211,1681,627,1039,964,2134,784,329,5397,740,1749,16655
"11/28/2013 00:00",1139,1599,576,964,919,2004,736,287,5025,729,1654,15632
"11/28/2013 01:00",1108,1515,561,918,905,1930,714,277,4752,724,1584,14988
"11/28/2013 02:00",1081,1498,544,895,885,1890,691,281,4585,726,1550,14626
"11/28/2013 03:00",1074,1485,534,877,877,1867,685,280,4495,730,1523,14427
"11/28/2013 04:00",1054,1458,527,873,860,1839,659,267,4442,721,1497,14197
"11/28/2013 05:00",1100,1535,551,914,906,1900,716,296,4517,728,1537,14700
"11/28/2013 06:00",1153,1586,591,943,929,1993,745,313,4678,737,1575,15243
"11/28/2013 07:00",1217,1662,608,975,977,2065,784,335,4812,751,1614,15800
"11/28/2013 08:00",1303,1769,633,1024,1043,2211,851,359,5032,776,1652,16653
"11/28/2013 09:00",1367,1864,652,1078,1097,2369,910,381,5277,792,1709,17496
"11/28/2013 10:00",1411,1913,667,1115,1129,2473,943,400,5480,798,1755,18084
"11/28/2013 11:00",1430,1935,683,1141,1139,2537,949,397,5610,800,1781,18402
"11/28/2013 12:00",1394,1907,681,1131,1124,2562,917,396,5640,782,1767,18301
"11/28/2013 13:00",1320,1818,671,1083,1082,2537,855,384,5621,763,1720,17854
"11/28/2013 14:00",1249,1738,656,1035,1028,2457,805,359,5573,752,1673,17325
"11/28/2013 15:00",1215,1697,639,995,998,2374,781,347,5498,740,1625,16909
"11/28/2013 16:00",1227,1702,658,988,1015,2406,798,349,5542,749,1613,17047
"11/28/2013 17:00",1282,1774,690,1044,1080,2548,853,369,5698,758,1697,17793
"11/28/2013 18:00",1282,1774,688,1058,1083,2515,864,370,5631,760,1740,17765
"11/28/2013 19:00",1284,1803,687,1055,1078,2490,867,370,5540,760,1756,17690
"11/28/2013 20:00",1290,1788,683,1052,1078,2464,858,370,5471,753,1762,17569
"11/28/2013 21:00",1275,1740,673,1031,1065,2427,834,365,5404,744,1747,17305
"11/28/2013 22:00",1223,1655,652,983,1025,2329,794,348,5269,730,1709,16717
"11/28/2013 23:00",1169,1579,621,937,966,2196,755,322,5071,719,1640,15975
