"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/30/2008 00:00",1111,1668,505,938,1004,2007,712,261,5067,770,1659,15702
"01/30/2008 01:00",1064,1622,484,898,963,1890,680,242,4747,758,1607,14955
"01/30/2008 02:00",1037,1592,472,881,943,1823,664,237,4561,753,1582,14545
"01/30/2008 03:00",1027,1585,463,873,933,1790,656,239,4475,748,1567,14356
"01/30/2008 04:00",1046,1604,465,885,943,1813,662,242,4498,750,1578,14486
"01/30/2008 05:00",1130,1707,508,960,1000,1915,722,254,4721,766,1662,15345
"01/30/2008 06:00",1282,1895,587,1087,1104,2162,822,294,5271,791,1825,17120
"01/30/2008 07:00",1386,2045,668,1205,1180,2385,899,324,5875,815,1984,18766
"01/30/2008 08:00",1412,2071,688,1227,1201,2491,918,336,6265,808,2031,19448
"01/30/2008 09:00",1424,2089,693,1252,1218,2556,933,336,6535,808,2072,19916
"01/30/2008 10:00",1434,2114,709,1274,1226,2609,941,337,6672,809,2101,20226
"01/30/2008 11:00",1433,2120,709,1286,1235,2621,939,338,6734,807,2104,20326
"01/30/2008 12:00",1425,2112,708,1287,1230,2610,934,335,6759,803,2103,20306
"01/30/2008 13:00",1410,2121,708,1286,1228,2598,933,337,6778,804,2108,20311
"01/30/2008 14:00",1392,2101,700,1273,1222,2591,918,338,6774,801,2095,20205
"01/30/2008 15:00",1389,2091,701,1276,1220,2609,915,347,6778,807,2075,20208
"01/30/2008 16:00",1431,2113,718,1290,1260,2694,934,361,6872,815,2093,20581
"01/30/2008 17:00",1551,2219,771,1366,1355,2937,995,390,7033,836,2164,21617
"01/30/2008 18:00",1605,2274,802,1409,1421,3068,1029,409,7008,842,2231,22098
"01/30/2008 19:00",1562,2241,780,1374,1403,3006,1004,412,6828,840,2199,21649
"01/30/2008 20:00",1509,2183,755,1326,1365,2919,969,399,6602,831,2145,21003
"01/30/2008 21:00",1417,2098,706,1260,1301,2759,919,379,6334,813,2072,20058
"01/30/2008 22:00",1305,1967,639,1160,1202,2517,849,349,5974,795,1959,18716
"01/30/2008 23:00",1212,1847,575,1068,1112,2263,787,315,5536,780,1832,17327
"01/31/2008 00:00",1139,1758,528,1001,1046,2077,746,274,5098,776,1758,16201
"01/31/2008 01:00",1080,1695,503,944,1000,1944,707,247,4774,772,1696,15362
"01/31/2008 02:00",1055,1663,488,921,979,1874,687,242,4598,770,1667,14944
"01/31/2008 03:00",1050,1661,477,914,971,1847,684,247,4513,770,1653,14787
"01/31/2008 04:00",1075,1685,480,930,986,1879,687,251,4531,776,1665,14945
"01/31/2008 05:00",1156,1802,520,1002,1046,1990,745,266,4778,791,1746,15842
"01/31/2008 06:00",1330,2014,594,1126,1152,2238,863,319,5341,821,1909,17707
"01/31/2008 07:00",1442,2155,661,1230,1214,2443,941,357,5935,851,2052,19281
"01/31/2008 08:00",1455,2156,682,1236,1223,2526,943,361,6321,839,2074,19816
"01/31/2008 09:00",1451,2155,692,1242,1227,2577,937,356,6609,833,2092,20171
"01/31/2008 10:00",1445,2158,709,1250,1226,2620,928,349,6757,829,2101,20372
"01/31/2008 11:00",1436,2140,704,1247,1224,2632,912,344,6816,824,2087,20366
"01/31/2008 12:00",1414,2110,702,1241,1213,2620,892,336,6835,817,2073,20253
"01/31/2008 13:00",1398,2108,704,1237,1207,2614,887,333,6845,814,2064,20211
"01/31/2008 14:00",1383,2076,697,1219,1200,2617,871,331,6834,809,2040,20077
"01/31/2008 15:00",1382,2051,697,1210,1195,2641,857,337,6830,815,2004,20019
"01/31/2008 16:00",1429,2068,713,1218,1226,2733,880,348,6913,824,2016,20368
"01/31/2008 17:00",1566,2195,766,1307,1330,2963,962,385,7072,850,2101,21497
"01/31/2008 18:00",1623,2272,802,1367,1408,3097,1010,415,7067,858,2197,22116
"01/31/2008 19:00",1583,2251,778,1343,1394,3021,989,412,6865,854,2181,21671
"01/31/2008 20:00",1523,2182,755,1298,1357,2917,954,397,6618,843,2132,20976
"01/31/2008 21:00",1422,2083,705,1236,1288,2747,897,367,6329,821,2059,19954
"01/31/2008 22:00",1297,1935,638,1133,1184,2487,817,327,5965,798,1945,18526
"01/31/2008 23:00",1191,1806,573,1039,1089,2216,751,282,5505,780,1815,17047
"02/01/2008 00:00",1147,1765,523,988,1031,2046,741,257,5083,775,1750,16106
"02/01/2008 01:00",1112,1710,497,944,981,1922,712,242,4762,778,1677,15337
"02/01/2008 02:00",1089,1678,482,921,960,1857,698,238,4581,782,1644,14930
"02/01/2008 03:00",1087,1668,475,914,956,1833,698,240,4513,787,1628,14799
"02/01/2008 04:00",1122,1709,480,936,972,1877,706,254,4563,794,1646,15059
"02/01/2008 05:00",1220,1853,517,1013,1024,2002,774,289,4840,814,1728,16074
"02/01/2008 06:00",1403,2070,592,1137,1132,2252,897,349,5425,838,1879,17974
"02/01/2008 07:00",1509,2197,663,1235,1200,2438,976,376,6023,858,2013,19488
"02/01/2008 08:00",1521,2198,691,1232,1209,2535,972,376,6425,849,2026,20034
"02/01/2008 09:00",1518,2188,698,1226,1208,2589,970,366,6685,841,2029,20318
"02/01/2008 10:00",1509,2171,718,1229,1204,2624,958,343,6797,838,2029,20420
"02/01/2008 11:00",1492,2139,710,1216,1194,2610,940,328,6828,834,2016,20307
"02/01/2008 12:00",1458,2087,699,1197,1179,2564,912,318,6793,825,1996,20028
"02/01/2008 13:00",1429,2065,692,1188,1168,2524,892,305,6732,820,1983,19798
"02/01/2008 14:00",1402,2016,679,1162,1145,2491,867,299,6664,819,1958,19502
"02/01/2008 15:00",1380,1978,671,1156,1129,2484,858,303,6604,817,1920,19300
"02/01/2008 16:00",1399,1993,681,1162,1155,2556,871,315,6635,822,1925,19514
"02/01/2008 17:00",1517,2116,732,1230,1254,2783,951,364,6807,836,2000,20590
"02/01/2008 18:00",1571,2186,773,1294,1341,2948,996,399,6853,843,2090,21294
"02/01/2008 19:00",1521,2138,744,1256,1319,2869,972,394,6657,841,2062,20773
"02/01/2008 20:00",1477,2090,722,1222,1290,2767,948,377,6392,833,2022,20140
"02/01/2008 21:00",1408,2009,682,1174,1247,2628,902,357,6102,824,1960,19293
"02/01/2008 22:00",1310,1877,626,1095,1166,2424,839,325,5776,807,1860,18105
"02/01/2008 23:00",1211,1751,567,1004,1081,2189,762,282,5370,794,1734,16745
"02/02/2008 00:00",1142,1701,526,955,1028,2062,733,259,5082,776,1674,15938
"02/02/2008 01:00",1103,1653,507,919,977,1927,704,236,4810,777,1620,15233
"02/02/2008 02:00",1076,1622,494,899,953,1851,688,230,4643,777,1592,14825
"02/02/2008 03:00",1064,1603,485,884,943,1810,677,228,4552,781,1572,14599
"02/02/2008 04:00",1066,1594,475,877,937,1807,664,232,4496,779,1557,14484
"02/02/2008 05:00",1084,1625,477,887,940,1821,678,239,4471,784,1562,14568
"02/02/2008 06:00",1177,1717,502,938,1000,1931,737,275,4613,793,1617,15300
"02/02/2008 07:00",1276,1822,546,1018,1068,2071,805,312,4878,816,1706,16318
"02/02/2008 08:00",1347,1881,587,1057,1111,2228,841,339,5170,823,1754,17138
"02/02/2008 09:00",1382,1910,609,1077,1134,2339,863,344,5434,823,1792,17707
"02/02/2008 10:00",1382,1908,633,1091,1137,2403,857,328,5593,822,1806,17960
"02/02/2008 11:00",1368,1884,629,1086,1129,2402,844,315,5662,817,1801,17937
"02/02/2008 12:00",1332,1835,620,1066,1106,2360,815,302,5645,810,1782,17673
"02/02/2008 13:00",1297,1812,612,1056,1088,2309,792,284,5592,805,1769,17416
"02/02/2008 14:00",1273,1785,597,1039,1066,2264,777,271,5532,803,1759,17166
