"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/20/2016 00:00",1062,1320,533,839,834,1853,540,221,5196,422,1417,14237
"10/20/2016 01:00",1037,1290,503,813,794,1725,524,210,4877,419,1380,13572
"10/20/2016 02:00",1021,1262,484,794,771,1648,515,205,4666,416,1358,13140
"10/20/2016 03:00",1016,1259,472,789,761,1610,509,201,4551,415,1347,12930
"10/20/2016 04:00",1033,1287,470,806,767,1622,522,201,4545,419,1365,13037
"10/20/2016 05:00",1102,1395,491,867,813,1718,578,217,4773,436,1437,13827
"10/20/2016 06:00",1245,1601,561,988,917,1942,687,251,5374,468,1586,15620
"10/20/2016 07:00",1322,1719,629,1070,986,2114,744,274,5979,485,1700,17022
"10/20/2016 08:00",1325,1732,655,1087,1011,2204,750,279,6374,486,1719,17622
"10/20/2016 09:00",1328,1748,678,1107,1023,2287,763,280,6684,487,1744,18129
"10/20/2016 10:00",1334,1758,700,1124,1033,2371,767,283,6860,485,1763,18478
"10/20/2016 11:00",1333,1768,709,1128,1036,2430,766,285,6939,482,1766,18642
"10/20/2016 12:00",1322,1761,714,1120,1035,2452,755,285,7005,480,1756,18685
"10/20/2016 13:00",1316,1757,718,1118,1033,2490,755,289,7066,479,1758,18779
"10/20/2016 14:00",1312,1739,719,1105,1037,2518,743,291,7068,475,1742,18749
"10/20/2016 15:00",1315,1721,724,1094,1050,2530,733,294,7104,473,1715,18753
"10/20/2016 16:00",1333,1724,726,1090,1069,2550,738,299,7125,477,1710,18841
"10/20/2016 17:00",1359,1735,720,1091,1079,2549,749,308,7055,483,1719,18847
"10/20/2016 18:00",1423,1803,748,1130,1140,2679,788,331,6928,496,1762,19228
"10/20/2016 19:00",1426,1829,738,1146,1143,2660,794,331,6761,499,1793,19120
"10/20/2016 20:00",1370,1768,692,1111,1094,2522,761,311,6472,489,1757,18347
"10/20/2016 21:00",1285,1665,643,1053,1021,2370,711,287,6190,474,1702,17401
"10/20/2016 22:00",1175,1529,577,970,928,2145,651,250,5805,454,1605,16089
"10/20/2016 23:00",1080,1404,515,895,842,1926,589,220,5345,439,1501,14756
"10/21/2016 00:00",1047,1329,503,839,810,1813,543,214,5065,428,1445,14036
"10/21/2016 01:00",1020,1288,486,809,776,1701,520,205,4811,424,1404,13444
"10/21/2016 02:00",1005,1256,473,790,755,1630,506,201,4642,420,1382,13060
"10/21/2016 03:00",1001,1250,463,785,748,1596,498,199,4557,419,1370,12886
"10/21/2016 04:00",1018,1275,467,800,758,1612,511,200,4568,423,1386,13018
"10/21/2016 05:00",1085,1377,492,855,806,1711,565,218,4809,436,1457,13811
"10/21/2016 06:00",1226,1573,565,966,907,1947,667,257,5409,463,1603,15583
"10/21/2016 07:00",1313,1699,635,1045,979,2141,731,287,6022,479,1714,17045
"10/21/2016 08:00",1326,1723,665,1064,1010,2246,747,298,6421,479,1733,17712
"10/21/2016 09:00",1331,1745,692,1084,1031,2336,761,305,6727,481,1757,18250
"10/21/2016 10:00",1339,1766,718,1101,1049,2405,767,311,6899,479,1771,18605
"10/21/2016 11:00",1330,1760,724,1097,1055,2428,761,310,6971,476,1774,18686
"10/21/2016 12:00",1310,1748,721,1085,1054,2446,750,305,7000,476,1762,18657
"10/21/2016 13:00",1299,1738,716,1078,1054,2478,745,299,7010,468,1761,18646
"10/21/2016 14:00",1288,1715,711,1061,1053,2514,735,295,6985,469,1745,18571
"10/21/2016 15:00",1283,1690,706,1045,1051,2536,725,293,6967,469,1716,18481
"10/21/2016 16:00",1281,1688,698,1036,1055,2556,731,294,6914,470,1709,18432
