"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/24/2016 00:00",1025,1351,472,803,782,1617,529,206,4259,458,1411,12913
"10/24/2016 01:00",1001,1322,457,779,752,1547,515,196,4051,454,1383,12457
"10/24/2016 02:00",989,1297,449,768,739,1508,506,192,3931,451,1371,12201
"10/24/2016 03:00",987,1299,443,769,736,1499,503,190,3882,449,1364,12121
"10/24/2016 04:00",1008,1332,450,792,749,1532,519,194,3920,454,1386,12336
"10/24/2016 05:00",1084,1443,481,862,803,1642,573,215,4154,475,1464,13196
"10/24/2016 06:00",1229,1649,549,988,910,1866,673,255,4685,512,1613,14929
"10/24/2016 07:00",1323,1786,616,1080,987,2031,739,283,5236,535,1734,16350
"10/24/2016 08:00",1336,1804,631,1099,1009,2081,752,288,5568,537,1757,16862
"10/24/2016 09:00",1341,1821,638,1119,1021,2095,762,286,5791,538,1785,17197
"10/24/2016 10:00",1348,1841,648,1135,1030,2106,768,286,5900,538,1804,17404
"10/24/2016 11:00",1345,1840,650,1143,1032,2098,765,283,5925,534,1807,17422
"10/24/2016 12:00",1335,1831,651,1138,1026,2092,757,280,5926,527,1800,17363
"10/24/2016 13:00",1324,1823,653,1138,1026,2097,754,278,5910,532,1799,17334
"10/24/2016 14:00",1320,1802,652,1132,1025,2112,745,276,5884,526,1790,17264
"10/24/2016 15:00",1324,1783,657,1126,1030,2138,736,278,5878,520,1770,17240
"10/24/2016 16:00",1349,1789,664,1128,1046,2191,748,282,5882,525,1767,17371
"10/24/2016 17:00",1388,1812,665,1141,1069,2244,766,292,5877,535,1778,17567
"10/24/2016 18:00",1469,1898,709,1193,1151,2433,819,321,5907,550,1835,18285
"10/24/2016 19:00",1472,1920,714,1210,1163,2454,823,326,5857,553,1870,18362
"10/24/2016 20:00",1410,1855,684,1168,1125,2370,785,314,5686,542,1832,17771
"10/24/2016 21:00",1326,1757,645,1106,1059,2221,735,296,5474,523,1774,16916
"10/24/2016 22:00",1222,1627,588,1022,973,2016,679,266,5157,501,1680,15731
"10/24/2016 23:00",1133,1512,531,947,890,1811,623,239,4751,487,1578,14502
"10/25/2016 00:00",1079,1432,488,875,822,1666,587,214,4336,478,1501,13478
"10/25/2016 01:00",1054,1396,474,843,788,1587,570,205,4095,474,1461,12947
"10/25/2016 02:00",1041,1364,464,826,774,1546,559,201,3964,471,1441,12651
"10/25/2016 03:00",1039,1362,459,824,770,1534,555,199,3905,471,1429,12547
"10/25/2016 04:00",1061,1395,465,846,783,1569,571,204,3933,476,1446,12749
"10/25/2016 05:00",1139,1508,495,914,839,1690,623,226,4166,499,1520,13619
"10/25/2016 06:00",1286,1715,565,1041,951,1921,727,266,4687,540,1668,15367
"10/25/2016 07:00",1374,1848,631,1132,1027,2086,786,294,5223,565,1787,16753
"10/25/2016 08:00",1378,1854,643,1144,1045,2120,788,296,5542,561,1802,17173
"10/25/2016 09:00",1371,1857,645,1157,1046,2118,790,291,5755,558,1828,17416
"10/25/2016 10:00",1372,1869,653,1167,1048,2106,790,289,5840,555,1844,17533
"10/25/2016 11:00",1371,1867,657,1170,1048,2069,787,286,5866,558,1841,17520
"10/25/2016 12:00",1359,1852,655,1162,1040,2051,774,281,5868,543,1830,17415
"10/25/2016 13:00",1348,1845,653,1161,1041,2051,768,279,5852,561,1832,17391
"10/25/2016 14:00",1343,1825,652,1151,1043,2074,760,276,5832,548,1816,17320
"10/25/2016 15:00",1346,1803,656,1143,1050,2112,751,277,5838,536,1790,17302
"10/25/2016 16:00",1368,1805,667,1143,1070,2189,763,285,5873,544,1787,17494
"10/25/2016 17:00",1409,1827,673,1152,1094,2277,781,297,5889,557,1792,17748
"10/25/2016 18:00",1482,1910,722,1202,1176,2488,831,327,5937,575,1846,18496
"10/25/2016 19:00",1480,1926,728,1214,1189,2508,835,332,5875,578,1875,18540
"10/25/2016 20:00",1426,1871,699,1174,1155,2424,804,320,5700,564,1843,17980
"10/25/2016 21:00",1355,1778,663,1113,1095,2272,759,303,5479,539,1792,17148
"10/25/2016 22:00",1255,1647,603,1026,1007,2054,702,273,5152,513,1703,15935
"10/25/2016 23:00",1166,1531,547,946,922,1838,647,245,4746,495,1604,14687
"10/26/2016 00:00",1107,1451,511,880,855,1704,609,223,4406,483,1523,13752
"10/26/2016 01:00",1081,1415,495,849,822,1628,592,214,4176,478,1483,13233
