"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/13/2016 00:00",1033,1319,480,845,779,1687,551,200,4448,427,1428,13197
"10/13/2016 01:00",1006,1289,462,817,748,1595,530,193,4199,422,1386,12647
"10/13/2016 02:00",992,1260,451,798,733,1544,519,191,4050,418,1364,12320
"10/13/2016 03:00",989,1257,446,792,731,1528,513,191,3982,417,1355,12201
"10/13/2016 04:00",1010,1285,452,808,744,1556,524,194,4004,421,1373,12371
"10/13/2016 05:00",1083,1389,482,866,796,1663,578,213,4230,438,1448,13186
"10/13/2016 06:00",1234,1586,553,984,901,1884,683,249,4799,471,1596,14940
"10/13/2016 07:00",1311,1694,612,1063,968,2032,735,270,5383,490,1696,16254
"10/13/2016 08:00",1318,1714,631,1082,990,2105,743,274,5781,491,1718,16847
"10/13/2016 09:00",1318,1734,646,1102,1000,2155,754,272,6078,490,1739,17288
"10/13/2016 10:00",1319,1750,659,1117,1006,2186,756,271,6239,490,1750,17543
"10/13/2016 11:00",1310,1756,664,1119,1006,2199,759,269,6280,487,1759,17608
"10/13/2016 12:00",1300,1751,665,1112,998,2203,750,265,6332,482,1749,17607
"10/13/2016 13:00",1296,1747,668,1108,995,2215,748,265,6398,486,1753,17679
"10/13/2016 14:00",1295,1732,665,1093,997,2236,737,263,6399,481,1741,17639
"10/13/2016 15:00",1302,1714,670,1081,1004,2259,731,265,6411,480,1718,17635
"10/13/2016 16:00",1320,1717,676,1076,1019,2304,741,271,6415,485,1715,17739
"10/13/2016 17:00",1356,1729,681,1084,1041,2346,755,281,6389,494,1726,17882
"10/13/2016 18:00",1419,1781,710,1113,1095,2494,792,304,6304,503,1758,18273
"10/13/2016 19:00",1444,1819,716,1145,1119,2543,807,310,6237,510,1812,18462
"10/13/2016 20:00",1393,1770,687,1117,1086,2460,773,300,6037,500,1779,17902
"10/13/2016 21:00",1299,1671,644,1053,1023,2309,718,281,5801,483,1706,16988
"10/13/2016 22:00",1184,1545,584,972,938,2094,656,251,5475,464,1599,15762
"10/13/2016 23:00",1084,1430,523,900,853,1873,595,223,5052,449,1491,14473
"10/14/2016 00:00",1041,1355,475,843,792,1698,561,203,4473,444,1437,13322
"10/14/2016 01:00",1015,1316,458,816,759,1600,543,194,4213,440,1402,12756
"10/14/2016 02:00",1001,1289,449,801,743,1547,532,192,4060,438,1386,12438
"10/14/2016 03:00",1000,1293,446,800,739,1529,528,191,3981,439,1381,12327
"10/14/2016 04:00",1021,1326,451,819,755,1558,548,196,3988,445,1403,12510
"10/14/2016 05:00",1098,1448,480,882,806,1663,611,215,4210,466,1483,13362
"10/14/2016 06:00",1249,1653,547,999,913,1885,720,251,4778,504,1630,15129
"10/14/2016 07:00",1330,1771,605,1069,979,2033,778,271,5324,521,1724,16405
"10/14/2016 08:00",1339,1775,623,1083,1000,2101,780,273,5668,517,1737,16896
"10/14/2016 09:00",1331,1772,637,1092,1003,2135,778,272,5896,511,1750,17177
"10/14/2016 10:00",1323,1761,650,1097,1002,2148,773,270,5991,505,1750,17270
"10/14/2016 11:00",1307,1743,652,1088,999,2141,755,267,6017,505,1744,17218
"10/14/2016 12:00",1287,1711,651,1068,986,2125,734,264,6009,492,1724,17051
"10/14/2016 13:00",1274,1693,650,1056,981,2121,724,262,6012,498,1713,16984
"10/14/2016 14:00",1265,1662,648,1040,975,2133,713,261,5986,487,1689,16859
"10/14/2016 15:00",1266,1630,652,1019,975,2148,699,262,5979,479,1653,16762
"10/14/2016 16:00",1279,1628,657,1004,987,2191,702,267,5980,483,1636,16814
"10/14/2016 17:00",1292,1630,657,997,1001,2226,707,276,5956,489,1635,16866
"10/14/2016 18:00",1351,1688,684,1023,1060,2376,752,297,5916,505,1667,17319
"10/14/2016 19:00",1367,1740,689,1055,1085,2416,774,302,5868,515,1714,17525
"10/14/2016 20:00",1332,1713,661,1040,1059,2335,762,293,5699,511,1699,17104
"10/14/2016 21:00",1274,1640,625,995,1010,2203,727,278,5474,495,1654,16375
"10/14/2016 22:00",1200,1532,577,933,945,2032,681,254,5188,479,1576,15397
"10/14/2016 23:00",1123,1422,527,868,871,1851,622,231,4838,463,1481,14297
"10/15/2016 00:00",1080,1370,508,832,824,1732,577,220,4539,454,1424,13560
"10/15/2016 01:00",1043,1331,489,799,785,1628,552,209,4274,451,1382,12943
"10/15/2016 02:00",1023,1303,473,781,762,1566,540,205,4108,448,1357,12566
"10/15/2016 03:00",1016,1303,463,776,756,1535,538,203,4015,447,1346,12398
"10/15/2016 04:00",1028,1319,464,785,761,1543,550,205,3986,449,1351,12441
"10/15/2016 05:00",1063,1378,479,812,787,1583,579,217,4050,456,1382,12786
"10/15/2016 06:00",1118,1454,503,860,834,1677,628,234,4220,471,1436,13435
"10/15/2016 07:00",1176,1536,536,913,884,1765,674,247,4402,487,1492,14112
"10/15/2016 08:00",1248,1593,575,948,934,1886,724,263,4650,500,1527,14848
"10/15/2016 09:00",1282,1623,609,975,962,1975,747,270,4888,504,1557,15392
"10/15/2016 10:00",1276,1610,625,979,962,2010,742,271,5053,501,1557,15586
"10/15/2016 11:00",1252,1575,624,958,951,2019,712,266,5157,494,1540,15548
"10/15/2016 12:00",1219,1541,619,938,933,1993,677,259,5189,484,1521,15373
"10/15/2016 13:00",1189,1504,609,921,916,1967,652,252,5161,476,1501,15148
"10/15/2016 14:00",1176,1474,600,905,903,1948,632,248,5142,470,1484,14982
"10/15/2016 15:00",1180,1465,594,896,898,1943,624,246,5131,465,1469,14911
"10/15/2016 16:00",1206,1486,596,903,922,1971,639,250,5138,468,1474,15053
"10/15/2016 17:00",1243,1533,604,925,952,2031,659,264,5169,473,1496,15349
"10/15/2016 18:00",1309,1612,640,966,1020,2203,702,290,5309,488,1544,16083
"10/15/2016 19:00",1328,1665,656,1005,1047,2265,725,300,5376,496,1606,16469
"10/15/2016 20:00",1298,1635,639,987,1027,2215,714,294,5290,492,1595,16186
"10/15/2016 21:00",1239,1552,615,947,980,2120,678,280,5126,478,1552,15567
"10/15/2016 22:00",1171,1442,581,890,916,1995,627,257,4910,463,1479,14731
"10/15/2016 23:00",1098,1336,542,828,846,1847,574,236,4647,452,1394,13800
"10/16/2016 00:00",1054,1295,507,790,799,1691,543,219,4417,453,1358,13126
"10/16/2016 01:00",1022,1263,483,761,762,1583,523,209,4191,449,1322,12568
"10/16/2016 02:00",1004,1240,466,744,742,1519,512,203,4037,442,1301,12210
"10/16/2016 03:00",996,1233,456,735,735,1487,507,201,3951,439,1286,12026
"10/16/2016 04:00",1002,1233,457,737,738,1488,512,202,3917,439,1284,12009
"10/16/2016 05:00",1027,1262,467,748,757,1514,534,211,3957,445,1295,12217
"10/16/2016 06:00",1068,1309,484,778,796,1579,569,224,4068,458,1319,12652
"10/16/2016 07:00",1116,1364,505,810,834,1632,608,227,4188,473,1356,13113
"10/16/2016 08:00",1183,1418,532,844,879,1731,655,235,4406,486,1383,13752
"10/16/2016 09:00",1220,1456,561,880,910,1822,690,241,4639,491,1425,14335
"10/16/2016 10:00",1225,1467,586,900,918,1874,693,244,4834,490,1452,14683
"10/16/2016 11:00",1218,1467,595,918,921,1902,686,244,5001,490,1473,14915
"10/16/2016 12:00",1200,1472,596,928,919,1904,673,242,5095,476,1486,14991
"10/16/2016 13:00",1179,1466,594,932,914,1904,656,240,5122,481,1496,14984
"10/16/2016 14:00",1170,1452,590,932,916,1904,640,239,5151,467,1494,14955
"10/16/2016 15:00",1179,1454,591,934,925,1917,637,241,5187,458,1492,15015
"10/16/2016 16:00",1216,1481,593,948,953,1957,658,247,5236,463,1507,15259
"10/16/2016 17:00",1264,1524,602,973,988,2027,681,264,5285,471,1531,15610
"10/16/2016 18:00",1344,1614,646,1016,1056,2216,733,295,5452,491,1577,16440
"10/16/2016 19:00",1374,1672,663,1050,1079,2294,756,307,5544,503,1623,16865
"10/16/2016 20:00",1330,1616,648,1016,1046,2256,723,300,5484,493,1599,16511
"10/16/2016 21:00",1246,1523,619,962,982,2144,668,281,5315,472,1554,15766
"10/16/2016 22:00",1149,1418,576,897,903,1986,610,251,5052,450,1480,14772
"10/16/2016 23:00",1066,1334,530,837,827,1811,553,226,4712,436,1406,13738
"10/17/2016 00:00",1010,1273,475,800,766,1630,514,199,4363,423,1378,12831
"10/17/2016 01:00",983,1246,457,776,735,1550,497,192,4158,418,1348,12360
"10/17/2016 02:00",972,1223,445,762,722,1509,487,191,4038,415,1336,12100
"10/17/2016 03:00",972,1221,441,758,721,1499,484,190,3986,413,1331,12016
"10/17/2016 04:00",995,1253,446,777,735,1531,499,193,4020,418,1350,12217
"10/17/2016 05:00",1071,1361,477,841,789,1638,555,213,4247,435,1422,13049
"10/17/2016 06:00",1219,1557,544,957,893,1855,659,249,4780,465,1551,14729
"10/17/2016 07:00",1308,1679,606,1043,964,2008,723,274,5328,487,1653,16073
"10/17/2016 08:00",1319,1707,627,1071,993,2083,739,279,5705,488,1684,16695
"10/17/2016 09:00",1323,1729,643,1104,1009,2138,749,279,5962,488,1710,17134
"10/17/2016 10:00",1331,1756,658,1139,1023,2178,757,281,6104,490,1743,17460
"10/17/2016 11:00",1324,1758,662,1153,1027,2196,753,279,6163,489,1756,17560
"10/17/2016 12:00",1312,1757,664,1161,1023,2205,744,276,6229,481,1766,17618
"10/17/2016 13:00",1308,1759,666,1172,1023,2220,742,275,6314,485,1784,17748
"10/17/2016 14:00",1310,1740,664,1169,1022,2242,730,273,6347,480,1788,17765
"10/17/2016 15:00",1314,1716,668,1161,1027,2268,720,276,6392,475,1774,17791
"10/17/2016 16:00",1332,1709,673,1151,1040,2309,720,281,6429,478,1769,17891
"10/17/2016 17:00",1369,1711,674,1146,1057,2351,729,291,6424,485,1765,18002
"10/17/2016 18:00",1442,1769,710,1171,1117,2509,773,316,6371,496,1787,18461
"10/17/2016 19:00",1461,1807,714,1188,1136,2542,789,323,6300,502,1820,18582
"10/17/2016 20:00",1402,1758,682,1149,1098,2447,756,310,6102,493,1777,17974
"10/17/2016 21:00",1304,1654,638,1082,1031,2292,698,290,5910,475,1715,17089
"10/17/2016 22:00",1187,1525,578,997,943,2073,634,258,5599,455,1622,15871
"10/17/2016 23:00",1088,1410,515,920,858,1853,573,229,5182,441,1520,14589
"10/18/2016 00:00",1034,1329,473,858,787,1676,531,205,4653,431,1441,13418
"10/18/2016 01:00",1004,1286,456,823,749,1588,511,196,4393,425,1396,12827
"10/18/2016 02:00",991,1249,445,801,733,1541,498,193,4243,422,1375,12491
"10/18/2016 03:00",989,1241,441,791,729,1526,492,191,4167,421,1362,12350
"10/18/2016 04:00",1010,1270,445,807,739,1553,505,193,4181,425,1373,12501
"10/18/2016 05:00",1088,1379,474,868,791,1655,562,212,4418,444,1438,13329
"10/18/2016 06:00",1242,1585,541,990,899,1867,671,249,5026,477,1565,15112
"10/18/2016 07:00",1324,1705,606,1074,969,2020,732,275,5644,497,1664,16510
"10/18/2016 08:00",1326,1724,629,1100,997,2098,738,281,6057,494,1691,17135
"10/18/2016 09:00",1324,1741,648,1129,1012,2168,744,283,6360,489,1723,17621
"10/18/2016 10:00",1326,1766,666,1162,1024,2223,751,284,6542,490,1763,17997
"10/18/2016 11:00",1320,1771,675,1177,1028,2263,746,283,6616,491,1770,18140
"10/18/2016 12:00",1312,1768,682,1184,1027,2275,736,281,6690,483,1773,18211
"10/18/2016 13:00",1313,1773,686,1197,1034,2298,734,282,6769,490,1790,18366
"10/18/2016 14:00",1318,1756,690,1194,1039,2326,724,282,6798,481,1789,18397
"10/18/2016 15:00",1327,1730,698,1185,1045,2348,712,284,6849,473,1773,18424
"10/18/2016 16:00",1347,1720,707,1172,1055,2384,710,289,6884,477,1774,18519
"10/18/2016 17:00",1383,1718,705,1164,1067,2405,718,298,6846,484,1768,18556
"10/18/2016 18:00",1456,1767,736,1186,1127,2548,759,321,6762,496,1788,18946
"10/18/2016 19:00",1478,1797,738,1199,1144,2565,774,325,6651,504,1816,18991
"10/18/2016 20:00",1421,1757,705,1159,1109,2462,751,313,6424,496,1776,18373
"10/18/2016 21:00",1319,1653,658,1090,1042,2319,698,292,6199,478,1723,17471
"10/18/2016 22:00",1189,1516,590,996,948,2103,636,260,5848,455,1638,16179
"10/18/2016 23:00",1081,1398,524,916,859,1892,576,230,5415,438,1542,14871
