Load Forecast,Time Stamp
14725,2017-01-02 00:00:00
14163,2017-01-02 01:00:00
13783,2017-01-02 02:00:00
13576,2017-01-02 03:00:00
13647,2017-01-02 04:00:00
14032,2017-01-02 05:00:00
14544,2017-01-02 06:00:00
15101,2017-01-02 07:00:00
15817,2017-01-02 08:00:00
16515,2017-01-02 09:00:00
17215,2017-01-02 10:00:00
17592,2017-01-02 11:00:00
17642,2017-01-02 12:00:00
17528,2017-01-02 13:00:00
17562,2017-01-02 14:00:00
17540,2017-01-02 15:00:00
18026,2017-01-02 16:00:00
19530,2017-01-02 17:00:00
19424,2017-01-02 18:00:00
18998,2017-01-02 19:00:00
18409,2017-01-02 20:00:00
17530,2017-01-02 21:00:00
16372,2017-01-02 22:00:00
15224,2017-01-02 23:00:00
14486,2017-01-03 00:00:00
13989,2017-01-03 01:00:00
13697,2017-01-03 02:00:00
13589,2017-01-03 03:00:00
13763,2017-01-03 04:00:00
14504,2017-01-03 05:00:00
15894,2017-01-03 06:00:00
17001,2017-01-03 07:00:00
17421,2017-01-03 08:00:00
17830,2017-01-03 09:00:00
18031,2017-01-03 10:00:00
18125,2017-01-03 11:00:00
18098,2017-01-03 12:00:00
18074,2017-01-03 13:00:00
18024,2017-01-03 14:00:00
18091,2017-01-03 15:00:00
18684,2017-01-03 16:00:00
19733,2017-01-03 17:00:00
19553,2017-01-03 18:00:00
19097,2017-01-03 19:00:00
18509,2017-01-03 20:00:00
17621,2017-01-03 21:00:00
16471,2017-01-03 22:00:00
15299,2017-01-03 23:00:00
14398,2017-01-04 00:00:00
13855,2017-01-04 01:00:00
13542,2017-01-04 02:00:00
13449,2017-01-04 03:00:00
13664,2017-01-04 04:00:00
14522,2017-01-04 05:00:00
16224,2017-01-04 06:00:00
17476,2017-01-04 07:00:00
17826,2017-01-04 08:00:00
18174,2017-01-04 09:00:00
18346,2017-01-04 10:00:00
18455,2017-01-04 11:00:00
18461,2017-01-04 12:00:00
18498,2017-01-04 13:00:00
18494,2017-01-04 14:00:00
18664,2017-01-04 15:00:00
19416,2017-01-04 16:00:00
20701,2017-01-04 17:00:00
20685,2017-01-04 18:00:00
20277,2017-01-04 19:00:00
19685,2017-01-04 20:00:00
18783,2017-01-04 21:00:00
17558,2017-01-04 22:00:00
16303,2017-01-04 23:00:00
15371,2017-01-05 00:00:00
14841,2017-01-05 01:00:00
14554,2017-01-05 02:00:00
14476,2017-01-05 03:00:00
14718,2017-01-05 04:00:00
15600,2017-01-05 05:00:00
17334,2017-01-05 06:00:00
18618,2017-01-05 07:00:00
18965,2017-01-05 08:00:00
19262,2017-01-05 09:00:00
19381,2017-01-05 10:00:00
19372,2017-01-05 11:00:00
19287,2017-01-05 12:00:00
19240,2017-01-05 13:00:00
19169,2017-01-05 14:00:00
19279,2017-01-05 15:00:00
19971,2017-01-05 16:00:00
21204,2017-01-05 17:00:00
21227,2017-01-05 18:00:00
20865,2017-01-05 19:00:00
20330,2017-01-05 20:00:00
19459,2017-01-05 21:00:00
18259,2017-01-05 22:00:00
17040,2017-01-05 23:00:00
16138,2017-01-06 00:00:00
15611,2017-01-06 01:00:00
15334,2017-01-06 02:00:00
15272,2017-01-06 03:00:00
15526,2017-01-06 04:00:00
16419,2017-01-06 05:00:00
18095,2017-01-06 06:00:00
19392,2017-01-06 07:00:00
19811,2017-01-06 08:00:00
20146,2017-01-06 09:00:00
20261,2017-01-06 10:00:00
20163,2017-01-06 11:00:00
20004,2017-01-06 12:00:00
19893,2017-01-06 13:00:00
19765,2017-01-06 14:00:00
19777,2017-01-06 15:00:00
20293,2017-01-06 16:00:00
21366,2017-01-06 17:00:00
21385,2017-01-06 18:00:00
20982,2017-01-06 19:00:00
20445,2017-01-06 20:00:00
19740,2017-01-06 21:00:00
18826,2017-01-06 22:00:00
17824,2017-01-06 23:00:00
16858,2017-01-07 00:00:00
16250,2017-01-07 01:00:00
15904,2017-01-07 02:00:00
15738,2017-01-07 03:00:00
15776,2017-01-07 04:00:00
16077,2017-01-07 05:00:00
16645,2017-01-07 06:00:00
17304,2017-01-07 07:00:00
17997,2017-01-07 08:00:00
18612,2017-01-07 09:00:00
18867,2017-01-07 10:00:00
18823,2017-01-07 11:00:00
18658,2017-01-07 12:00:00
18418,2017-01-07 13:00:00
18252,2017-01-07 14:00:00
18264,2017-01-07 15:00:00
18790,2017-01-07 16:00:00
19981,2017-01-07 17:00:00
20156,2017-01-07 18:00:00
19865,2017-01-07 19:00:00
19453,2017-01-07 20:00:00
18905,2017-01-07 21:00:00
18213,2017-01-07 22:00:00
17476,2017-01-07 23:00:00
