Load Forecast,Time Stamp
16635,2017-01-07 00:00:00
16002,2017-01-07 01:00:00
15641,2017-01-07 02:00:00
15469,2017-01-07 03:00:00
15508,2017-01-07 04:00:00
15827,2017-01-07 05:00:00
16433,2017-01-07 06:00:00
17129,2017-01-07 07:00:00
17887,2017-01-07 08:00:00
18613,2017-01-07 09:00:00
18997,2017-01-07 10:00:00
19059,2017-01-07 11:00:00
18998,2017-01-07 12:00:00
18847,2017-01-07 13:00:00
18746,2017-01-07 14:00:00
18780,2017-01-07 15:00:00
19268,2017-01-07 16:00:00
20342,2017-01-07 17:00:00
20421,2017-01-07 18:00:00
20072,2017-01-07 19:00:00
19623,2017-01-07 20:00:00
19057,2017-01-07 21:00:00
18355,2017-01-07 22:00:00
17598,2017-01-07 23:00:00
16744,2017-01-08 00:00:00
16145,2017-01-08 01:00:00
15790,2017-01-08 02:00:00
15611,2017-01-08 03:00:00
15611,2017-01-08 04:00:00
15824,2017-01-08 05:00:00
16280,2017-01-08 06:00:00
16760,2017-01-08 07:00:00
17415,2017-01-08 08:00:00
18118,2017-01-08 09:00:00
18585,2017-01-08 10:00:00
18817,2017-01-08 11:00:00
18902,2017-01-08 12:00:00
18861,2017-01-08 13:00:00
18817,2017-01-08 14:00:00
18934,2017-01-08 15:00:00
19601,2017-01-08 16:00:00
20938,2017-01-08 17:00:00
21178,2017-01-08 18:00:00
20901,2017-01-08 19:00:00
20454,2017-01-08 20:00:00
19720,2017-01-08 21:00:00
18769,2017-01-08 22:00:00
17771,2017-01-08 23:00:00
16874,2017-01-09 00:00:00
16372,2017-01-09 01:00:00
16116,2017-01-09 02:00:00
16056,2017-01-09 03:00:00
16324,2017-01-09 04:00:00
17246,2017-01-09 05:00:00
18970,2017-01-09 06:00:00
20323,2017-01-09 07:00:00
20707,2017-01-09 08:00:00
20999,2017-01-09 09:00:00
21130,2017-01-09 10:00:00
21022,2017-01-09 11:00:00
20850,2017-01-09 12:00:00
20711,2017-01-09 13:00:00
20533,2017-01-09 14:00:00
20539,2017-01-09 15:00:00
21082,2017-01-09 16:00:00
22276,2017-01-09 17:00:00
22303,2017-01-09 18:00:00
21858,2017-01-09 19:00:00
21189,2017-01-09 20:00:00
20195,2017-01-09 21:00:00
18894,2017-01-09 22:00:00
17584,2017-01-09 23:00:00
16541,2017-01-10 00:00:00
15966,2017-01-10 01:00:00
15644,2017-01-10 02:00:00
15530,2017-01-10 03:00:00
15734,2017-01-10 04:00:00
16593,2017-01-10 05:00:00
18260,2017-01-10 06:00:00
19556,2017-01-10 07:00:00
19880,2017-01-10 08:00:00
20104,2017-01-10 09:00:00
20187,2017-01-10 10:00:00
20075,2017-01-10 11:00:00
19936,2017-01-10 12:00:00
19838,2017-01-10 13:00:00
19713,2017-01-10 14:00:00
19752,2017-01-10 15:00:00
20245,2017-01-10 16:00:00
21233,2017-01-10 17:00:00
21107,2017-01-10 18:00:00
20604,2017-01-10 19:00:00
19974,2017-01-10 20:00:00
19047,2017-01-10 21:00:00
17819,2017-01-10 22:00:00
16579,2017-01-10 23:00:00
15511,2017-01-11 00:00:00
14903,2017-01-11 01:00:00
14548,2017-01-11 02:00:00
14406,2017-01-11 03:00:00
14580,2017-01-11 04:00:00
15397,2017-01-11 05:00:00
17037,2017-01-11 06:00:00
18315,2017-01-11 07:00:00
18661,2017-01-11 08:00:00
18947,2017-01-11 09:00:00
19085,2017-01-11 10:00:00
19121,2017-01-11 11:00:00
19042,2017-01-11 12:00:00
19000,2017-01-11 13:00:00
18957,2017-01-11 14:00:00
19071,2017-01-11 15:00:00
19659,2017-01-11 16:00:00
20808,2017-01-11 17:00:00
20810,2017-01-11 18:00:00
20357,2017-01-11 19:00:00
19748,2017-01-11 20:00:00
18866,2017-01-11 21:00:00
17664,2017-01-11 22:00:00
16424,2017-01-11 23:00:00
15324,2017-01-12 00:00:00
14743,2017-01-12 01:00:00
14422,2017-01-12 02:00:00
14319,2017-01-12 03:00:00
14553,2017-01-12 04:00:00
15481,2017-01-12 05:00:00
17290,2017-01-12 06:00:00
18681,2017-01-12 07:00:00
19011,2017-01-12 08:00:00
19227,2017-01-12 09:00:00
19303,2017-01-12 10:00:00
19263,2017-01-12 11:00:00
19124,2017-01-12 12:00:00
19038,2017-01-12 13:00:00
18938,2017-01-12 14:00:00
19022,2017-01-12 15:00:00
19604,2017-01-12 16:00:00
20729,2017-01-12 17:00:00
20645,2017-01-12 18:00:00
20157,2017-01-12 19:00:00
19525,2017-01-12 20:00:00
18579,2017-01-12 21:00:00
17280,2017-01-12 22:00:00
16002,2017-01-12 23:00:00
