Load Forecast,Time Stamp
12841,2017-04-22 00:00:00
12277,2017-04-22 01:00:00
11943,2017-04-22 02:00:00
11763,2017-04-22 03:00:00
11794,2017-04-22 04:00:00
12051,2017-04-22 05:00:00
12410,2017-04-22 06:00:00
13039,2017-04-22 07:00:00
13909,2017-04-22 08:00:00
14515,2017-04-22 09:00:00
14830,2017-04-22 10:00:00
14878,2017-04-22 11:00:00
14791,2017-04-22 12:00:00
14645,2017-04-22 13:00:00
14517,2017-04-22 14:00:00
14471,2017-04-22 15:00:00
14544,2017-04-22 16:00:00
14615,2017-04-22 17:00:00
14694,2017-04-22 18:00:00
14882,2017-04-22 19:00:00
15368,2017-04-22 20:00:00
15052,2017-04-22 21:00:00
14312,2017-04-22 22:00:00
13472,2017-04-22 23:00:00
12693,2017-04-23 00:00:00
12151,2017-04-23 01:00:00
11813,2017-04-23 02:00:00
11640,2017-04-23 03:00:00
11651,2017-04-23 04:00:00
11829,2017-04-23 05:00:00
11989,2017-04-23 06:00:00
12416,2017-04-23 07:00:00
13164,2017-04-23 08:00:00
13779,2017-04-23 09:00:00
14045,2017-04-23 10:00:00
14112,2017-04-23 11:00:00
14080,2017-04-23 12:00:00
13980,2017-04-23 13:00:00
13885,2017-04-23 14:00:00
13896,2017-04-23 15:00:00
14053,2017-04-23 16:00:00
14231,2017-04-23 17:00:00
14358,2017-04-23 18:00:00
14666,2017-04-23 19:00:00
15332,2017-04-23 20:00:00
14979,2017-04-23 21:00:00
14071,2017-04-23 22:00:00
13097,2017-04-23 23:00:00
12440,2017-04-24 00:00:00
12042,2017-04-24 01:00:00
11838,2017-04-24 02:00:00
11803,2017-04-24 03:00:00
12069,2017-04-24 04:00:00
12918,2017-04-24 05:00:00
14311,2017-04-24 06:00:00
15533,2017-04-24 07:00:00
16156,2017-04-24 08:00:00
16502,2017-04-24 09:00:00
16628,2017-04-24 10:00:00
16597,2017-04-24 11:00:00
16499,2017-04-24 12:00:00
16446,2017-04-24 13:00:00
16333,2017-04-24 14:00:00
16280,2017-04-24 15:00:00
16330,2017-04-24 16:00:00
16332,2017-04-24 17:00:00
16238,2017-04-24 18:00:00
16327,2017-04-24 19:00:00
16709,2017-04-24 20:00:00
16098,2017-04-24 21:00:00
14908,2017-04-24 22:00:00
13682,2017-04-24 23:00:00
12838,2017-04-25 00:00:00
12349,2017-04-25 01:00:00
12080,2017-04-25 02:00:00
11993,2017-04-25 03:00:00
12213,2017-04-25 04:00:00
13011,2017-04-25 05:00:00
14415,2017-04-25 06:00:00
15661,2017-04-25 07:00:00
16285,2017-04-25 08:00:00
16616,2017-04-25 09:00:00
16759,2017-04-25 10:00:00
16770,2017-04-25 11:00:00
16705,2017-04-25 12:00:00
16693,2017-04-25 13:00:00
16610,2017-04-25 14:00:00
16578,2017-04-25 15:00:00
16647,2017-04-25 16:00:00
16622,2017-04-25 17:00:00
16499,2017-04-25 18:00:00
16517,2017-04-25 19:00:00
16830,2017-04-25 20:00:00
16215,2017-04-25 21:00:00
15012,2017-04-25 22:00:00
13779,2017-04-25 23:00:00
12915,2017-04-26 00:00:00
12370,2017-04-26 01:00:00
12060,2017-04-26 02:00:00
11948,2017-04-26 03:00:00
12157,2017-04-26 04:00:00
12961,2017-04-26 05:00:00
14461,2017-04-26 06:00:00
15770,2017-04-26 07:00:00
16418,2017-04-26 08:00:00
16733,2017-04-26 09:00:00
16852,2017-04-26 10:00:00
16828,2017-04-26 11:00:00
16741,2017-04-26 12:00:00
16739,2017-04-26 13:00:00
16680,2017-04-26 14:00:00
16666,2017-04-26 15:00:00
16727,2017-04-26 16:00:00
16692,2017-04-26 17:00:00
16530,2017-04-26 18:00:00
16569,2017-04-26 19:00:00
16977,2017-04-26 20:00:00
16409,2017-04-26 21:00:00
15178,2017-04-26 22:00:00
13882,2017-04-26 23:00:00
12875,2017-04-27 00:00:00
12309,2017-04-27 01:00:00
11986,2017-04-27 02:00:00
11870,2017-04-27 03:00:00
12071,2017-04-27 04:00:00
12859,2017-04-27 05:00:00
14294,2017-04-27 06:00:00
15581,2017-04-27 07:00:00
16240,2017-04-27 08:00:00
16585,2017-04-27 09:00:00
16731,2017-04-27 10:00:00
16753,2017-04-27 11:00:00
16712,2017-04-27 12:00:00
16740,2017-04-27 13:00:00
16708,2017-04-27 14:00:00
16698,2017-04-27 15:00:00
16745,2017-04-27 16:00:00
16690,2017-04-27 17:00:00
16519,2017-04-27 18:00:00
16538,2017-04-27 19:00:00
16920,2017-04-27 20:00:00
16358,2017-04-27 21:00:00
15146,2017-04-27 22:00:00
13922,2017-04-27 23:00:00
