Load Forecast,Time Stamp
12957,2017-10-23 00:00:00
12506,2017-10-23 01:00:00
12257,2017-10-23 02:00:00
12180,2017-10-23 03:00:00
12384,2017-10-23 04:00:00
13230,2017-10-23 05:00:00
14901,2017-10-23 06:00:00
16235,2017-10-23 07:00:00
16838,2017-10-23 08:00:00
17279,2017-10-23 09:00:00
17659,2017-10-23 10:00:00
17887,2017-10-23 11:00:00
18009,2017-10-23 12:00:00
18159,2017-10-23 13:00:00
18230,2017-10-23 14:00:00
18323,2017-10-23 15:00:00
18444,2017-10-23 16:00:00
18451,2017-10-23 17:00:00
18868,2017-10-23 18:00:00
18756,2017-10-23 19:00:00
18011,2017-10-23 20:00:00
17125,2017-10-23 21:00:00
15877,2017-10-23 22:00:00
14630,2017-10-23 23:00:00
13876,2017-10-24 00:00:00
13350,2017-10-24 01:00:00
13025,2017-10-24 02:00:00
12895,2017-10-24 03:00:00
13064,2017-10-24 04:00:00
13890,2017-10-24 05:00:00
15583,2017-10-24 06:00:00
16921,2017-10-24 07:00:00
17490,2017-10-24 08:00:00
17893,2017-10-24 09:00:00
18221,2017-10-24 10:00:00
18415,2017-10-24 11:00:00
18525,2017-10-24 12:00:00
18659,2017-10-24 13:00:00
18717,2017-10-24 14:00:00
18772,2017-10-24 15:00:00
18863,2017-10-24 16:00:00
18880,2017-10-24 17:00:00
19261,2017-10-24 18:00:00
19084,2017-10-24 19:00:00
18331,2017-10-24 20:00:00
17473,2017-10-24 21:00:00
16259,2017-10-24 22:00:00
15033,2017-10-24 23:00:00
14223,2017-10-25 00:00:00
13587,2017-10-25 01:00:00
13168,2017-10-25 02:00:00
12963,2017-10-25 03:00:00
13077,2017-10-25 04:00:00
13884,2017-10-25 05:00:00
15670,2017-10-25 06:00:00
17024,2017-10-25 07:00:00
17503,2017-10-25 08:00:00
17782,2017-10-25 09:00:00
17951,2017-10-25 10:00:00
17991,2017-10-25 11:00:00
17962,2017-10-25 12:00:00
17991,2017-10-25 13:00:00
17954,2017-10-25 14:00:00
17954,2017-10-25 15:00:00
18014,2017-10-25 16:00:00
18015,2017-10-25 17:00:00
18474,2017-10-25 18:00:00
18322,2017-10-25 19:00:00
17603,2017-10-25 20:00:00
16691,2017-10-25 21:00:00
15430,2017-10-25 22:00:00
14190,2017-10-25 23:00:00
13517,2017-10-26 00:00:00
12991,2017-10-26 01:00:00
12656,2017-10-26 02:00:00
12522,2017-10-26 03:00:00
12696,2017-10-26 04:00:00
13547,2017-10-26 05:00:00
15321,2017-10-26 06:00:00
16639,2017-10-26 07:00:00
17021,2017-10-26 08:00:00
17191,2017-10-26 09:00:00
17284,2017-10-26 10:00:00
17268,2017-10-26 11:00:00
17202,2017-10-26 12:00:00
17208,2017-10-26 13:00:00
17159,2017-10-26 14:00:00
17172,2017-10-26 15:00:00
17315,2017-10-26 16:00:00
17446,2017-10-26 17:00:00
18075,2017-10-26 18:00:00
18084,2017-10-26 19:00:00
17528,2017-10-26 20:00:00
16728,2017-10-26 21:00:00
15557,2017-10-26 22:00:00
14363,2017-10-26 23:00:00
13419,2017-10-27 00:00:00
12881,2017-10-27 01:00:00
12574,2017-10-27 02:00:00
12462,2017-10-27 03:00:00
12661,2017-10-27 04:00:00
13516,2017-10-27 05:00:00
15232,2017-10-27 06:00:00
16524,2017-10-27 07:00:00
16891,2017-10-27 08:00:00
17023,2017-10-27 09:00:00
17098,2017-10-27 10:00:00
17072,2017-10-27 11:00:00
17004,2017-10-27 12:00:00
17007,2017-10-27 13:00:00
16987,2017-10-27 14:00:00
16984,2017-10-27 15:00:00
17049,2017-10-27 16:00:00
17073,2017-10-27 17:00:00
17573,2017-10-27 18:00:00
17487,2017-10-27 19:00:00
16936,2017-10-27 20:00:00
16263,2017-10-27 21:00:00
15303,2017-10-27 22:00:00
14272,2017-10-27 23:00:00
13436,2017-10-28 00:00:00
12824,2017-10-28 01:00:00
12451,2017-10-28 02:00:00
12262,2017-10-28 03:00:00
12285,2017-10-28 04:00:00
12614,2017-10-28 05:00:00
13294,2017-10-28 06:00:00
14019,2017-10-28 07:00:00
14646,2017-10-28 08:00:00
15081,2017-10-28 09:00:00
15333,2017-10-28 10:00:00
15376,2017-10-28 11:00:00
15316,2017-10-28 12:00:00
15211,2017-10-28 13:00:00
15162,2017-10-28 14:00:00
15214,2017-10-28 15:00:00
15396,2017-10-28 16:00:00
15641,2017-10-28 17:00:00
16421,2017-10-28 18:00:00
16510,2017-10-28 19:00:00
16064,2017-10-28 20:00:00
15584,2017-10-28 21:00:00
14820,2017-10-28 22:00:00
14019,2017-10-28 23:00:00
