Load Forecast,Time Stamp
13017,2017-09-04 00:00:00
12502,2017-09-04 01:00:00
12187,2017-09-04 02:00:00
12054,2017-09-04 03:00:00
12116,2017-09-04 04:00:00
12422,2017-09-04 05:00:00
12675,2017-09-04 06:00:00
13063,2017-09-04 07:00:00
14020,2017-09-04 08:00:00
15479,2017-09-04 09:00:00
16166,2017-09-04 10:00:00
16550,2017-09-04 11:00:00
16771,2017-09-04 12:00:00
16918,2017-09-04 13:00:00
17102,2017-09-04 14:00:00
17441,2017-09-04 15:00:00
17971,2017-09-04 16:00:00
18287,2017-09-04 17:00:00
18199,2017-09-04 18:00:00
18274,2017-09-04 19:00:00
18571,2017-09-04 20:00:00
17887,2017-09-04 21:00:00
16825,2017-09-04 22:00:00
15856,2017-09-04 23:00:00
15276,2017-09-05 00:00:00
14619,2017-09-05 01:00:00
14186,2017-09-05 02:00:00
13988,2017-09-05 03:00:00
14128,2017-09-05 04:00:00
14946,2017-09-05 05:00:00
16335,2017-09-05 06:00:00
17675,2017-09-05 07:00:00
18854,2017-09-05 08:00:00
19926,2017-09-05 09:00:00
20615,2017-09-05 10:00:00
21100,2017-09-05 11:00:00
21421,2017-09-05 12:00:00
21730,2017-09-05 13:00:00
21946,2017-09-05 14:00:00
22110,2017-09-05 15:00:00
22257,2017-09-05 16:00:00
22128,2017-09-05 17:00:00
21559,2017-09-05 18:00:00
21345,2017-09-05 19:00:00
21216,2017-09-05 20:00:00
20242,2017-09-05 21:00:00
18874,2017-09-05 22:00:00
17454,2017-09-05 23:00:00
16371,2017-09-06 00:00:00
15534,2017-09-06 01:00:00
14965,2017-09-06 02:00:00
14670,2017-09-06 03:00:00
14734,2017-09-06 04:00:00
15500,2017-09-06 05:00:00
16943,2017-09-06 06:00:00
18208,2017-09-06 07:00:00
19329,2017-09-06 08:00:00
20635,2017-09-06 09:00:00
20987,2017-09-06 10:00:00
21027,2017-09-06 11:00:00
20866,2017-09-06 12:00:00
20777,2017-09-06 13:00:00
20673,2017-09-06 14:00:00
20597,2017-09-06 15:00:00
20651,2017-09-06 16:00:00
20589,2017-09-06 17:00:00
20172,2017-09-06 18:00:00
20201,2017-09-06 19:00:00
20278,2017-09-06 20:00:00
19365,2017-09-06 21:00:00
18125,2017-09-06 22:00:00
16780,2017-09-06 23:00:00
15391,2017-09-07 00:00:00
14654,2017-09-07 01:00:00
14177,2017-09-07 02:00:00
13938,2017-09-07 03:00:00
14022,2017-09-07 04:00:00
14755,2017-09-07 05:00:00
16148,2017-09-07 06:00:00
17237,2017-09-07 07:00:00
18133,2017-09-07 08:00:00
19277,2017-09-07 09:00:00
19360,2017-09-07 10:00:00
19123,2017-09-07 11:00:00
18702,2017-09-07 12:00:00
18392,2017-09-07 13:00:00
18137,2017-09-07 14:00:00
18012,2017-09-07 15:00:00
18107,2017-09-07 16:00:00
18199,2017-09-07 17:00:00
17993,2017-09-07 18:00:00
18187,2017-09-07 19:00:00
18289,2017-09-07 20:00:00
17532,2017-09-07 21:00:00
16542,2017-09-07 22:00:00
15505,2017-09-07 23:00:00
14550,2017-09-08 00:00:00
13865,2017-09-08 01:00:00
13417,2017-09-08 02:00:00
13206,2017-09-08 03:00:00
13323,2017-09-08 04:00:00
14098,2017-09-08 05:00:00
15482,2017-09-08 06:00:00
16703,2017-09-08 07:00:00
17732,2017-09-08 08:00:00
18920,2017-09-08 09:00:00
19066,2017-09-08 10:00:00
18899,2017-09-08 11:00:00
18555,2017-09-08 12:00:00
18354,2017-09-08 13:00:00
18221,2017-09-08 14:00:00
18180,2017-09-08 15:00:00
18293,2017-09-08 16:00:00
18335,2017-09-08 17:00:00
18004,2017-09-08 18:00:00
18110,2017-09-08 19:00:00
18137,2017-09-08 20:00:00
17436,2017-09-08 21:00:00
16598,2017-09-08 22:00:00
15583,2017-09-08 23:00:00
14257,2017-09-09 00:00:00
13561,2017-09-09 01:00:00
13137,2017-09-09 02:00:00
12888,2017-09-09 03:00:00
12829,2017-09-09 04:00:00
13080,2017-09-09 05:00:00
13462,2017-09-09 06:00:00
13995,2017-09-09 07:00:00
14986,2017-09-09 08:00:00
16437,2017-09-09 09:00:00
16692,2017-09-09 10:00:00
16559,2017-09-09 11:00:00
16231,2017-09-09 12:00:00
15853,2017-09-09 13:00:00
15569,2017-09-09 14:00:00
15449,2017-09-09 15:00:00
15639,2017-09-09 16:00:00
15917,2017-09-09 17:00:00
15989,2017-09-09 18:00:00
16320,2017-09-09 19:00:00
16416,2017-09-09 20:00:00
15824,2017-09-09 21:00:00
15226,2017-09-09 22:00:00
14645,2017-09-09 23:00:00
