Load Forecast,Time Stamp
12718,2017-10-02 00:00:00
12276,2017-10-02 01:00:00
12036,2017-10-02 02:00:00
11972,2017-10-02 03:00:00
12202,2017-10-02 04:00:00
13028,2017-10-02 05:00:00
14596,2017-10-02 06:00:00
15695,2017-10-02 07:00:00
16229,2017-10-02 08:00:00
16584,2017-10-02 09:00:00
16732,2017-10-02 10:00:00
16795,2017-10-02 11:00:00
16822,2017-10-02 12:00:00
16914,2017-10-02 13:00:00
16972,2017-10-02 14:00:00
17033,2017-10-02 15:00:00
17155,2017-10-02 16:00:00
17310,2017-10-02 17:00:00
17469,2017-10-02 18:00:00
17940,2017-10-02 19:00:00
17528,2017-10-02 20:00:00
16450,2017-10-02 21:00:00
15224,2017-10-02 22:00:00
14005,2017-10-02 23:00:00
13035,2017-10-03 00:00:00
12527,2017-10-03 01:00:00
12245,2017-10-03 02:00:00
12148,2017-10-03 03:00:00
12336,2017-10-03 04:00:00
13110,2017-10-03 05:00:00
14671,2017-10-03 06:00:00
15791,2017-10-03 07:00:00
16362,2017-10-03 08:00:00
16730,2017-10-03 09:00:00
16944,2017-10-03 10:00:00
17068,2017-10-03 11:00:00
17129,2017-10-03 12:00:00
17239,2017-10-03 13:00:00
17293,2017-10-03 14:00:00
17342,2017-10-03 15:00:00
17441,2017-10-03 16:00:00
17523,2017-10-03 17:00:00
17604,2017-10-03 18:00:00
17967,2017-10-03 19:00:00
17508,2017-10-03 20:00:00
16427,2017-10-03 21:00:00
15188,2017-10-03 22:00:00
13978,2017-10-03 23:00:00
13111,2017-10-04 00:00:00
12575,2017-10-04 01:00:00
12257,2017-10-04 02:00:00
12135,2017-10-04 03:00:00
12293,2017-10-04 04:00:00
13061,2017-10-04 05:00:00
14651,2017-10-04 06:00:00
15809,2017-10-04 07:00:00
16421,2017-10-04 08:00:00
16851,2017-10-04 09:00:00
17135,2017-10-04 10:00:00
17350,2017-10-04 11:00:00
17490,2017-10-04 12:00:00
17708,2017-10-04 13:00:00
17890,2017-10-04 14:00:00
18081,2017-10-04 15:00:00
18297,2017-10-04 16:00:00
18381,2017-10-04 17:00:00
18421,2017-10-04 18:00:00
18694,2017-10-04 19:00:00
18171,2017-10-04 20:00:00
17144,2017-10-04 21:00:00
15888,2017-10-04 22:00:00
14607,2017-10-04 23:00:00
13486,2017-10-05 00:00:00
12905,2017-10-05 01:00:00
12574,2017-10-05 02:00:00
12440,2017-10-05 03:00:00
12602,2017-10-05 04:00:00
13403,2017-10-05 05:00:00
15029,2017-10-05 06:00:00
16315,2017-10-05 07:00:00
17071,2017-10-05 08:00:00
17628,2017-10-05 09:00:00
18006,2017-10-05 10:00:00
18233,2017-10-05 11:00:00
18397,2017-10-05 12:00:00
18627,2017-10-05 13:00:00
18784,2017-10-05 14:00:00
18950,2017-10-05 15:00:00
19129,2017-10-05 16:00:00
19195,2017-10-05 17:00:00
19188,2017-10-05 18:00:00
19361,2017-10-05 19:00:00
18745,2017-10-05 20:00:00
17698,2017-10-05 21:00:00
16435,2017-10-05 22:00:00
15132,2017-10-05 23:00:00
14048,2017-10-06 00:00:00
13392,2017-10-06 01:00:00
12981,2017-10-06 02:00:00
12783,2017-10-06 03:00:00
12894,2017-10-06 04:00:00
13637,2017-10-06 05:00:00
15266,2017-10-06 06:00:00
16506,2017-10-06 07:00:00
17245,2017-10-06 08:00:00
17781,2017-10-06 09:00:00
18095,2017-10-06 10:00:00
18246,2017-10-06 11:00:00
18317,2017-10-06 12:00:00
18416,2017-10-06 13:00:00
18432,2017-10-06 14:00:00
18419,2017-10-06 15:00:00
18388,2017-10-06 16:00:00
18291,2017-10-06 17:00:00
18201,2017-10-06 18:00:00
18245,2017-10-06 19:00:00
17553,2017-10-06 20:00:00
16531,2017-10-06 21:00:00
15464,2017-10-06 22:00:00
14370,2017-10-06 23:00:00
13746,2017-10-07 00:00:00
13107,2017-10-07 01:00:00
12683,2017-10-07 02:00:00
12431,2017-10-07 03:00:00
12386,2017-10-07 04:00:00
12594,2017-10-07 05:00:00
13156,2017-10-07 06:00:00
13707,2017-10-07 07:00:00
14467,2017-10-07 08:00:00
15052,2017-10-07 09:00:00
15380,2017-10-07 10:00:00
15516,2017-10-07 11:00:00
15569,2017-10-07 12:00:00
15573,2017-10-07 13:00:00
15593,2017-10-07 14:00:00
15663,2017-10-07 15:00:00
15834,2017-10-07 16:00:00
16053,2017-10-07 17:00:00
16432,2017-10-07 18:00:00
16799,2017-10-07 19:00:00
16390,2017-10-07 20:00:00
15704,2017-10-07 21:00:00
14931,2017-10-07 22:00:00
14125,2017-10-07 23:00:00
