Load Forecast,Time Stamp
14175,2017-03-30 00:00:00
13680,2017-03-30 01:00:00
13409,2017-03-30 02:00:00
13351,2017-03-30 03:00:00
13596,2017-03-30 04:00:00
14479,2017-03-30 05:00:00
16187,2017-03-30 06:00:00
17398,2017-03-30 07:00:00
17825,2017-03-30 08:00:00
18047,2017-03-30 09:00:00
17997,2017-03-30 10:00:00
17851,2017-03-30 11:00:00
17604,2017-03-30 12:00:00
17469,2017-03-30 13:00:00
17302,2017-03-30 14:00:00
17216,2017-03-30 15:00:00
17255,2017-03-30 16:00:00
17370,2017-03-30 17:00:00
17475,2017-03-30 18:00:00
17933,2017-03-30 19:00:00
17984,2017-03-30 20:00:00
17407,2017-03-30 21:00:00
16257,2017-03-30 22:00:00
15051,2017-03-30 23:00:00
14244,2017-03-31 00:00:00
13724,2017-03-31 01:00:00
13416,2017-03-31 02:00:00
13327,2017-03-31 03:00:00
13522,2017-03-31 04:00:00
14314,2017-03-31 05:00:00
16008,2017-03-31 06:00:00
17271,2017-03-31 07:00:00
17859,2017-03-31 08:00:00
18263,2017-03-31 09:00:00
18359,2017-03-31 10:00:00
18302,2017-03-31 11:00:00
18101,2017-03-31 12:00:00
17953,2017-03-31 13:00:00
17748,2017-03-31 14:00:00
17598,2017-03-31 15:00:00
17511,2017-03-31 16:00:00
17438,2017-03-31 17:00:00
17374,2017-03-31 18:00:00
17645,2017-03-31 19:00:00
17560,2017-03-31 20:00:00
17068,2017-03-31 21:00:00
16144,2017-03-31 22:00:00
15105,2017-03-31 23:00:00
14199,2017-04-01 00:00:00
13625,2017-04-01 01:00:00
13260,2017-04-01 02:00:00
13077,2017-04-01 03:00:00
13109,2017-04-01 04:00:00
13500,2017-04-01 05:00:00
14161,2017-04-01 06:00:00
14715,2017-04-01 07:00:00
15492,2017-04-01 08:00:00
15935,2017-04-01 09:00:00
16242,2017-04-01 10:00:00
16284,2017-04-01 11:00:00
16189,2017-04-01 12:00:00
16012,2017-04-01 13:00:00
15854,2017-04-01 14:00:00
15775,2017-04-01 15:00:00
15824,2017-04-01 16:00:00
15964,2017-04-01 17:00:00
16081,2017-04-01 18:00:00
16555,2017-04-01 19:00:00
16924,2017-04-01 20:00:00
16302,2017-04-01 21:00:00
15544,2017-04-01 22:00:00
14677,2017-04-01 23:00:00
13826,2017-04-02 00:00:00
13287,2017-04-02 01:00:00
12942,2017-04-02 02:00:00
12775,2017-04-02 03:00:00
12795,2017-04-02 04:00:00
13120,2017-04-02 05:00:00
13581,2017-04-02 06:00:00
13940,2017-04-02 07:00:00
14571,2017-04-02 08:00:00
14981,2017-04-02 09:00:00
15225,2017-04-02 10:00:00
15250,2017-04-02 11:00:00
15196,2017-04-02 12:00:00
15069,2017-04-02 13:00:00
14945,2017-04-02 14:00:00
14928,2017-04-02 15:00:00
15087,2017-04-02 16:00:00
15354,2017-04-02 17:00:00
15592,2017-04-02 18:00:00
16210,2017-04-02 19:00:00
16752,2017-04-02 20:00:00
16102,2017-04-02 21:00:00
15212,2017-04-02 22:00:00
14253,2017-04-02 23:00:00
13452,2017-04-03 00:00:00
13043,2017-04-03 01:00:00
12832,2017-04-03 02:00:00
12804,2017-04-03 03:00:00
13086,2017-04-03 04:00:00
14083,2017-04-03 05:00:00
15730,2017-04-03 06:00:00
16859,2017-04-03 07:00:00
17336,2017-04-03 08:00:00
17448,2017-04-03 09:00:00
17485,2017-04-03 10:00:00
17380,2017-04-03 11:00:00
17219,2017-04-03 12:00:00
17122,2017-04-03 13:00:00
16994,2017-04-03 14:00:00
16942,2017-04-03 15:00:00
17045,2017-04-03 16:00:00
17157,2017-04-03 17:00:00
17176,2017-04-03 18:00:00
17588,2017-04-03 19:00:00
17880,2017-04-03 20:00:00
17007,2017-04-03 21:00:00
15820,2017-04-03 22:00:00
14582,2017-04-03 23:00:00
13640,2017-04-04 00:00:00
13130,2017-04-04 01:00:00
12852,2017-04-04 02:00:00
12770,2017-04-04 03:00:00
13013,2017-04-04 04:00:00
13981,2017-04-04 05:00:00
15709,2017-04-04 06:00:00
16894,2017-04-04 07:00:00
17400,2017-04-04 08:00:00
17532,2017-04-04 09:00:00
17641,2017-04-04 10:00:00
17592,2017-04-04 11:00:00
17461,2017-04-04 12:00:00
17378,2017-04-04 13:00:00
17249,2017-04-04 14:00:00
17196,2017-04-04 15:00:00
17289,2017-04-04 16:00:00
17368,2017-04-04 17:00:00
17362,2017-04-04 18:00:00
17708,2017-04-04 19:00:00
17935,2017-04-04 20:00:00
17012,2017-04-04 21:00:00
15783,2017-04-04 22:00:00
14550,2017-04-04 23:00:00
