Load Forecast,Time Stamp
13122,2017-10-20 00:00:00
12594,2017-10-20 01:00:00
12283,2017-10-20 02:00:00
12160,2017-10-20 03:00:00
12309,2017-10-20 04:00:00
13066,2017-10-20 05:00:00
14643,2017-10-20 06:00:00
15816,2017-10-20 07:00:00
16277,2017-10-20 08:00:00
16552,2017-10-20 09:00:00
16735,2017-10-20 10:00:00
16834,2017-10-20 11:00:00
16865,2017-10-20 12:00:00
16964,2017-10-20 13:00:00
17008,2017-10-20 14:00:00
17033,2017-10-20 15:00:00
17062,2017-10-20 16:00:00
16980,2017-10-20 17:00:00
17305,2017-10-20 18:00:00
17308,2017-10-20 19:00:00
16756,2017-10-20 20:00:00
16018,2017-10-20 21:00:00
15067,2017-10-20 22:00:00
14057,2017-10-20 23:00:00
13401,2017-10-21 00:00:00
12811,2017-10-21 01:00:00
12457,2017-10-21 02:00:00
12266,2017-10-21 03:00:00
12272,2017-10-21 04:00:00
12554,2017-10-21 05:00:00
13164,2017-10-21 06:00:00
13809,2017-10-21 07:00:00
14476,2017-10-21 08:00:00
14977,2017-10-21 09:00:00
15288,2017-10-21 10:00:00
15433,2017-10-21 11:00:00
15484,2017-10-21 12:00:00
15501,2017-10-21 13:00:00
15540,2017-10-21 14:00:00
15612,2017-10-21 15:00:00
15773,2017-10-21 16:00:00
15910,2017-10-21 17:00:00
16550,2017-10-21 18:00:00
16708,2017-10-21 19:00:00
16240,2017-10-21 20:00:00
15690,2017-10-21 21:00:00
14906,2017-10-21 22:00:00
14058,2017-10-21 23:00:00
13199,2017-10-22 00:00:00
12614,2017-10-22 01:00:00
12241,2017-10-22 02:00:00
12040,2017-10-22 03:00:00
12005,2017-10-22 04:00:00
12201,2017-10-22 05:00:00
12685,2017-10-22 06:00:00
13206,2017-10-22 07:00:00
13857,2017-10-22 08:00:00
14526,2017-10-22 09:00:00
15006,2017-10-22 10:00:00
15308,2017-10-22 11:00:00
15503,2017-10-22 12:00:00
15626,2017-10-22 13:00:00
15714,2017-10-22 14:00:00
15852,2017-10-22 15:00:00
16083,2017-10-22 16:00:00
16298,2017-10-22 17:00:00
17058,2017-10-22 18:00:00
17260,2017-10-22 19:00:00
16806,2017-10-22 20:00:00
16165,2017-10-22 21:00:00
15181,2017-10-22 22:00:00
14143,2017-10-22 23:00:00
12976,2017-10-23 00:00:00
12524,2017-10-23 01:00:00
12278,2017-10-23 02:00:00
12203,2017-10-23 03:00:00
12404,2017-10-23 04:00:00
13237,2017-10-23 05:00:00
14876,2017-10-23 06:00:00
16210,2017-10-23 07:00:00
16809,2017-10-23 08:00:00
17264,2017-10-23 09:00:00
17619,2017-10-23 10:00:00
17816,2017-10-23 11:00:00
17926,2017-10-23 12:00:00
18091,2017-10-23 13:00:00
18176,2017-10-23 14:00:00
18277,2017-10-23 15:00:00
18404,2017-10-23 16:00:00
18406,2017-10-23 17:00:00
18797,2017-10-23 18:00:00
18681,2017-10-23 19:00:00
17949,2017-10-23 20:00:00
17067,2017-10-23 21:00:00
15821,2017-10-23 22:00:00
14558,2017-10-23 23:00:00
13565,2017-10-24 00:00:00
12986,2017-10-24 01:00:00
12624,2017-10-24 02:00:00
12464,2017-10-24 03:00:00
12598,2017-10-24 04:00:00
13380,2017-10-24 05:00:00
15100,2017-10-24 06:00:00
16405,2017-10-24 07:00:00
16910,2017-10-24 08:00:00
17225,2017-10-24 09:00:00
17480,2017-10-24 10:00:00
17623,2017-10-24 11:00:00
17702,2017-10-24 12:00:00
17832,2017-10-24 13:00:00
17896,2017-10-24 14:00:00
17946,2017-10-24 15:00:00
18028,2017-10-24 16:00:00
18040,2017-10-24 17:00:00
18478,2017-10-24 18:00:00
18351,2017-10-24 19:00:00
17606,2017-10-24 20:00:00
16735,2017-10-24 21:00:00
15477,2017-10-24 22:00:00
14245,2017-10-24 23:00:00
13480,2017-10-25 00:00:00
12924,2017-10-25 01:00:00
12568,2017-10-25 02:00:00
12426,2017-10-25 03:00:00
12587,2017-10-25 04:00:00
13424,2017-10-25 05:00:00
15210,2017-10-25 06:00:00
16524,2017-10-25 07:00:00
16925,2017-10-25 08:00:00
17123,2017-10-25 09:00:00
17245,2017-10-25 10:00:00
17249,2017-10-25 11:00:00
17216,2017-10-25 12:00:00
17244,2017-10-25 13:00:00
17216,2017-10-25 14:00:00
17213,2017-10-25 15:00:00
17313,2017-10-25 16:00:00
17440,2017-10-25 17:00:00
18081,2017-10-25 18:00:00
18104,2017-10-25 19:00:00
17502,2017-10-25 20:00:00
16700,2017-10-25 21:00:00
15508,2017-10-25 22:00:00
14322,2017-10-25 23:00:00
