Load Forecast,Time Stamp
15729,2017-02-18 00:00:00
15132,2017-02-18 01:00:00
14748,2017-02-18 02:00:00
14537,2017-02-18 03:00:00
14522,2017-02-18 04:00:00
14769,2017-02-18 05:00:00
15227,2017-02-18 06:00:00
15652,2017-02-18 07:00:00
16342,2017-02-18 08:00:00
16821,2017-02-18 09:00:00
17027,2017-02-18 10:00:00
17058,2017-02-18 11:00:00
16856,2017-02-18 12:00:00
16594,2017-02-18 13:00:00
16388,2017-02-18 14:00:00
16285,2017-02-18 15:00:00
16500,2017-02-18 16:00:00
17160,2017-02-18 17:00:00
17911,2017-02-18 18:00:00
17717,2017-02-18 19:00:00
17275,2017-02-18 20:00:00
16664,2017-02-18 21:00:00
15920,2017-02-18 22:00:00
15120,2017-02-18 23:00:00
14404,2017-02-19 00:00:00
13846,2017-02-19 01:00:00
13478,2017-02-19 02:00:00
13284,2017-02-19 03:00:00
13255,2017-02-19 04:00:00
13409,2017-02-19 05:00:00
13616,2017-02-19 06:00:00
13826,2017-02-19 07:00:00
14552,2017-02-19 08:00:00
15176,2017-02-19 09:00:00
15556,2017-02-19 10:00:00
15802,2017-02-19 11:00:00
15811,2017-02-19 12:00:00
15708,2017-02-19 13:00:00
15610,2017-02-19 14:00:00
15628,2017-02-19 15:00:00
15945,2017-02-19 16:00:00
16766,2017-02-19 17:00:00
17655,2017-02-19 18:00:00
17564,2017-02-19 19:00:00
17181,2017-02-19 20:00:00
16519,2017-02-19 21:00:00
15663,2017-02-19 22:00:00
14769,2017-02-19 23:00:00
14094,2017-02-20 00:00:00
13656,2017-02-20 01:00:00
13418,2017-02-20 02:00:00
13315,2017-02-20 03:00:00
13482,2017-02-20 04:00:00
14116,2017-02-20 05:00:00
15175,2017-02-20 06:00:00
15950,2017-02-20 07:00:00
16676,2017-02-20 08:00:00
17140,2017-02-20 09:00:00
17391,2017-02-20 10:00:00
17517,2017-02-20 11:00:00
17379,2017-02-20 12:00:00
17215,2017-02-20 13:00:00
17103,2017-02-20 14:00:00
17063,2017-02-20 15:00:00
17302,2017-02-20 16:00:00
18002,2017-02-20 17:00:00
18851,2017-02-20 18:00:00
18660,2017-02-20 19:00:00
18139,2017-02-20 20:00:00
17391,2017-02-20 21:00:00
16408,2017-02-20 22:00:00
15404,2017-02-20 23:00:00
14646,2017-02-21 00:00:00
14197,2017-02-21 01:00:00
13951,2017-02-21 02:00:00
13898,2017-02-21 03:00:00
14147,2017-02-21 04:00:00
15060,2017-02-21 05:00:00
16720,2017-02-21 06:00:00
17788,2017-02-21 07:00:00
18156,2017-02-21 08:00:00
18275,2017-02-21 09:00:00
18259,2017-02-21 10:00:00
18186,2017-02-21 11:00:00
17992,2017-02-21 12:00:00
17891,2017-02-21 13:00:00
17761,2017-02-21 14:00:00
17745,2017-02-21 15:00:00
18051,2017-02-21 16:00:00
18681,2017-02-21 17:00:00
19381,2017-02-21 18:00:00
19162,2017-02-21 19:00:00
18596,2017-02-21 20:00:00
17676,2017-02-21 21:00:00
16477,2017-02-21 22:00:00
15281,2017-02-21 23:00:00
14445,2017-02-22 00:00:00
13934,2017-02-22 01:00:00
13638,2017-02-22 02:00:00
13556,2017-02-22 03:00:00
13777,2017-02-22 04:00:00
14662,2017-02-22 05:00:00
16242,2017-02-22 06:00:00
17325,2017-02-22 07:00:00
17763,2017-02-22 08:00:00
17972,2017-02-22 09:00:00
17984,2017-02-22 10:00:00
17896,2017-02-22 11:00:00
17701,2017-02-22 12:00:00
17595,2017-02-22 13:00:00
17457,2017-02-22 14:00:00
17435,2017-02-22 15:00:00
17741,2017-02-22 16:00:00
18369,2017-02-22 17:00:00
19076,2017-02-22 18:00:00
18851,2017-02-22 19:00:00
18305,2017-02-22 20:00:00
17405,2017-02-22 21:00:00
16232,2017-02-22 22:00:00
15021,2017-02-22 23:00:00
14145,2017-02-23 00:00:00
13635,2017-02-23 01:00:00
13337,2017-02-23 02:00:00
13269,2017-02-23 03:00:00
13509,2017-02-23 04:00:00
14423,2017-02-23 05:00:00
16078,2017-02-23 06:00:00
17172,2017-02-23 07:00:00
17590,2017-02-23 08:00:00
17783,2017-02-23 09:00:00
17763,2017-02-23 10:00:00
17686,2017-02-23 11:00:00
17492,2017-02-23 12:00:00
17387,2017-02-23 13:00:00
17262,2017-02-23 14:00:00
17294,2017-02-23 15:00:00
17653,2017-02-23 16:00:00
18346,2017-02-23 17:00:00
19115,2017-02-23 18:00:00
18923,2017-02-23 19:00:00
18379,2017-02-23 20:00:00
17459,2017-02-23 21:00:00
16268,2017-02-23 22:00:00
15092,2017-02-23 23:00:00
