Load Forecast,Time Stamp
15219,2017-12-19 00:00:00
14572,2017-12-19 01:00:00
14227,2017-12-19 02:00:00
14117,2017-12-19 03:00:00
14366,2017-12-19 04:00:00
15306,2017-12-19 05:00:00
17097,2017-12-19 06:00:00
18369,2017-12-19 07:00:00
18659,2017-12-19 08:00:00
18925,2017-12-19 09:00:00
18893,2017-12-19 10:00:00
18802,2017-12-19 11:00:00
18668,2017-12-19 12:00:00
18667,2017-12-19 13:00:00
18681,2017-12-19 14:00:00
18903,2017-12-19 15:00:00
19867,2017-12-19 16:00:00
20817,2017-12-19 17:00:00
20607,2017-12-19 18:00:00
20206,2017-12-19 19:00:00
19678,2017-12-19 20:00:00
18814,2017-12-19 21:00:00
17513,2017-12-19 22:00:00
16106,2017-12-19 23:00:00
15022,2017-12-20 00:00:00
14396,2017-12-20 01:00:00
14059,2017-12-20 02:00:00
13969,2017-12-20 03:00:00
14225,2017-12-20 04:00:00
15143,2017-12-20 05:00:00
16913,2017-12-20 06:00:00
18198,2017-12-20 07:00:00
18548,2017-12-20 08:00:00
18848,2017-12-20 09:00:00
18887,2017-12-20 10:00:00
18852,2017-12-20 11:00:00
18760,2017-12-20 12:00:00
18773,2017-12-20 13:00:00
18831,2017-12-20 14:00:00
19077,2017-12-20 15:00:00
20042,2017-12-20 16:00:00
21097,2017-12-20 17:00:00
21027,2017-12-20 18:00:00
20687,2017-12-20 19:00:00
20219,2017-12-20 20:00:00
19460,2017-12-20 21:00:00
18255,2017-12-20 22:00:00
16910,2017-12-20 23:00:00
15738,2017-12-21 00:00:00
15097,2017-12-21 01:00:00
14771,2017-12-21 02:00:00
14689,2017-12-21 03:00:00
14945,2017-12-21 04:00:00
15840,2017-12-21 05:00:00
17550,2017-12-21 06:00:00
18798,2017-12-21 07:00:00
19114,2017-12-21 08:00:00
19323,2017-12-21 09:00:00
19257,2017-12-21 10:00:00
19094,2017-12-21 11:00:00
18850,2017-12-21 12:00:00
18739,2017-12-21 13:00:00
18771,2017-12-21 14:00:00
19056,2017-12-21 15:00:00
19995,2017-12-21 16:00:00
21136,2017-12-21 17:00:00
21144,2017-12-21 18:00:00
20850,2017-12-21 19:00:00
20398,2017-12-21 20:00:00
19651,2017-12-21 21:00:00
18457,2017-12-21 22:00:00
17141,2017-12-21 23:00:00
16171,2017-12-22 00:00:00
15483,2017-12-22 01:00:00
15102,2017-12-22 02:00:00
14958,2017-12-22 03:00:00
15146,2017-12-22 04:00:00
15917,2017-12-22 05:00:00
17422,2017-12-22 06:00:00
18618,2017-12-22 07:00:00
19062,2017-12-22 08:00:00
19389,2017-12-22 09:00:00
19392,2017-12-22 10:00:00
19227,2017-12-22 11:00:00
18978,2017-12-22 12:00:00
18808,2017-12-22 13:00:00
18739,2017-12-22 14:00:00
18843,2017-12-22 15:00:00
19559,2017-12-22 16:00:00
20347,2017-12-22 17:00:00
20075,2017-12-22 18:00:00
19587,2017-12-22 19:00:00
19026,2017-12-22 20:00:00
18366,2017-12-22 21:00:00
17399,2017-12-22 22:00:00
16237,2017-12-22 23:00:00
15355,2017-12-23 00:00:00
14600,2017-12-23 01:00:00
14152,2017-12-23 02:00:00
13929,2017-12-23 03:00:00
13943,2017-12-23 04:00:00
14208,2017-12-23 05:00:00
14710,2017-12-23 06:00:00
15395,2017-12-23 07:00:00
16199,2017-12-23 08:00:00
16890,2017-12-23 09:00:00
17141,2017-12-23 10:00:00
17124,2017-12-23 11:00:00
17019,2017-12-23 12:00:00
16869,2017-12-23 13:00:00
16842,2017-12-23 14:00:00
17032,2017-12-23 15:00:00
17905,2017-12-23 16:00:00
18937,2017-12-23 17:00:00
18983,2017-12-23 18:00:00
18702,2017-12-23 19:00:00
18336,2017-12-23 20:00:00
17921,2017-12-23 21:00:00
17220,2017-12-23 22:00:00
16297,2017-12-23 23:00:00
15314,2017-12-24 00:00:00
14613,2017-12-24 01:00:00
14193,2017-12-24 02:00:00
13997,2017-12-24 03:00:00
14007,2017-12-24 04:00:00
14198,2017-12-24 05:00:00
14436,2017-12-24 06:00:00
14783,2017-12-24 07:00:00
15406,2017-12-24 08:00:00
16231,2017-12-24 09:00:00
16627,2017-12-24 10:00:00
16778,2017-12-24 11:00:00
16742,2017-12-24 12:00:00
16654,2017-12-24 13:00:00
16681,2017-12-24 14:00:00
16969,2017-12-24 15:00:00
18003,2017-12-24 16:00:00
19223,2017-12-24 17:00:00
19191,2017-12-24 18:00:00
18911,2017-12-24 19:00:00
18562,2017-12-24 20:00:00
18054,2017-12-24 21:00:00
17261,2017-12-24 22:00:00
16308,2017-12-24 23:00:00
