Load Forecast,Time Stamp
14065,2017-02-28 00:00:00
13576,2017-02-28 01:00:00
13311,2017-02-28 02:00:00
13237,2017-02-28 03:00:00
13489,2017-02-28 04:00:00
14349,2017-02-28 05:00:00
15870,2017-02-28 06:00:00
16960,2017-02-28 07:00:00
17402,2017-02-28 08:00:00
17662,2017-02-28 09:00:00
17685,2017-02-28 10:00:00
17607,2017-02-28 11:00:00
17465,2017-02-28 12:00:00
17413,2017-02-28 13:00:00
17342,2017-02-28 14:00:00
17387,2017-02-28 15:00:00
17678,2017-02-28 16:00:00
18151,2017-02-28 17:00:00
18818,2017-02-28 18:00:00
18584,2017-02-28 19:00:00
17963,2017-02-28 20:00:00
16852,2017-02-28 21:00:00
15660,2017-02-28 22:00:00
14503,2017-02-28 23:00:00
13617,2017-03-01 00:00:00
13095,2017-03-01 01:00:00
12810,2017-03-01 02:00:00
12708,2017-03-01 03:00:00
12933,2017-03-01 04:00:00
13878,2017-03-01 05:00:00
15534,2017-03-01 06:00:00
16663,2017-03-01 07:00:00
17141,2017-03-01 08:00:00
17446,2017-03-01 09:00:00
17601,2017-03-01 10:00:00
17614,2017-03-01 11:00:00
17555,2017-03-01 12:00:00
17552,2017-03-01 13:00:00
17482,2017-03-01 14:00:00
17523,2017-03-01 15:00:00
17732,2017-03-01 16:00:00
17966,2017-03-01 17:00:00
18529,2017-03-01 18:00:00
18297,2017-03-01 19:00:00
17686,2017-03-01 20:00:00
16838,2017-03-01 21:00:00
15655,2017-03-01 22:00:00
14485,2017-03-01 23:00:00
13671,2017-03-02 00:00:00
13157,2017-03-02 01:00:00
12887,2017-03-02 02:00:00
12842,2017-03-02 03:00:00
13117,2017-03-02 04:00:00
14100,2017-03-02 05:00:00
15842,2017-03-02 06:00:00
17034,2017-03-02 07:00:00
17487,2017-03-02 08:00:00
17664,2017-03-02 09:00:00
17712,2017-03-02 10:00:00
17664,2017-03-02 11:00:00
17564,2017-03-02 12:00:00
17535,2017-03-02 13:00:00
17474,2017-03-02 14:00:00
17529,2017-03-02 15:00:00
17854,2017-03-02 16:00:00
18355,2017-03-02 17:00:00
19153,2017-03-02 18:00:00
19109,2017-03-02 19:00:00
18630,2017-03-02 20:00:00
17815,2017-03-02 21:00:00
16665,2017-03-02 22:00:00
15511,2017-03-02 23:00:00
14508,2017-03-03 00:00:00
13986,2017-03-03 01:00:00
13716,2017-03-03 02:00:00
13652,2017-03-03 03:00:00
13926,2017-03-03 04:00:00
14899,2017-03-03 05:00:00
16599,2017-03-03 06:00:00
17781,2017-03-03 07:00:00
18291,2017-03-03 08:00:00
18630,2017-03-03 09:00:00
18675,2017-03-03 10:00:00
18583,2017-03-03 11:00:00
18400,2017-03-03 12:00:00
18281,2017-03-03 13:00:00
18151,2017-03-03 14:00:00
18135,2017-03-03 15:00:00
18360,2017-03-03 16:00:00
18675,2017-03-03 17:00:00
19397,2017-03-03 18:00:00
19250,2017-03-03 19:00:00
18702,2017-03-03 20:00:00
17948,2017-03-03 21:00:00
16976,2017-03-03 22:00:00
15973,2017-03-03 23:00:00
15522,2017-03-04 00:00:00
15018,2017-03-04 01:00:00
14724,2017-03-04 02:00:00
14612,2017-03-04 03:00:00
14717,2017-03-04 04:00:00
15140,2017-03-04 05:00:00
15748,2017-03-04 06:00:00
16269,2017-03-04 07:00:00
16959,2017-03-04 08:00:00
17470,2017-03-04 09:00:00
17574,2017-03-04 10:00:00
17430,2017-03-04 11:00:00
17160,2017-03-04 12:00:00
16878,2017-03-04 13:00:00
16660,2017-03-04 14:00:00
16624,2017-03-04 15:00:00
16859,2017-03-04 16:00:00
17369,2017-03-04 17:00:00
18328,2017-03-04 18:00:00
18360,2017-03-04 19:00:00
17980,2017-03-04 20:00:00
17387,2017-03-04 21:00:00
16624,2017-03-04 22:00:00
15801,2017-03-04 23:00:00
15124,2017-03-05 00:00:00
14572,2017-03-05 01:00:00
14229,2017-03-05 02:00:00
14060,2017-03-05 03:00:00
14069,2017-03-05 04:00:00
14318,2017-03-05 05:00:00
14632,2017-03-05 06:00:00
14930,2017-03-05 07:00:00
15513,2017-03-05 08:00:00
15952,2017-03-05 09:00:00
16118,2017-03-05 10:00:00
16090,2017-03-05 11:00:00
15973,2017-03-05 12:00:00
15801,2017-03-05 13:00:00
15650,2017-03-05 14:00:00
15670,2017-03-05 15:00:00
16003,2017-03-05 16:00:00
16616,2017-03-05 17:00:00
17646,2017-03-05 18:00:00
17769,2017-03-05 19:00:00
17461,2017-03-05 20:00:00
16767,2017-03-05 21:00:00
15854,2017-03-05 22:00:00
14946,2017-03-05 23:00:00
