Load Forecast,Time Stamp
16904,2017-07-04 00:00:00
15874,2017-07-04 01:00:00
15192,2017-07-04 02:00:00
14760,2017-07-04 03:00:00
14595,2017-07-04 04:00:00
14614,2017-07-04 05:00:00
15038,2017-07-04 06:00:00
15872,2017-07-04 07:00:00
16874,2017-07-04 08:00:00
18037,2017-07-04 09:00:00
18888,2017-07-04 10:00:00
19514,2017-07-04 11:00:00
19879,2017-07-04 12:00:00
20091,2017-07-04 13:00:00
20239,2017-07-04 14:00:00
20416,2017-07-04 15:00:00
20601,2017-07-04 16:00:00
20627,2017-07-04 17:00:00
20257,2017-07-04 18:00:00
19654,2017-07-04 19:00:00
18985,2017-07-04 20:00:00
18681,2017-07-04 21:00:00
17911,2017-07-04 22:00:00
16980,2017-07-04 23:00:00
16149,2017-07-05 00:00:00
15379,2017-07-05 01:00:00
14855,2017-07-05 02:00:00
14575,2017-07-05 03:00:00
14623,2017-07-05 04:00:00
15118,2017-07-05 05:00:00
16176,2017-07-05 06:00:00
17781,2017-07-05 07:00:00
19141,2017-07-05 08:00:00
20371,2017-07-05 09:00:00
21128,2017-07-05 10:00:00
21601,2017-07-05 11:00:00
21908,2017-07-05 12:00:00
22291,2017-07-05 13:00:00
22617,2017-07-05 14:00:00
22977,2017-07-05 15:00:00
23362,2017-07-05 16:00:00
23385,2017-07-05 17:00:00
22836,2017-07-05 18:00:00
22017,2017-07-05 19:00:00
21269,2017-07-05 20:00:00
20796,2017-07-05 21:00:00
19549,2017-07-05 22:00:00
18060,2017-07-05 23:00:00
16816,2017-07-06 00:00:00
15870,2017-07-06 01:00:00
15242,2017-07-06 02:00:00
14910,2017-07-06 03:00:00
14970,2017-07-06 04:00:00
15551,2017-07-06 05:00:00
16870,2017-07-06 06:00:00
18769,2017-07-06 07:00:00
20350,2017-07-06 08:00:00
21855,2017-07-06 09:00:00
22544,2017-07-06 10:00:00
22884,2017-07-06 11:00:00
23030,2017-07-06 12:00:00
23255,2017-07-06 13:00:00
23448,2017-07-06 14:00:00
23624,2017-07-06 15:00:00
23841,2017-07-06 16:00:00
23805,2017-07-06 17:00:00
23231,2017-07-06 18:00:00
22592,2017-07-06 19:00:00
22164,2017-07-06 20:00:00
21839,2017-07-06 21:00:00
20526,2017-07-06 22:00:00
18970,2017-07-06 23:00:00
17674,2017-07-07 00:00:00
16712,2017-07-07 01:00:00
16069,2017-07-07 02:00:00
15719,2017-07-07 03:00:00
15763,2017-07-07 04:00:00
16317,2017-07-07 05:00:00
17651,2017-07-07 06:00:00
19500,2017-07-07 07:00:00
21116,2017-07-07 08:00:00
22663,2017-07-07 09:00:00
23445,2017-07-07 10:00:00
23885,2017-07-07 11:00:00
24084,2017-07-07 12:00:00
24321,2017-07-07 13:00:00
24501,2017-07-07 14:00:00
24647,2017-07-07 15:00:00
24750,2017-07-07 16:00:00
24563,2017-07-07 17:00:00
23894,2017-07-07 18:00:00
23164,2017-07-07 19:00:00
22639,2017-07-07 20:00:00
22395,2017-07-07 21:00:00
21280,2017-07-07 22:00:00
19783,2017-07-07 23:00:00
17751,2017-07-08 00:00:00
16701,2017-07-08 01:00:00
16000,2017-07-08 02:00:00
15532,2017-07-08 03:00:00
15330,2017-07-08 04:00:00
15288,2017-07-08 05:00:00
15549,2017-07-08 06:00:00
16615,2017-07-08 07:00:00
18116,2017-07-08 08:00:00
20127,2017-07-08 09:00:00
20883,2017-07-08 10:00:00
21218,2017-07-08 11:00:00
21239,2017-07-08 12:00:00
21120,2017-07-08 13:00:00
21028,2017-07-08 14:00:00
21025,2017-07-08 15:00:00
21191,2017-07-08 16:00:00
21309,2017-07-08 17:00:00
21072,2017-07-08 18:00:00
20571,2017-07-08 19:00:00
20099,2017-07-08 20:00:00
20009,2017-07-08 21:00:00
19212,2017-07-08 22:00:00
18118,2017-07-08 23:00:00
16645,2017-07-09 00:00:00
15629,2017-07-09 01:00:00
14913,2017-07-09 02:00:00
14432,2017-07-09 03:00:00
14193,2017-07-09 04:00:00
14020,2017-07-09 05:00:00
14049,2017-07-09 06:00:00
14957,2017-07-09 07:00:00
16423,2017-07-09 08:00:00
18555,2017-07-09 09:00:00
19344,2017-07-09 10:00:00
19733,2017-07-09 11:00:00
19866,2017-07-09 12:00:00
19894,2017-07-09 13:00:00
19935,2017-07-09 14:00:00
20082,2017-07-09 15:00:00
20429,2017-07-09 16:00:00
20677,2017-07-09 17:00:00
20529,2017-07-09 18:00:00
20123,2017-07-09 19:00:00
19769,2017-07-09 20:00:00
19624,2017-07-09 21:00:00
18688,2017-07-09 22:00:00
17568,2017-07-09 23:00:00
