Load Forecast,Time Stamp
14593,2017-11-28 00:00:00
14086,2017-11-28 01:00:00
13825,2017-11-28 02:00:00
13768,2017-11-28 03:00:00
14062,2017-11-28 04:00:00
15081,2017-11-28 05:00:00
16947,2017-11-28 06:00:00
17999,2017-11-28 07:00:00
18119,2017-11-28 08:00:00
17981,2017-11-28 09:00:00
17790,2017-11-28 10:00:00
17590,2017-11-28 11:00:00
17406,2017-11-28 12:00:00
17423,2017-11-28 13:00:00
17475,2017-11-28 14:00:00
17711,2017-11-28 15:00:00
18501,2017-11-28 16:00:00
19636,2017-11-28 17:00:00
19472,2017-11-28 18:00:00
19065,2017-11-28 19:00:00
18467,2017-11-28 20:00:00
17407,2017-11-28 21:00:00
16084,2017-11-28 22:00:00
14806,2017-11-28 23:00:00
13975,2017-11-29 00:00:00
13469,2017-11-29 01:00:00
13177,2017-11-29 02:00:00
13095,2017-11-29 03:00:00
13337,2017-11-29 04:00:00
14273,2017-11-29 05:00:00
16027,2017-11-29 06:00:00
17104,2017-11-29 07:00:00
17393,2017-11-29 08:00:00
17491,2017-11-29 09:00:00
17443,2017-11-29 10:00:00
17316,2017-11-29 11:00:00
17172,2017-11-29 12:00:00
17212,2017-11-29 13:00:00
17335,2017-11-29 14:00:00
17629,2017-11-29 15:00:00
18389,2017-11-29 16:00:00
19449,2017-11-29 17:00:00
19300,2017-11-29 18:00:00
18925,2017-11-29 19:00:00
18402,2017-11-29 20:00:00
17508,2017-11-29 21:00:00
16360,2017-11-29 22:00:00
15196,2017-11-29 23:00:00
14266,2017-11-30 00:00:00
13766,2017-11-30 01:00:00
13513,2017-11-30 02:00:00
13466,2017-11-30 03:00:00
13761,2017-11-30 04:00:00
14778,2017-11-30 05:00:00
16622,2017-11-30 06:00:00
17723,2017-11-30 07:00:00
17956,2017-11-30 08:00:00
18034,2017-11-30 09:00:00
17991,2017-11-30 10:00:00
17868,2017-11-30 11:00:00
17735,2017-11-30 12:00:00
17734,2017-11-30 13:00:00
17779,2017-11-30 14:00:00
18001,2017-11-30 15:00:00
18724,2017-11-30 16:00:00
19688,2017-11-30 17:00:00
19415,2017-11-30 18:00:00
18973,2017-11-30 19:00:00
18377,2017-11-30 20:00:00
17384,2017-11-30 21:00:00
16135,2017-11-30 22:00:00
14936,2017-11-30 23:00:00
14236,2017-12-01 00:00:00
13677,2017-12-01 01:00:00
13346,2017-12-01 02:00:00
13233,2017-12-01 03:00:00
13443,2017-12-01 04:00:00
14302,2017-12-01 05:00:00
15964,2017-12-01 06:00:00
17141,2017-12-01 07:00:00
17557,2017-12-01 08:00:00
17827,2017-12-01 09:00:00
17861,2017-12-01 10:00:00
17775,2017-12-01 11:00:00
17674,2017-12-01 12:00:00
17687,2017-12-01 13:00:00
17706,2017-12-01 14:00:00
17915,2017-12-01 15:00:00
18636,2017-12-01 16:00:00
19454,2017-12-01 17:00:00
19239,2017-12-01 18:00:00
18762,2017-12-01 19:00:00
18165,2017-12-01 20:00:00
17404,2017-12-01 21:00:00
16388,2017-12-01 22:00:00
15276,2017-12-01 23:00:00
14591,2017-12-02 00:00:00
13980,2017-12-02 01:00:00
13621,2017-12-02 02:00:00
13466,2017-12-02 03:00:00
13549,2017-12-02 04:00:00
13953,2017-12-02 05:00:00
14668,2017-12-02 06:00:00
15238,2017-12-02 07:00:00
15810,2017-12-02 08:00:00
16198,2017-12-02 09:00:00
16293,2017-12-02 10:00:00
16227,2017-12-02 11:00:00
16115,2017-12-02 12:00:00
16083,2017-12-02 13:00:00
16149,2017-12-02 14:00:00
16432,2017-12-02 15:00:00
17347,2017-12-02 16:00:00
18460,2017-12-02 17:00:00
18487,2017-12-02 18:00:00
18194,2017-12-02 19:00:00
17770,2017-12-02 20:00:00
17143,2017-12-02 21:00:00
16274,2017-12-02 22:00:00
15302,2017-12-02 23:00:00
14482,2017-12-03 00:00:00
13869,2017-12-03 01:00:00
13493,2017-12-03 02:00:00
13330,2017-12-03 03:00:00
13372,2017-12-03 04:00:00
13676,2017-12-03 05:00:00
14211,2017-12-03 06:00:00
14624,2017-12-03 07:00:00
15160,2017-12-03 08:00:00
15631,2017-12-03 09:00:00
15805,2017-12-03 10:00:00
15844,2017-12-03 11:00:00
15851,2017-12-03 12:00:00
15850,2017-12-03 13:00:00
15905,2017-12-03 14:00:00
16231,2017-12-03 15:00:00
17267,2017-12-03 16:00:00
18570,2017-12-03 17:00:00
18706,2017-12-03 18:00:00
18518,2017-12-03 19:00:00
18146,2017-12-03 20:00:00
17406,2017-12-03 21:00:00
16362,2017-12-03 22:00:00
15274,2017-12-03 23:00:00
