Load Forecast,Time Stamp
13173,2017-05-21 00:00:00
12620,2017-05-21 01:00:00
12272,2017-05-21 02:00:00
12086,2017-05-21 03:00:00
12064,2017-05-21 04:00:00
12117,2017-05-21 05:00:00
12254,2017-05-21 06:00:00
12855,2017-05-21 07:00:00
13640,2017-05-21 08:00:00
14206,2017-05-21 09:00:00
14558,2017-05-21 10:00:00
14747,2017-05-21 11:00:00
14839,2017-05-21 12:00:00
14870,2017-05-21 13:00:00
14872,2017-05-21 14:00:00
14951,2017-05-21 15:00:00
15134,2017-05-21 16:00:00
15291,2017-05-21 17:00:00
15358,2017-05-21 18:00:00
15447,2017-05-21 19:00:00
15899,2017-05-21 20:00:00
15705,2017-05-21 21:00:00
14802,2017-05-21 22:00:00
13796,2017-05-21 23:00:00
12611,2017-05-22 00:00:00
12138,2017-05-22 01:00:00
11891,2017-05-22 02:00:00
11821,2017-05-22 03:00:00
12024,2017-05-22 04:00:00
12694,2017-05-22 05:00:00
14024,2017-05-22 06:00:00
15402,2017-05-22 07:00:00
16156,2017-05-22 08:00:00
16519,2017-05-22 09:00:00
16814,2017-05-22 10:00:00
16956,2017-05-22 11:00:00
17006,2017-05-22 12:00:00
17083,2017-05-22 13:00:00
17075,2017-05-22 14:00:00
17082,2017-05-22 15:00:00
17137,2017-05-22 16:00:00
17071,2017-05-22 17:00:00
16879,2017-05-22 18:00:00
16771,2017-05-22 19:00:00
17018,2017-05-22 20:00:00
16585,2017-05-22 21:00:00
15399,2017-05-22 22:00:00
14139,2017-05-22 23:00:00
13062,2017-05-23 00:00:00
12508,2017-05-23 01:00:00
12197,2017-05-23 02:00:00
12089,2017-05-23 03:00:00
12269,2017-05-23 04:00:00
12932,2017-05-23 05:00:00
14303,2017-05-23 06:00:00
15664,2017-05-23 07:00:00
16370,2017-05-23 08:00:00
16688,2017-05-23 09:00:00
16972,2017-05-23 10:00:00
17169,2017-05-23 11:00:00
17276,2017-05-23 12:00:00
17458,2017-05-23 13:00:00
17575,2017-05-23 14:00:00
17659,2017-05-23 15:00:00
17736,2017-05-23 16:00:00
17587,2017-05-23 17:00:00
17252,2017-05-23 18:00:00
17082,2017-05-23 19:00:00
17356,2017-05-23 20:00:00
16912,2017-05-23 21:00:00
15643,2017-05-23 22:00:00
14323,2017-05-23 23:00:00
13339,2017-05-24 00:00:00
12720,2017-05-24 01:00:00
12346,2017-05-24 02:00:00
12191,2017-05-24 03:00:00
12328,2017-05-24 04:00:00
12922,2017-05-24 05:00:00
14248,2017-05-24 06:00:00
15714,2017-05-24 07:00:00
16735,2017-05-24 08:00:00
17836,2017-05-24 09:00:00
18048,2017-05-24 10:00:00
17990,2017-05-24 11:00:00
17786,2017-05-24 12:00:00
17671,2017-05-24 13:00:00
17567,2017-05-24 14:00:00
17590,2017-05-24 15:00:00
17755,2017-05-24 16:00:00
17797,2017-05-24 17:00:00
17514,2017-05-24 18:00:00
17216,2017-05-24 19:00:00
17022,2017-05-24 20:00:00
16896,2017-05-24 21:00:00
15899,2017-05-24 22:00:00
14689,2017-05-24 23:00:00
13366,2017-05-25 00:00:00
12683,2017-05-25 01:00:00
12298,2017-05-25 02:00:00
12141,2017-05-25 03:00:00
12296,2017-05-25 04:00:00
12921,2017-05-25 05:00:00
14359,2017-05-25 06:00:00
15856,2017-05-25 07:00:00
16877,2017-05-25 08:00:00
17992,2017-05-25 09:00:00
18114,2017-05-25 10:00:00
17964,2017-05-25 11:00:00
17690,2017-05-25 12:00:00
17525,2017-05-25 13:00:00
17368,2017-05-25 14:00:00
17327,2017-05-25 15:00:00
17435,2017-05-25 16:00:00
17483,2017-05-25 17:00:00
17248,2017-05-25 18:00:00
17026,2017-05-25 19:00:00
16931,2017-05-25 20:00:00
16811,2017-05-25 21:00:00
15802,2017-05-25 22:00:00
14593,2017-05-25 23:00:00
13298,2017-05-26 00:00:00
12612,2017-05-26 01:00:00
12224,2017-05-26 02:00:00
12054,2017-05-26 03:00:00
12198,2017-05-26 04:00:00
12805,2017-05-26 05:00:00
14214,2017-05-26 06:00:00
15725,2017-05-26 07:00:00
16758,2017-05-26 08:00:00
17778,2017-05-26 09:00:00
17910,2017-05-26 10:00:00
17795,2017-05-26 11:00:00
17531,2017-05-26 12:00:00
17358,2017-05-26 13:00:00
17215,2017-05-26 14:00:00
17183,2017-05-26 15:00:00
17302,2017-05-26 16:00:00
17325,2017-05-26 17:00:00
17037,2017-05-26 18:00:00
16711,2017-05-26 19:00:00
16525,2017-05-26 20:00:00
16520,2017-05-26 21:00:00
15736,2017-05-26 22:00:00
14742,2017-05-26 23:00:00
