Load Forecast,Time Stamp
15146,2017-10-11 00:00:00
14404,2017-10-11 01:00:00
13926,2017-10-11 02:00:00
13672,2017-10-11 03:00:00
13751,2017-10-11 04:00:00
14484,2017-10-11 05:00:00
16150,2017-10-11 06:00:00
17386,2017-10-11 07:00:00
18018,2017-10-11 08:00:00
18482,2017-10-11 09:00:00
18771,2017-10-11 10:00:00
18924,2017-10-11 11:00:00
19012,2017-10-11 12:00:00
19156,2017-10-11 13:00:00
19203,2017-10-11 14:00:00
19257,2017-10-11 15:00:00
19334,2017-10-11 16:00:00
19352,2017-10-11 17:00:00
19469,2017-10-11 18:00:00
19455,2017-10-11 19:00:00
18725,2017-10-11 20:00:00
17654,2017-10-11 21:00:00
16371,2017-10-11 22:00:00
15091,2017-10-11 23:00:00
14083,2017-10-12 00:00:00
13487,2017-10-12 01:00:00
13118,2017-10-12 02:00:00
12952,2017-10-12 03:00:00
13095,2017-10-12 04:00:00
13889,2017-10-12 05:00:00
15613,2017-10-12 06:00:00
16818,2017-10-12 07:00:00
17335,2017-10-12 08:00:00
17650,2017-10-12 09:00:00
17798,2017-10-12 10:00:00
17827,2017-10-12 11:00:00
17798,2017-10-12 12:00:00
17835,2017-10-12 13:00:00
17821,2017-10-12 14:00:00
17828,2017-10-12 15:00:00
17904,2017-10-12 16:00:00
17957,2017-10-12 17:00:00
18258,2017-10-12 18:00:00
18455,2017-10-12 19:00:00
17917,2017-10-12 20:00:00
16940,2017-10-12 21:00:00
15733,2017-10-12 22:00:00
14523,2017-10-12 23:00:00
13528,2017-10-13 00:00:00
13014,2017-10-13 01:00:00
12717,2017-10-13 02:00:00
12595,2017-10-13 03:00:00
12750,2017-10-13 04:00:00
13492,2017-10-13 05:00:00
15046,2017-10-13 06:00:00
16188,2017-10-13 07:00:00
16731,2017-10-13 08:00:00
17060,2017-10-13 09:00:00
17275,2017-10-13 10:00:00
17381,2017-10-13 11:00:00
17412,2017-10-13 12:00:00
17500,2017-10-13 13:00:00
17551,2017-10-13 14:00:00
17607,2017-10-13 15:00:00
17695,2017-10-13 16:00:00
17710,2017-10-13 17:00:00
17967,2017-10-13 18:00:00
18039,2017-10-13 19:00:00
17439,2017-10-13 20:00:00
16632,2017-10-13 21:00:00
15683,2017-10-13 22:00:00
14659,2017-10-13 23:00:00
13705,2017-10-14 00:00:00
13130,2017-10-14 01:00:00
12774,2017-10-14 02:00:00
12587,2017-10-14 03:00:00
12595,2017-10-14 04:00:00
12881,2017-10-14 05:00:00
13470,2017-10-14 06:00:00
14084,2017-10-14 07:00:00
14859,2017-10-14 08:00:00
15467,2017-10-14 09:00:00
15937,2017-10-14 10:00:00
16212,2017-10-14 11:00:00
16365,2017-10-14 12:00:00
16475,2017-10-14 13:00:00
16602,2017-10-14 14:00:00
16775,2017-10-14 15:00:00
17007,2017-10-14 16:00:00
17219,2017-10-14 17:00:00
17696,2017-10-14 18:00:00
17886,2017-10-14 19:00:00
17412,2017-10-14 20:00:00
16808,2017-10-14 21:00:00
16031,2017-10-14 22:00:00
15145,2017-10-14 23:00:00
14185,2017-10-15 00:00:00
13497,2017-10-15 01:00:00
13034,2017-10-15 02:00:00
12766,2017-10-15 03:00:00
12689,2017-10-15 04:00:00
12855,2017-10-15 05:00:00
13312,2017-10-15 06:00:00
13781,2017-10-15 07:00:00
14553,2017-10-15 08:00:00
15391,2017-10-15 09:00:00
16018,2017-10-15 10:00:00
16463,2017-10-15 11:00:00
16811,2017-10-15 12:00:00
17066,2017-10-15 13:00:00
17265,2017-10-15 14:00:00
17485,2017-10-15 15:00:00
17747,2017-10-15 16:00:00
17966,2017-10-15 17:00:00
18521,2017-10-15 18:00:00
18756,2017-10-15 19:00:00
18290,2017-10-15 20:00:00
17563,2017-10-15 21:00:00
16552,2017-10-15 22:00:00
15442,2017-10-15 23:00:00
14466,2017-10-16 00:00:00
13916,2017-10-16 01:00:00
13584,2017-10-16 02:00:00
13443,2017-10-16 03:00:00
13619,2017-10-16 04:00:00
14435,2017-10-16 05:00:00
16076,2017-10-16 06:00:00
17321,2017-10-16 07:00:00
17940,2017-10-16 08:00:00
18429,2017-10-16 09:00:00
18731,2017-10-16 10:00:00
18859,2017-10-16 11:00:00
18907,2017-10-16 12:00:00
18965,2017-10-16 13:00:00
18892,2017-10-16 14:00:00
18796,2017-10-16 15:00:00
18739,2017-10-16 16:00:00
18693,2017-10-16 17:00:00
18966,2017-10-16 18:00:00
18965,2017-10-16 19:00:00
18236,2017-10-16 20:00:00
17190,2017-10-16 21:00:00
15915,2017-10-16 22:00:00
14698,2017-10-16 23:00:00
