"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/27/2001 00:00:00","EDT","CAPITL",61757,1036
"10/27/2001 00:00:00","EDT","CENTRL",61754,2127
"10/27/2001 00:00:00","EDT","DUNWOD",61760,505
"10/27/2001 00:00:00","EDT","GENESE",61753,889
"10/27/2001 00:00:00","EDT","HUD VL",61758,956
"10/27/2001 00:00:00","EDT","MHK VL",61756,626
"10/27/2001 00:00:00","EDT","MILLWD",61759,201
"10/27/2001 00:00:00","EDT","N.Y.C._LONGIL",,6125
"10/27/2001 00:00:00","EDT","NORTH",61755,685
"10/27/2001 00:00:00","EDT","WEST",61752,1468
"10/27/2001 01:00:00","EDT","CAPITL",61757,987
"10/27/2001 01:00:00","EDT","CENTRL",61754,2156
"10/27/2001 01:00:00","EDT","DUNWOD",61760,468
"10/27/2001 01:00:00","EDT","GENESE",61753,830
"10/27/2001 01:00:00","EDT","HUD VL",61758,903
"10/27/2001 01:00:00","EDT","MHK VL",61756,600
"10/27/2001 01:00:00","EDT","MILLWD",61759,188
"10/27/2001 01:00:00","EDT","N.Y.C._LONGIL",,5736
"10/27/2001 01:00:00","EDT","NORTH",61755,688
"10/27/2001 01:00:00","EDT","WEST",61752,1399
"10/27/2001 02:00:00","EDT","CAPITL",61757,962
"10/27/2001 02:00:00","EDT","CENTRL",61754,2117
"10/27/2001 02:00:00","EDT","DUNWOD",61760,442
"10/27/2001 02:00:00","EDT","GENESE",61753,813
"10/27/2001 02:00:00","EDT","HUD VL",61758,879
"10/27/2001 02:00:00","EDT","MHK VL",61756,570
"10/27/2001 02:00:00","EDT","MILLWD",61759,171
"10/27/2001 02:00:00","EDT","N.Y.C._LONGIL",,5511
"10/27/2001 02:00:00","EDT","NORTH",61755,676
"10/27/2001 02:00:00","EDT","WEST",61752,1369
"10/27/2001 03:00:00","EDT","CAPITL",61757,951
"10/27/2001 03:00:00","EDT","CENTRL",61754,2097
"10/27/2001 03:00:00","EDT","DUNWOD",61760,432
"10/27/2001 03:00:00","EDT","GENESE",61753,796
"10/27/2001 03:00:00","EDT","HUD VL",61758,866
"10/27/2001 03:00:00","EDT","MHK VL",61756,551
"10/27/2001 03:00:00","EDT","MILLWD",61759,168
"10/27/2001 03:00:00","EDT","N.Y.C._LONGIL",,5392
"10/27/2001 03:00:00","EDT","NORTH",61755,675
"10/27/2001 03:00:00","EDT","WEST",61752,1350
"10/27/2001 04:00:00","EDT","CAPITL",61757,955
"10/27/2001 04:00:00","EDT","CENTRL",61754,2092
"10/27/2001 04:00:00","EDT","DUNWOD",61760,425
"10/27/2001 04:00:00","EDT","GENESE",61753,799
"10/27/2001 04:00:00","EDT","HUD VL",61758,873
"10/27/2001 04:00:00","EDT","MHK VL",61756,560
"10/27/2001 04:00:00","EDT","MILLWD",61759,163
"10/27/2001 04:00:00","EDT","N.Y.C._LONGIL",,5372
"10/27/2001 04:00:00","EDT","NORTH",61755,677
"10/27/2001 04:00:00","EDT","WEST",61752,1359
"10/27/2001 05:00:00","EDT","CAPITL",61757,988
"10/27/2001 05:00:00","EDT","CENTRL",61754,2131
"10/27/2001 05:00:00","EDT","DUNWOD",61760,446
"10/27/2001 05:00:00","EDT","GENESE",61753,819
"10/27/2001 05:00:00","EDT","HUD VL",61758,890
"10/27/2001 05:00:00","EDT","MHK VL",61756,596
