"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/21/2001 00:00:00","EDT","CAPITL",61757,985
"10/21/2001 00:00:00","EDT","CENTRL",61754,1342
"10/21/2001 00:00:00","EDT","DUNWOD",61760,507
"10/21/2001 00:00:00","EDT","GENESE",61753,796
"10/21/2001 00:00:00","EDT","HUD VL",61758,926
"10/21/2001 00:00:00","EDT","MHK VL",61756,592
"10/21/2001 00:00:00","EDT","MILLWD",61759,153
"10/21/2001 00:00:00","EDT","N.Y.C._LONGIL",,6038
"10/21/2001 00:00:00","EDT","NORTH",61755,657
"10/21/2001 00:00:00","EDT","WEST",61752,1422
"10/21/2001 01:00:00","EDT","CAPITL",61757,945
"10/21/2001 01:00:00","EDT","CENTRL",61754,1294
"10/21/2001 01:00:00","EDT","DUNWOD",61760,470
"10/21/2001 01:00:00","EDT","GENESE",61753,751
"10/21/2001 01:00:00","EDT","HUD VL",61758,874
"10/21/2001 01:00:00","EDT","MHK VL",61756,561
"10/21/2001 01:00:00","EDT","MILLWD",61759,138
"10/21/2001 01:00:00","EDT","N.Y.C._LONGIL",,5628
"10/21/2001 01:00:00","EDT","NORTH",61755,656
"10/21/2001 01:00:00","EDT","WEST",61752,1376
"10/21/2001 02:00:00","EDT","CAPITL",61757,924
"10/21/2001 02:00:00","EDT","CENTRL",61754,1249
"10/21/2001 02:00:00","EDT","DUNWOD",61760,458
"10/21/2001 02:00:00","EDT","GENESE",61753,728
"10/21/2001 02:00:00","EDT","HUD VL",61758,844
"10/21/2001 02:00:00","EDT","MHK VL",61756,531
"10/21/2001 02:00:00","EDT","MILLWD",61759,130
"10/21/2001 02:00:00","EDT","N.Y.C._LONGIL",,5368
"10/21/2001 02:00:00","EDT","NORTH",61755,648
"10/21/2001 02:00:00","EDT","WEST",61752,1336
"10/21/2001 03:00:00","EDT","CAPITL",61757,914
"10/21/2001 03:00:00","EDT","CENTRL",61754,1228
"10/21/2001 03:00:00","EDT","DUNWOD",61760,446
