"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/16/2005 00:00",1183,1794,600,982,1044,2086,754,247,4870,734,1731,16025
"01/16/2005 01:00",1140,1742,567,947,997,1950,728,234,4619,729,1679,15332
"01/16/2005 02:00",1117,1705,548,926,974,1869,703,226,4460,719,1649,14896
"01/16/2005 03:00",1109,1688,539,916,963,1831,696,223,4367,715,1632,14679
"01/16/2005 04:00",1111,1689,538,917,966,1822,701,222,4335,718,1632,14651
"01/16/2005 05:00",1135,1714,552,934,979,1851,727,228,4384,724,1648,14876
"01/16/2005 06:00",1188,1786,581,979,1016,1932,772,239,4515,737,1691,15436
"01/16/2005 07:00",1245,1855,601,1022,1052,1995,812,248,4629,749,1734,15942
"01/16/2005 08:00",1326,1940,635,1077,1122,2140,869,262,4859,758,1775,16763
"01/16/2005 09:00",1383,2008,668,1126,1188,2292,905,276,5129,766,1817,17558
"01/16/2005 10:00",1405,2037,684,1146,1237,2408,906,283,5355,769,1837,18067
"01/16/2005 11:00",1407,2051,692,1162,1264,2481,900,286,5493,767,1842,18345
"01/16/2005 12:00",1400,2050,689,1167,1271,2509,883,284,5549,762,1839,18403
"01/16/2005 13:00",1378,2039,681,1162,1272,2506,866,280,5562,759,1834,18339
"01/16/2005 14:00",1364,2025,674,1154,1273,2502,847,278,5553,753,1827,18250
"01/16/2005 15:00",1375,2041,680,1163,1289,2535,854,280,5575,756,1833,18381
"01/16/2005 16:00",1445,2116,714,1217,1349,2671,903,294,5691,770,1890,19060
"01/16/2005 17:00",1578,2288,809,1342,1470,2985,1008,334,6030,787,2050,20681
"01/16/2005 18:00",1587,2322,844,1367,1480,3021,1027,349,6147,788,2097,21029
"01/16/2005 19:00",1554,2282,840,1337,1449,2960,1007,347,6107,785,2079,20747
"01/16/2005 20:00",1501,2221,816,1300,1402,2863,968,336,6005,775,2052,20239
"01/16/2005 21:00",1413,2133,781,1237,1332,2696,909,322,5861,761,2000,19445
"01/16/2005 22:00",1304,2005,719,1153,1240,2483,833,297,5619,743,1917,18313
"01/16/2005 23:00",1208,1888,646,1068,1141,2247,769,267,5253,734,1810,17031
"01/17/2005 00:00",1154,1839,582,998,1015,1959,753,244,4769,743,1758,15814
"01/17/2005 01:00",1123,1798,556,974,979,1855,731,234,4553,740,1732,15275
"01/17/2005 02:00",1109,1773,545,962,966,1803,711,229,4427,728,1716,14969
"01/17/2005 03:00",1109,1775,542,964,964,1793,711,228,4384,724,1714,14908
"01/17/2005 04:00",1135,1806,552,989,979,1818,731,232,4422,729,1740,15133
"01/17/2005 05:00",1219,1924,593,1068,1028,1933,797,250,4681,744,1825,16062
"01/17/2005 06:00",1397,2163,679,1222,1136,2187,931,286,5238,774,1993,18006
"01/17/2005 07:00",1505,2287,747,1314,1219,2403,1007,314,5871,791,2143,19601
"01/17/2005 08:00",1530,2327,772,1338,1277,2555,1037,325,6311,790,2186,20448
"01/17/2005 09:00",1541,2348,787,1353,1316,2666,1046,331,6629,791,2219,21027
"01/17/2005 10:00",1550,2365,793,1368,1347,2745,1046,333,6785,792,2240,21364
"01/17/2005 11:00",1548,2356,791,1368,1361,2778,1041,333,6845,795,2236,21452
"01/17/2005 12:00",1531,2342,784,1357,1362,2780,1025,329,6855,797,2221,21383
"01/17/2005 13:00",1522,2342,775,1355,1363,2777,1022,326,6860,796,2222,21360
"01/17/2005 14:00",1509,2329,769,1348,1369,2780,1015,323,6854,794,2204,21294
"01/17/2005 15:00",1521,2336,780,1352,1380,2821,1020,328,6891,796,2197,21422
"01/17/2005 16:00",1585,2400,817,1395,1429,2953,1058,343,7017,809,2231,22037
"01/17/2005 17:00",1729,2558,911,1511,1552,3283,1149,383,7271,830,2361,23538
"01/17/2005 18:00",1748,2586,937,1529,1573,3339,1156,393,7119,832,2400,23612
"01/17/2005 19:00",1704,2531,916,1493,1552,3270,1128,384,6889,827,2368,23062
"01/17/2005 20:00",1643,2459,886,1451,1513,3137,1085,372,6669,818,2323,22356
"01/17/2005 21:00",1539,2352,837,1370,1429,2927,1016,351,6424,800,2243,21288
"01/17/2005 22:00",1405,2191,754,1253,1311,2643,924,317,6046,783,2111,19738
"01/17/2005 23:00",1284,2052,667,1144,1193,2366,849,280,5528,772,1962,18097
"01/18/2005 00:00",1222,1918,594,1031,1066,2071,833,264,4891,774,1843,16507
"01/18/2005 01:00",1189,1872,567,1001,1030,1964,807,251,4634,772,1801,15888
"01/18/2005 02:00",1176,1835,559,983,1020,1916,779,248,4504,762,1768,15550
"01/18/2005 03:00",1181,1835,556,982,1018,1909,780,247,4455,760,1758,15481
"01/18/2005 04:00",1207,1864,565,1005,1035,1938,801,250,4481,765,1780,15691
