"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/23/2004 00:00:00","EDT","CAPITL",61757,984
"08/23/2004 00:00:00","EDT","CENTRL",61754,1503
"08/23/2004 00:00:00","EDT","DUNWOD",61760,556
"08/23/2004 00:00:00","EDT","GENESE",61753,865
"08/23/2004 00:00:00","EDT","HUD VL",61758,998
"08/23/2004 00:00:00","EDT","MHK VL",61756,577
"08/23/2004 00:00:00","EDT","MILLWD",61759,139
"08/23/2004 00:00:00","EDT","N.Y.C._LONGIL",,7243
"08/23/2004 00:00:00","EDT","NORTH",61755,566
"08/23/2004 00:00:00","EDT","WEST",61752,1489
"08/23/2004 01:00:00","EDT","CAPITL",61757,936
"08/23/2004 01:00:00","EDT","CENTRL",61754,1456
"08/23/2004 01:00:00","EDT","DUNWOD",61760,528
"08/23/2004 01:00:00","EDT","GENESE",61753,834
"08/23/2004 01:00:00","EDT","HUD VL",61758,951
"08/23/2004 01:00:00","EDT","MHK VL",61756,546
"08/23/2004 01:00:00","EDT","MILLWD",61759,123
"08/23/2004 01:00:00","EDT","N.Y.C._LONGIL",,6860
"08/23/2004 01:00:00","EDT","NORTH",61755,561
"08/23/2004 01:00:00","EDT","WEST",61752,1458
"08/23/2004 02:00:00","EDT","CAPITL",61757,915
"08/23/2004 02:00:00","EDT","CENTRL",61754,1423
"08/23/2004 02:00:00","EDT","DUNWOD",61760,506
"08/23/2004 02:00:00","EDT","GENESE",61753,807
"08/23/2004 02:00:00","EDT","HUD VL",61758,923
"08/23/2004 02:00:00","EDT","MHK VL",61756,530
"08/23/2004 02:00:00","EDT","MILLWD",61759,117
"08/23/2004 02:00:00","EDT","N.Y.C._LONGIL",,6618
"08/23/2004 02:00:00","EDT","NORTH",61755,558
"08/23/2004 02:00:00","EDT","WEST",61752,1446
"08/23/2004 03:00:00","EDT","CAPITL",61757,922
"08/23/2004 03:00:00","EDT","CENTRL",61754,1413
"08/23/2004 03:00:00","EDT","DUNWOD",61760,491
"08/23/2004 03:00:00","EDT","GENESE",61753,799
"08/23/2004 03:00:00","EDT","HUD VL",61758,909
"08/23/2004 03:00:00","EDT","MHK VL",61756,528
"08/23/2004 03:00:00","EDT","MILLWD",61759,116
"08/23/2004 03:00:00","EDT","N.Y.C._LONGIL",,6495
"08/23/2004 03:00:00","EDT","NORTH",61755,553
"08/23/2004 03:00:00","EDT","WEST",61752,1433
"08/23/2004 04:00:00","EDT","CAPITL",61757,953
"08/23/2004 04:00:00","EDT","CENTRL",61754,1428
"08/23/2004 04:00:00","EDT","DUNWOD",61760,495
"08/23/2004 04:00:00","EDT","GENESE",61753,810
"08/23/2004 04:00:00","EDT","HUD VL",61758,908
"08/23/2004 04:00:00","EDT","MHK VL",61756,539
"08/23/2004 04:00:00","EDT","MILLWD",61759,118
"08/23/2004 04:00:00","EDT","N.Y.C._LONGIL",,6530
"08/23/2004 04:00:00","EDT","NORTH",61755,558
"08/23/2004 04:00:00","EDT","WEST",61752,1456
"08/23/2004 05:00:00","EDT","CAPITL",61757,1013
"08/23/2004 05:00:00","EDT","CENTRL",61754,1531
"08/23/2004 05:00:00","EDT","DUNWOD",61760,527
"08/23/2004 05:00:00","EDT","GENESE",61753,890
"08/23/2004 05:00:00","EDT","HUD VL",61758,928
"08/23/2004 05:00:00","EDT","MHK VL",61756,597
"08/23/2004 05:00:00","EDT","MILLWD",61759,124
"08/23/2004 05:00:00","EDT","N.Y.C._LONGIL",,6871
"08/23/2004 05:00:00","EDT","NORTH",61755,571
"08/23/2004 05:00:00","EDT","WEST",61752,1538
