"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/27/2005 00:00:00","EST","CAPITL",61757,1061.3
"11/27/2005 00:00:00","EST","CENTRL",61754,1677.5
"11/27/2005 00:00:00","EST","DUNWOD",61760,575.3
"11/27/2005 00:00:00","EST","GENESE",61753,961.8
"11/27/2005 00:00:00","EST","HUD VL",61758,1043.4
"11/27/2005 00:00:00","EST","LONGIL",61762,1965.4
"11/27/2005 00:00:00","EST","MHK VL",61756,756.8
"11/27/2005 00:00:00","EST","MILLWD",61759,249.6
"11/27/2005 00:00:00","EST","N.Y.C.",61761,4756.2
"11/27/2005 00:00:00","EST","NORTH",61755,728.9
"11/27/2005 00:00:00","EST","WEST",61752,1504.1
"11/27/2005 01:00:00","EST","CAPITL",61757,1013.6
"11/27/2005 01:00:00","EST","CENTRL",61754,1631.6
"11/27/2005 01:00:00","EST","DUNWOD",61760,539.2
"11/27/2005 01:00:00","EST","GENESE",61753,910.5
"11/27/2005 01:00:00","EST","HUD VL",61758,989.5
"11/27/2005 01:00:00","EST","LONGIL",61762,1834.7
"11/27/2005 01:00:00","EST","MHK VL",61756,717.9
"11/27/2005 01:00:00","EST","MILLWD",61759,234.2
"11/27/2005 01:00:00","EST","N.Y.C.",61761,4498.2
"11/27/2005 01:00:00","EST","NORTH",61755,728.8
"11/27/2005 01:00:00","EST","WEST",61752,1441.4
"11/27/2005 02:00:00","EST","CAPITL",61757,979.2
"11/27/2005 02:00:00","EST","CENTRL",61754,1596.9
"11/27/2005 02:00:00","EST","DUNWOD",61760,516.8
"11/27/2005 02:00:00","EST","GENESE",61753,898.7
"11/27/2005 02:00:00","EST","HUD VL",61758,963.6
"11/27/2005 02:00:00","EST","LONGIL",61762,1744.8
"11/27/2005 02:00:00","EST","MHK VL",61756,706.8
"11/27/2005 02:00:00","EST","MILLWD",61759,224.4
"11/27/2005 02:00:00","EST","N.Y.C.",61761,4332
"11/27/2005 02:00:00","EST","NORTH",61755,722.7
"11/27/2005 02:00:00","EST","WEST",61752,1407.8
"11/27/2005 03:00:00","EST","CAPITL",61757,973.3
"11/27/2005 03:00:00","EST","CENTRL",61754,1586.9
"11/27/2005 03:00:00","EST","DUNWOD",61760,503.9
"11/27/2005 03:00:00","EST","GENESE",61753,892.5
"11/27/2005 03:00:00","EST","HUD VL",61758,949.7
"11/27/2005 03:00:00","EST","LONGIL",61762,1706.9
"11/27/2005 03:00:00","EST","MHK VL",61756,699
"11/27/2005 03:00:00","EST","MILLWD",61759,219.9
"11/27/2005 03:00:00","EST","N.Y.C.",61761,4239.9
"11/27/2005 03:00:00","EST","NORTH",61755,726.4
"11/27/2005 03:00:00","EST","WEST",61752,1388.9
"11/27/2005 04:00:00","EST","CAPITL",61757,981.9
"11/27/2005 04:00:00","EST","CENTRL",61754,1587.1
"11/27/2005 04:00:00","EST","DUNWOD",61760,499.4
"11/27/2005 04:00:00","EST","GENESE",61753,903
"11/27/2005 04:00:00","EST","HUD VL",61758,953.7
"11/27/2005 04:00:00","EST","LONGIL",61762,1702.8
"11/27/2005 04:00:00","EST","MHK VL",61756,702.7
"11/27/2005 04:00:00","EST","MILLWD",61759,218.8
"11/27/2005 04:00:00","EST","N.Y.C.",61761,4197.8
"11/27/2005 04:00:00","EST","NORTH",61755,728.6
"11/27/2005 04:00:00","EST","WEST",61752,1380.3
"11/27/2005 05:00:00","EST","CAPITL",61757,1009.7
"11/27/2005 05:00:00","EST","CENTRL",61754,1628.2
"11/27/2005 05:00:00","EST","DUNWOD",61760,506.4
"11/27/2005 05:00:00","EST","GENESE",61753,925.8
"11/27/2005 05:00:00","EST","HUD VL",61758,971
"11/27/2005 05:00:00","EST","LONGIL",61762,1728.7
"11/27/2005 05:00:00","EST","MHK VL",61756,728.5
"11/27/2005 05:00:00","EST","MILLWD",61759,227.1
"11/27/2005 05:00:00","EST","N.Y.C.",61761,4229.3
"11/27/2005 05:00:00","EST","NORTH",61755,732.9
"11/27/2005 05:00:00","EST","WEST",61752,1398.7
"11/27/2005 06:00:00","EST","CAPITL",61757,1062.6
"11/27/2005 06:00:00","EST","CENTRL",61754,1682.5
"11/27/2005 06:00:00","EST","DUNWOD",61760,525.6
"11/27/2005 06:00:00","EST","GENESE",61753,947.5
"11/27/2005 06:00:00","EST","HUD VL",61758,997.8
"11/27/2005 06:00:00","EST","LONGIL",61762,1783.1
"11/27/2005 06:00:00","EST","MHK VL",61756,765.3
"11/27/2005 06:00:00","EST","MILLWD",61759,238.9
"11/27/2005 06:00:00","EST","N.Y.C.",61761,4317.4
"11/27/2005 06:00:00","EST","NORTH",61755,743
"11/27/2005 06:00:00","EST","WEST",61752,1434.4
"11/27/2005 07:00:00","EST","CAPITL",61757,1110
"11/27/2005 07:00:00","EST","CENTRL",61754,1717.8
"11/27/2005 07:00:00","EST","DUNWOD",61760,535.2
"11/27/2005 07:00:00","EST","GENESE",61753,983
"11/27/2005 07:00:00","EST","HUD VL",61758,1027
"11/27/2005 07:00:00","EST","LONGIL",61762,1828.4
"11/27/2005 07:00:00","EST","MHK VL",61756,794.5
"11/27/2005 07:00:00","EST","MILLWD",61759,253.7
