"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/26/2005 00:00:00","EST","CAPITL",61757,1077.6
"11/26/2005 00:00:00","EST","CENTRL",61754,1732
"11/26/2005 00:00:00","EST","DUNWOD",61760,600.9
"11/26/2005 00:00:00","EST","GENESE",61753,996.2
"11/26/2005 00:00:00","EST","HUD VL",61758,1094.1
"11/26/2005 00:00:00","EST","LONGIL",61762,2059.7
"11/26/2005 00:00:00","EST","MHK VL",61756,778.3
"11/26/2005 00:00:00","EST","MILLWD",61759,273.5
"11/26/2005 00:00:00","EST","N.Y.C.",61761,4869.9
"11/26/2005 00:00:00","EST","NORTH",61755,739.8
"11/26/2005 00:00:00","EST","WEST",61752,1566.8
"11/26/2005 01:00:00","EST","CAPITL",61757,1037.3
"11/26/2005 01:00:00","EST","CENTRL",61754,1679.6
"11/26/2005 01:00:00","EST","DUNWOD",61760,571.8
"11/26/2005 01:00:00","EST","GENESE",61753,955.7
"11/26/2005 01:00:00","EST","HUD VL",61758,1049.4
"11/26/2005 01:00:00","EST","LONGIL",61762,1942.4
"11/26/2005 01:00:00","EST","MHK VL",61756,742.5
"11/26/2005 01:00:00","EST","MILLWD",61759,263.1
"11/26/2005 01:00:00","EST","N.Y.C.",61761,4640.5
"11/26/2005 01:00:00","EST","NORTH",61755,732.4
"11/26/2005 01:00:00","EST","WEST",61752,1515
"11/26/2005 02:00:00","EST","CAPITL",61757,1018.9
"11/26/2005 02:00:00","EST","CENTRL",61754,1630.8
"11/26/2005 02:00:00","EST","DUNWOD",61760,550.4
"11/26/2005 02:00:00","EST","GENESE",61753,921.4
"11/26/2005 02:00:00","EST","HUD VL",61758,1026.8
"11/26/2005 02:00:00","EST","LONGIL",61762,1875.4
"11/26/2005 02:00:00","EST","MHK VL",61756,719.8
"11/26/2005 02:00:00","EST","MILLWD",61759,259
"11/26/2005 02:00:00","EST","N.Y.C.",61761,4481.3
"11/26/2005 02:00:00","EST","NORTH",61755,725.4
"11/26/2005 02:00:00","EST","WEST",61752,1485.2
"11/26/2005 03:00:00","EST","CAPITL",61757,1014.4
"11/26/2005 03:00:00","EST","CENTRL",61754,1623.7
"11/26/2005 03:00:00","EST","DUNWOD",61760,538.1
"11/26/2005 03:00:00","EST","GENESE",61753,909.4
"11/26/2005 03:00:00","EST","HUD VL",61758,1013.3
"11/26/2005 03:00:00","EST","LONGIL",61762,1850.7
"11/26/2005 03:00:00","EST","MHK VL",61756,709.7
"11/26/2005 03:00:00","EST","MILLWD",61759,254.7
"11/26/2005 03:00:00","EST","N.Y.C.",61761,4395.2
"11/26/2005 03:00:00","EST","NORTH",61755,723
"11/26/2005 03:00:00","EST","WEST",61752,1478.5
"11/26/2005 04:00:00","EST","CAPITL",61757,1023.1
"11/26/2005 04:00:00","EST","CENTRL",61754,1640.4
"11/26/2005 04:00:00","EST","DUNWOD",61760,536.7
"11/26/2005 04:00:00","EST","GENESE",61753,926.1
"11/26/2005 04:00:00","EST","HUD VL",61758,1012.6
"11/26/2005 04:00:00","EST","LONGIL",61762,1850.8
"11/26/2005 04:00:00","EST","MHK VL",61756,710.1
"11/26/2005 04:00:00","EST","MILLWD",61759,253.7
"11/26/2005 04:00:00","EST","N.Y.C.",61761,4372.4
"11/26/2005 04:00:00","EST","NORTH",61755,726.9
"11/26/2005 04:00:00","EST","WEST",61752,1480.3
"11/26/2005 05:00:00","EST","CAPITL",61757,1063.2
"11/26/2005 05:00:00","EST","CENTRL",61754,1686.2
"11/26/2005 05:00:00","EST","DUNWOD",61760,550.9
"11/26/2005 05:00:00","EST","GENESE",61753,961.1
"11/26/2005 05:00:00","EST","HUD VL",61758,1036.3
"11/26/2005 05:00:00","EST","LONGIL",61762,1893.2
"11/26/2005 05:00:00","EST","MHK VL",61756,729.5
"11/26/2005 05:00:00","EST","MILLWD",61759,259.2
"11/26/2005 05:00:00","EST","N.Y.C.",61761,4442.6
"11/26/2005 05:00:00","EST","NORTH",61755,733.5
"11/26/2005 05:00:00","EST","WEST",61752,1503.1
"11/26/2005 06:00:00","EST","CAPITL",61757,1112.1
"11/26/2005 06:00:00","EST","CENTRL",61754,1761.4
"11/26/2005 06:00:00","EST","DUNWOD",61760,574.6
"11/26/2005 06:00:00","EST","GENESE",61753,1010.2
"11/26/2005 06:00:00","EST","HUD VL",61758,1084.5
"11/26/2005 06:00:00","EST","LONGIL",61762,1976.3
"11/26/2005 06:00:00","EST","MHK VL",61756,767.7
"11/26/2005 06:00:00","EST","MILLWD",61759,273.1
"11/26/2005 06:00:00","EST","N.Y.C.",61761,4584.7
"11/26/2005 06:00:00","EST","NORTH",61755,745.8
"11/26/2005 06:00:00","EST","WEST",61752,1556.5
"11/26/2005 07:00:00","EST","CAPITL",61757,1178.8
"11/26/2005 07:00:00","EST","CENTRL",61754,1848
"11/26/2005 07:00:00","EST","DUNWOD",61760,594.5
"11/26/2005 07:00:00","EST","GENESE",61753,1061.7
"11/26/2005 07:00:00","EST","HUD VL",61758,1127.3
"11/26/2005 07:00:00","EST","LONGIL",61762,2064.6
"11/26/2005 07:00:00","EST","MHK VL",61756,838.5
"11/26/2005 07:00:00","EST","MILLWD",61759,290.8
"11/26/2005 07:00:00","EST","N.Y.C.",61761,4723.4
"11/26/2005 07:00:00","EST","NORTH",61755,762.3
"11/26/2005 07:00:00","EST","WEST",61752,1598.7
"11/26/2005 08:00:00","EST","CAPITL",61757,1285.3
"11/26/2005 08:00:00","EST","CENTRL",61754,1941.3
"11/26/2005 08:00:00","EST","DUNWOD",61760,634.4
"11/26/2005 08:00:00","EST","GENESE",61753,1131.1
"11/26/2005 08:00:00","EST","HUD VL",61758,1205.5
"11/26/2005 08:00:00","EST","LONGIL",61762,2254
"11/26/2005 08:00:00","EST","MHK VL",61756,913.4
"11/26/2005 08:00:00","EST","MILLWD",61759,320.3
"11/26/2005 08:00:00","EST","N.Y.C.",61761,5032.1
"11/26/2005 08:00:00","EST","NORTH",61755,777.3
"11/26/2005 08:00:00","EST","WEST",61752,1664.1
"11/26/2005 09:00:00","EST","CAPITL",61757,1358
"11/26/2005 09:00:00","EST","CENTRL",61754,2028.8
"11/26/2005 09:00:00","EST","DUNWOD",61760,656.9
"11/26/2005 09:00:00","EST","GENESE",61753,1165.2
"11/26/2005 09:00:00","EST","HUD VL",61758,1269.4
"11/26/2005 09:00:00","EST","LONGIL",61762,2398.2
"11/26/2005 09:00:00","EST","MHK VL",61756,954.8
"11/26/2005 09:00:00","EST","MILLWD",61759,339.6
"11/26/2005 09:00:00","EST","N.Y.C.",61761,5314.3
"11/26/2005 09:00:00","EST","NORTH",61755,784.4
"11/26/2005 09:00:00","EST","WEST",61752,1718.1
"11/26/2005 10:00:00","EST","CAPITL",61757,1384.6
"11/26/2005 10:00:00","EST","CENTRL",61754,2063
"11/26/2005 10:00:00","EST","DUNWOD",61760,671.1
"11/26/2005 10:00:00","EST","GENESE",61753,1188.7
"11/26/2005 10:00:00","EST","HUD VL",61758,1300.2
"11/26/2005 10:00:00","EST","LONGIL",61762,2450.6
"11/26/2005 10:00:00","EST","MHK VL",61756,976
"11/26/2005 10:00:00","EST","MILLWD",61759,349.1
"11/26/2005 10:00:00","EST","N.Y.C.",61761,5485.2
"11/26/2005 10:00:00","EST","NORTH",61755,790.9
"11/26/2005 10:00:00","EST","WEST",61752,1742.5
"11/26/2005 11:00:00","EST","CAPITL",61757,1392
"11/26/2005 11:00:00","EST","CENTRL",61754,2054
"11/26/2005 11:00:00","EST","DUNWOD",61760,678.5
"11/26/2005 11:00:00","EST","GENESE",61753,1186.3
"11/26/2005 11:00:00","EST","HUD VL",61758,1300.4
"11/26/2005 11:00:00","EST","LONGIL",61762,2446
"11/26/2005 11:00:00","EST","MHK VL",61756,973
"11/26/2005 11:00:00","EST","MILLWD",61759,341.7
"11/26/2005 11:00:00","EST","N.Y.C.",61761,5567.6
"11/26/2005 11:00:00","EST","NORTH",61755,782.8
"11/26/2005 11:00:00","EST","WEST",61752,1734.8
"11/26/2005 12:00:00","EST","CAPITL",61757,1376.9
"11/26/2005 12:00:00","EST","CENTRL",61754,2033.5
"11/26/2005 12:00:00","EST","DUNWOD",61760,674.3
"11/26/2005 12:00:00","EST","GENESE",61753,1168.7
"11/26/2005 12:00:00","EST","HUD VL",61758,1287.9
"11/26/2005 12:00:00","EST","LONGIL",61762,2415
"11/26/2005 12:00:00","EST","MHK VL",61756,949.2
"11/26/2005 12:00:00","EST","MILLWD",61759,331.3
"11/26/2005 12:00:00","EST","N.Y.C.",61761,5619.2
"11/26/2005 12:00:00","EST","NORTH",61755,779.8
"11/26/2005 12:00:00","EST","WEST",61752,1720
"11/26/2005 13:00:00","EST","CAPITL",61757,1357.5
"11/26/2005 13:00:00","EST","CENTRL",61754,1994
"11/26/2005 13:00:00","EST","DUNWOD",61760,680.7
"11/26/2005 13:00:00","EST","GENESE",61753,1146.9
"11/26/2005 13:00:00","EST","HUD VL",61758,1261.1
"11/26/2005 13:00:00","EST","LONGIL",61762,2390.4
"11/26/2005 13:00:00","EST","MHK VL",61756,938.8
"11/26/2005 13:00:00","EST","MILLWD",61759,316.2
"11/26/2005 13:00:00","EST","N.Y.C.",61761,5605.4
"11/26/2005 13:00:00","EST","NORTH",61755,773.4
"11/26/2005 13:00:00","EST","WEST",61752,1715.9
