"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/07/2002 00:00",956,1346,508,826,846,1704,615,146,4381,629,1453,13410
"10/07/2002 01:00",942,1326,471,800,816,1593,602,136,4161,627,1426,12900
"10/07/2002 02:00",920,1306,453,791,802,1541,594,131,4038,624,1417,12617
"10/07/2002 03:00",922,1304,442,792,797,1526,590,127,3991,622,1418,12531
"10/07/2002 04:00",948,1332,451,815,814,1544,600,131,4024,627,1445,12731
"10/07/2002 05:00",1032,1457,494,896,878,1649,662,143,4284,649,1543,13687
"10/07/2002 06:00",1215,1720,587,1096,1017,1916,789,170,4925,692,1755,15882
"10/07/2002 07:00",1318,1855,684,1206,1102,2168,875,198,5621,714,1916,17657
"10/07/2002 08:00",1348,1897,748,1235,1137,2355,890,216,6151,714,1975,18666
"10/07/2002 09:00",1342,1919,792,1249,1161,2501,891,229,6528,713,2012,19337
"10/07/2002 10:00",1342,1927,816,1266,1176,2607,892,235,6688,716,2034,19699
"10/07/2002 11:00",1337,1926,833,1261,1182,2666,881,240,6773,714,2030,19843
"10/07/2002 12:00",1317,1907,840,1250,1171,2689,867,242,6808,706,2015,19812
"10/07/2002 13:00",1307,1902,844,1247,1176,2710,861,244,6833,707,2012,19843
"10/07/2002 14:00",1293,1877,849,1236,1164,2717,846,245,6824,701,1984,19736
"10/07/2002 15:00",1270,1851,854,1221,1166,2723,836,246,6800,697,1958,19622
"10/07/2002 16:00",1268,1850,855,1230,1170,2724,833,246,6799,699,1947,19621
"10/07/2002 17:00",1285,1855,851,1238,1175,2731,846,246,6701,704,1929,19561
"10/07/2002 18:00",1341,1909,862,1275,1224,2809,881,249,6531,713,1972,19766
"10/07/2002 19:00",1382,1968,865,1314,1254,2855,908,249,6464,719,2050,20028
"10/07/2002 20:00",1367,1949,820,1299,1219,2767,897,236,6246,715,2057,19572
"10/07/2002 21:00",1258,1818,761,1204,1131,2537,822,219,5864,692,1950,18256
"10/07/2002 22:00",1136,1657,673,1074,1011,2237,741,194,5421,670,1807,16621
"10/07/2002 23:00",1025,1512,577,961,891,1944,678,167,4893,651,1659,14958
"10/08/2002 00:00",996,1404,480,881,828,1648,649,146,4294,641,1526,13493
"10/08/2002 01:00",978,1371,448,849,798,1541,635,137,4027,639,1480,12903
"10/08/2002 02:00",957,1338,431,837,782,1488,624,131,3887,636,1458,12569
"10/08/2002 03:00",956,1331,425,835,776,1471,619,130,3823,634,1450,12450
"10/08/2002 04:00",982,1356,434,854,791,1487,625,132,3842,640,1474,12617
"10/08/2002 05:00",1067,1483,475,938,859,1594,693,145,4070,660,1563,13547
"10/08/2002 06:00",1249,1746,568,1135,1006,1862,813,172,4696,701,1766,15714
"10/08/2002 07:00",1333,1859,656,1230,1083,2097,876,199,5366,717,1911,17327
"10/08/2002 08:00",1345,1874,694,1241,1100,2245,876,211,5850,712,1952,18100
"10/08/2002 09:00",1330,1875,723,1245,1107,2353,872,220,6173,711,1983,18592
"10/08/2002 10:00",1331,1877,737,1257,1112,2426,873,225,6294,710,1998,18840
"10/08/2002 11:00",1319,1868,747,1250,1113,2455,864,228,6353,706,1993,18896
"10/08/2002 12:00",1297,1845,748,1237,1101,2454,849,228,6358,700,1979,18796
"10/08/2002 13:00",1280,1841,750,1239,1100,2458,840,228,6370,698,1984,18788
"10/08/2002 14:00",1267,1816,752,1229,1087,2454,823,228,6356,693,1957,18662
"10/08/2002 15:00",1239,1793,756,1213,1088,2462,809,231,6331,690,1929,18541
"10/08/2002 16:00",1231,1787,762,1219,1098,2475,805,232,6334,694,1913,18550
"10/08/2002 17:00",1251,1794,766,1230,1121,2511,819,233,6256,699,1902,18582
"10/08/2002 18:00",1307,1852,795,1272,1186,2629,856,242,6126,709,1949,18923
"10/08/2002 19:00",1354,1914,804,1312,1226,2698,890,245,6077,717,2027,19264
"10/08/2002 20:00",1362,1925,773,1310,1207,2641,889,235,5911,721,2051,19025
"10/08/2002 21:00",1245,1787,718,1213,1123,2425,810,219,5534,697,1944,17715
"10/08/2002 22:00",1136,1637,636,1087,1007,2143,736,194,5123,677,1803,16179
"10/08/2002 23:00",1031,1501,550,975,890,1864,681,168,4627,661,1660,14608
"10/09/2002 00:00",1011,1415,482,890,834,1634,660,151,4260,650,1550,13537
"10/09/2002 01:00",995,1383,448,856,804,1530,645,140,3998,648,1503,12950
"10/09/2002 02:00",979,1349,431,841,788,1479,634,135,3860,644,1478,12618
"10/09/2002 03:00",981,1342,423,836,781,1464,627,132,3802,642,1468,12498
"10/09/2002 04:00",1008,1363,431,854,796,1483,633,135,3824,648,1491,12666
"10/09/2002 05:00",1094,1491,474,938,865,1591,700,148,4059,668,1582,13610
"10/09/2002 06:00",1281,1750,568,1133,1016,1865,820,178,4700,709,1788,15808
"10/09/2002 07:00",1358,1861,655,1235,1096,2098,883,205,5381,725,1933,17430
"10/09/2002 08:00",1370,1879,691,1255,1112,2243,880,216,5868,720,1976,18210
"10/09/2002 09:00",1349,1881,718,1266,1119,2348,877,224,6192,717,2006,18697
"10/09/2002 10:00",1351,1885,728,1282,1124,2419,879,227,6314,716,2024,18949
"10/09/2002 11:00",1329,1874,737,1281,1125,2448,870,230,6378,711,2023,19006
"10/09/2002 12:00",1306,1851,737,1270,1114,2446,854,230,6387,704,2010,18909
"10/09/2002 13:00",1283,1846,741,1274,1112,2452,844,232,6408,705,2014,18911
"10/09/2002 14:00",1269,1819,742,1264,1099,2449,827,232,6400,699,1988,18788
"10/09/2002 15:00",1232,1796,747,1249,1100,2458,815,234,6381,694,1955,18661
"10/09/2002 16:00",1221,1788,752,1251,1113,2470,809,235,6388,697,1936,18660
"10/09/2002 17:00",1248,1792,757,1254,1137,2505,823,237,6307,702,1919,18681
"10/09/2002 18:00",1306,1849,781,1289,1204,2626,861,245,6184,711,1960,19016
"10/09/2002 19:00",1357,1907,792,1325,1242,2690,891,247,6131,718,2035,19335
"10/09/2002 20:00",1371,1920,763,1317,1218,2637,891,238,5968,722,2053,19098
"10/09/2002 21:00",1248,1777,708,1219,1135,2417,811,222,5582,697,1943,17759
