"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/09/2005 00:00:00","EDT","CAPITL",61757,951.1
"10/09/2005 00:00:00","EDT","CENTRL",61754,1482.9
"10/09/2005 00:00:00","EDT","DUNWOD",61760,472.3
"10/09/2005 00:00:00","EDT","GENESE",61753,813.1
"10/09/2005 00:00:00","EDT","HUD VL",61758,934.2
"10/09/2005 00:00:00","EDT","LONGIL",61762,2284.6
"10/09/2005 00:00:00","EDT","MHK VL",61756,567.1
"10/09/2005 00:00:00","EDT","MILLWD",61759,296.5
"10/09/2005 00:00:00","EDT","N.Y.C.",61761,5082.4
"10/09/2005 00:00:00","EDT","NORTH",61755,658.8
"10/09/2005 00:00:00","EDT","WEST",61752,1431.6
"10/09/2005 01:00:00","EDT","CAPITL",61757,904.5
"10/09/2005 01:00:00","EDT","CENTRL",61754,1426.4
"10/09/2005 01:00:00","EDT","DUNWOD",61760,424
"10/09/2005 01:00:00","EDT","GENESE",61753,769
"10/09/2005 01:00:00","EDT","HUD VL",61758,871.3
"10/09/2005 01:00:00","EDT","LONGIL",61762,2075.5
"10/09/2005 01:00:00","EDT","MHK VL",61756,538.1
"10/09/2005 01:00:00","EDT","MILLWD",61759,278.8
"10/09/2005 01:00:00","EDT","N.Y.C.",61761,4749.3
"10/09/2005 01:00:00","EDT","NORTH",61755,654.3
"10/09/2005 01:00:00","EDT","WEST",61752,1382.2
"10/09/2005 02:00:00","EDT","CAPITL",61757,879.8
"10/09/2005 02:00:00","EDT","CENTRL",61754,1395.9
"10/09/2005 02:00:00","EDT","DUNWOD",61760,395.1
"10/09/2005 02:00:00","EDT","GENESE",61753,742.1
"10/09/2005 02:00:00","EDT","HUD VL",61758,832.9
"10/09/2005 02:00:00","EDT","LONGIL",61762,1915.5
"10/09/2005 02:00:00","EDT","MHK VL",61756,514.1
"10/09/2005 02:00:00","EDT","MILLWD",61759,275.3
"10/09/2005 02:00:00","EDT","N.Y.C.",61761,4504.5
"10/09/2005 02:00:00","EDT","NORTH",61755,645.6
"10/09/2005 02:00:00","EDT","WEST",61752,1351.4
"10/09/2005 03:00:00","EDT","CAPITL",61757,859.5
"10/09/2005 03:00:00","EDT","CENTRL",61754,1377
"10/09/2005 03:00:00","EDT","DUNWOD",61760,377.2
"10/09/2005 03:00:00","EDT","GENESE",61753,725.6
"10/09/2005 03:00:00","EDT","HUD VL",61758,813
"10/09/2005 03:00:00","EDT","LONGIL",61762,1810.2
"10/09/2005 03:00:00","EDT","MHK VL",61756,502.8
"10/09/2005 03:00:00","EDT","MILLWD",61759,266.5
"10/09/2005 03:00:00","EDT","N.Y.C.",61761,4347.5
"10/09/2005 03:00:00","EDT","NORTH",61755,646.2
"10/09/2005 03:00:00","EDT","WEST",61752,1336.8
"10/09/2005 04:00:00","EDT","CAPITL",61757,856.7
"10/09/2005 04:00:00","EDT","CENTRL",61754,1370.9
"10/09/2005 04:00:00","EDT","DUNWOD",61760,366.8
"10/09/2005 04:00:00","EDT","GENESE",61753,728.7
"10/09/2005 04:00:00","EDT","HUD VL",61758,807
"10/09/2005 04:00:00","EDT","LONGIL",61762,1757.1
"10/09/2005 04:00:00","EDT","MHK VL",61756,504.7
"10/09/2005 04:00:00","EDT","MILLWD",61759,263.7
"10/09/2005 04:00:00","EDT","N.Y.C.",61761,4274.3
"10/09/2005 04:00:00","EDT","NORTH",61755,646
"10/09/2005 04:00:00","EDT","WEST",61752,1326.6
"10/09/2005 05:00:00","EDT","CAPITL",61757,872.4
"10/09/2005 05:00:00","EDT","CENTRL",61754,1398.1
"10/09/2005 05:00:00","EDT","DUNWOD",61760,369.6
"10/09/2005 05:00:00","EDT","GENESE",61753,738.2
"10/09/2005 05:00:00","EDT","HUD VL",61758,814
"10/09/2005 05:00:00","EDT","LONGIL",61762,1737.7
