"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/07/2004 00:00",976,1550,550,852,941,1907,572,179,4536,631,1457,14151
"11/07/2004 01:00",929,1492,510,810,891,1767,540,166,4264,624,1399,13392
"11/07/2004 02:00",903,1453,489,786,862,1679,522,160,4086,618,1367,12925
"11/07/2004 03:00",892,1433,477,774,848,1636,513,155,3982,615,1348,12673
"11/07/2004 04:00",896,1435,475,774,849,1625,517,155,3942,617,1347,12632
"11/07/2004 05:00",920,1474,489,799,870,1650,543,159,3985,626,1369,12884
"11/07/2004 06:00",958,1550,516,851,909,1718,584,168,4102,642,1424,13422
"11/07/2004 07:00",1019,1615,542,901,953,1797,631,177,4256,662,1479,14032
"11/07/2004 08:00",1104,1703,583,961,1022,1953,690,190,4502,676,1545,14929
"11/07/2004 09:00",1160,1773,621,1010,1077,2095,732,203,4773,686,1601,15731
"11/07/2004 10:00",1175,1806,640,1032,1112,2196,743,208,4995,688,1633,16228
"11/07/2004 11:00",1177,1824,648,1047,1128,2257,740,212,5138,687,1647,16505
"11/07/2004 12:00",1168,1826,651,1054,1127,2280,729,213,5212,683,1652,16595
"11/07/2004 13:00",1149,1816,648,1050,1122,2273,714,211,5236,680,1650,16549
"11/07/2004 14:00",1134,1800,645,1045,1118,2267,699,210,5245,676,1644,16483
"11/07/2004 15:00",1143,1808,652,1053,1129,2285,702,213,5280,679,1650,16594
"11/07/2004 16:00",1230,1899,694,1108,1193,2447,758,226,5437,697,1719,17408
"11/07/2004 17:00",1360,2059,777,1220,1311,2738,848,253,5729,714,1864,18873
"11/07/2004 18:00",1380,2079,796,1232,1336,2767,865,259,5763,714,1880,19071
"11/07/2004 19:00",1365,2059,789,1222,1316,2704,861,258,5700,712,1880,18866
"11/07/2004 20:00",1308,1987,760,1179,1266,2603,824,248,5560,702,1845,18282
"11/07/2004 21:00",1218,1888,719,1108,1195,2459,754,235,5411,687,1777,17451
"11/07/2004 22:00",1123,1761,654,1018,1099,2242,682,213,5149,667,1686,16294
"11/07/2004 23:00",1027,1638,580,924,992,1982,618,189,4755,653,1580,14938
"11/08/2004 00:00",946,1600,522,883,921,1783,574,171,4359,639,1543,13941
"11/08/2004 01:00",917,1561,494,853,881,1672,554,162,4125,634,1507,13360
"11/08/2004 02:00",897,1532,480,836,869,1630,531,157,4020,624,1480,13056
"11/08/2004 03:00",903,1530,476,838,865,1617,533,156,3969,622,1476,12985
"11/08/2004 04:00",932,1566,486,861,880,1644,555,159,4004,628,1503,13218
"11/08/2004 05:00",1020,1691,532,945,942,1765,623,174,4278,646,1591,14207
"11/08/2004 06:00",1200,1935,626,1113,1071,2032,759,205,4860,685,1774,16260
"11/08/2004 07:00",1303,2057,706,1204,1157,2266,843,231,5523,707,1940,17937
"11/08/2004 08:00",1325,2096,734,1233,1203,2404,870,240,5952,709,2004,18770
"11/08/2004 09:00",1327,2120,756,1250,1227,2488,878,247,6252,711,2045,19301
"11/08/2004 10:00",1327,2141,765,1270,1246,2541,880,250,6394,711,2076,19601
"11/08/2004 11:00",1323,2145,766,1271,1252,2557,873,251,6463,713,2081,19695
"11/08/2004 12:00",1308,2132,764,1263,1238,2546,860,250,6487,710,2077,19635
"11/08/2004 13:00",1301,2129,758,1263,1236,2537,856,248,6507,710,2084,19629
"11/08/2004 14:00",1286,2114,753,1260,1232,2537,847,247,6510,706,2073,19565
"11/08/2004 15:00",1296,2110,764,1261,1238,2568,845,251,6555,709,2067,19664
"11/08/2004 16:00",1382,2193,814,1310,1302,2745,897,267,6730,726,2123,20489
"11/08/2004 17:00",1518,2338,899,1414,1424,3069,978,294,6960,747,2241,21882
"11/08/2004 18:00",1540,2352,917,1416,1449,3116,986,300,6770,748,2243,21837
"11/08/2004 19:00",1521,2314,900,1396,1430,3036,972,294,6528,744,2216,21351
"11/08/2004 20:00",1454,2227,858,1344,1376,2896,928,281,6248,733,2155,20500
"11/08/2004 21:00",1354,2113,802,1262,1300,2718,855,262,5988,717,2069,19440
"11/08/2004 22:00",1231,1956,712,1139,1180,2424,769,233,5584,695,1932,17855
"11/08/2004 23:00",1110,1812,624,1025,1057,2110,691,204,5048,680,1779,16140
