"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/05/2004 00:00",1031,1720,554,937,966,1847,652,175,4520,662,1640,14704
"11/05/2004 01:00",992,1662,520,897,920,1725,620,163,4240,655,1581,13975
"11/05/2004 02:00",960,1618,505,878,903,1680,595,159,4133,647,1535,13613
"11/05/2004 03:00",955,1610,498,873,896,1659,592,157,4066,644,1520,13470
"11/05/2004 04:00",976,1638,506,892,906,1678,610,160,4080,648,1541,13635
"11/05/2004 05:00",1058,1761,550,972,962,1786,677,173,4332,665,1621,14557
"11/05/2004 06:00",1233,2009,644,1137,1087,2050,810,203,4925,702,1801,16601
"11/05/2004 07:00",1348,2138,729,1235,1181,2296,890,230,5626,722,1965,18360
"11/05/2004 08:00",1369,2163,757,1256,1226,2431,908,239,6065,724,2022,19160
"11/05/2004 09:00",1370,2176,773,1265,1250,2503,912,244,6351,724,2052,19620
"11/05/2004 10:00",1366,2187,777,1275,1267,2549,911,245,6466,723,2070,19836
"11/05/2004 11:00",1359,2178,774,1268,1273,2562,901,244,6516,724,2065,19864
"11/05/2004 12:00",1338,2154,770,1252,1260,2548,885,242,6511,721,2051,19732
"11/05/2004 13:00",1332,2145,763,1248,1257,2541,878,240,6506,718,2052,19680
"11/05/2004 14:00",1318,2123,755,1240,1256,2544,867,238,6492,716,2033,19582
"11/05/2004 15:00",1322,2113,764,1234,1259,2573,865,241,6520,719,2017,19627
"11/05/2004 16:00",1386,2171,801,1267,1304,2711,904,252,6647,733,2048,20224
"11/05/2004 17:00",1496,2290,882,1354,1407,2992,975,277,6836,749,2153,21411
"11/05/2004 18:00",1495,2274,889,1340,1416,3016,974,280,6592,746,2148,21170
"11/05/2004 19:00",1445,2208,857,1303,1382,2904,947,270,6294,735,2113,20458
"11/05/2004 20:00",1386,2124,821,1253,1340,2780,904,259,6020,726,2059,19672
"11/05/2004 21:00",1314,2039,779,1194,1287,2651,847,246,5795,717,1994,18863
"11/05/2004 22:00",1217,1908,715,1094,1193,2418,774,225,5469,700,1875,17588
"11/05/2004 23:00",1108,1770,638,982,1083,2150,697,201,5044,685,1728,16086
"11/06/2004 00:00",1012,1658,566,904,979,1936,626,189,4620,658,1576,14724
"11/06/2004 01:00",964,1595,527,860,929,1799,594,176,4328,650,1514,13936
"11/06/2004 02:00",921,1545,504,836,906,1734,562,169,4206,640,1464,13487
"11/06/2004 03:00",913,1528,495,825,892,1696,556,166,4105,635,1443,13254
"11/06/2004 04:00",921,1536,496,830,894,1691,562,166,4069,637,1448,13250
"11/06/2004 05:00",953,1587,513,863,922,1731,591,171,4146,646,1483,13606
"11/06/2004 06:00",1010,1690,550,939,974,1838,644,183,4340,665,1560,14393
"11/06/2004 07:00",1091,1784,592,1011,1035,1974,700,197,4613,686,1644,15327
"11/06/2004 08:00",1183,1880,642,1078,1112,2166,760,214,4943,702,1725,16405
"11/06/2004 09:00",1236,1949,677,1123,1161,2308,796,226,5239,710,1787,17212
"11/06/2004 10:00",1245,1974,691,1141,1187,2386,805,231,5438,713,1817,17628
"11/06/2004 11:00",1235,1966,693,1135,1188,2408,795,231,5530,712,1812,17705
"11/06/2004 12:00",1209,1940,687,1117,1176,2394,777,230,5547,708,1794,17579
"11/06/2004 13:00",1185,1916,676,1102,1160,2359,759,225,5525,706,1776,17389
"11/06/2004 14:00",1167,1895,668,1090,1150,2334,746,223,5505,702,1756,17236
"11/06/2004 15:00",1174,1899,671,1092,1153,2334,747,223,5512,704,1749,17258
"11/06/2004 16:00",1250,1976,709,1138,1208,2476,799,237,5633,719,1804,17949
"11/06/2004 17:00",1376,2120,792,1241,1322,2771,883,264,5903,737,1940,19349
"11/06/2004 18:00",1394,2127,813,1246,1347,2820,897,271,5926,735,1960,19536
"11/06/2004 19:00",1371,2089,797,1225,1328,2755,882,266,5797,730,1954,19194
"11/06/2004 20:00",1312,2009,765,1178,1281,2645,841,255,5607,718,1907,18518
"11/06/2004 21:00",1239,1923,731,1117,1231,2522,783,244,5442,705,1837,17774
"11/06/2004 22:00",1160,1810,680,1033,1149,2338,722,227,5215,689,1740,16763
"11/06/2004 23:00",1072,1695,620,939,1054,2116,660,207,4892,676,1625,15556
"11/07/2004 00:00",978,1584,554,864,962,1929,586,193,4554,639,1505,14348
"11/07/2004 01:00",932,1527,515,822,912,1788,554,179,4280,632,1447,13588
"11/07/2004 02:00",900,1485,492,799,889,1713,528,171,4124,623,1406,13130
"11/07/2004 03:00",892,1467,481,788,875,1670,521,167,4020,619,1386,12886
"11/07/2004 04:00",898,1468,479,788,876,1659,526,166,3980,621,1385,12846
"11/07/2004 05:00",923,1506,493,814,896,1687,550,171,4031,629,1408,13108
"11/07/2004 06:00",962,1580,521,868,933,1756,591,181,4149,646,1464,13651
