"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/02/2004 00:00",972,1615,521,900,925,1803,606,157,4439,623,1577,14138
"11/02/2004 01:00",934,1562,490,860,882,1686,580,148,4156,618,1521,13437
"11/02/2004 02:00",917,1521,479,835,858,1617,562,144,3979,612,1489,13013
"11/02/2004 03:00",917,1511,474,830,852,1600,558,143,3918,610,1476,12889
"11/02/2004 04:00",940,1541,484,850,866,1625,577,145,3941,615,1498,13082
"11/02/2004 05:00",1035,1675,530,935,928,1744,647,159,4217,633,1587,14090
"11/02/2004 06:00",1226,1940,631,1114,1064,2023,788,189,4861,673,1782,16291
"11/02/2004 07:00",1333,2061,715,1210,1152,2266,873,215,5579,692,1942,18038
"11/02/2004 08:00",1341,2079,740,1230,1194,2393,888,223,6021,691,1993,18793
"11/02/2004 09:00",1339,2085,758,1235,1216,2466,890,228,6308,689,2015,19229
"11/02/2004 10:00",1337,2098,766,1249,1237,2515,888,231,6439,688,2035,19483
"11/02/2004 11:00",1336,2098,769,1250,1245,2533,882,231,6511,688,2034,19577
"11/02/2004 12:00",1321,2083,768,1242,1239,2526,872,231,6535,685,2023,19525
"11/02/2004 13:00",1317,2086,765,1246,1241,2527,871,229,6571,682,2033,19568
"11/02/2004 14:00",1310,2075,760,1243,1241,2539,861,229,6587,682,2019,19546
"11/02/2004 15:00",1321,2076,772,1245,1252,2583,861,232,6640,685,2011,19678
"11/02/2004 16:00",1388,2140,810,1284,1302,2724,903,243,6780,701,2048,20323
"11/02/2004 17:00",1513,2278,893,1380,1409,3029,980,268,6975,716,2160,21601
"11/02/2004 18:00",1528,2288,914,1382,1433,3074,988,275,6777,717,2166,21542
"11/02/2004 19:00",1506,2252,895,1356,1413,2990,973,269,6523,713,2145,21035
"11/02/2004 20:00",1436,2160,851,1298,1349,2847,924,255,6225,702,2081,20128
"11/02/2004 21:00",1331,2043,788,1218,1269,2663,851,237,5931,684,1990,19005
"11/02/2004 22:00",1199,1879,698,1092,1146,2363,760,210,5515,659,1846,17367
"11/02/2004 23:00",1078,1721,609,973,1026,2048,675,184,4972,642,1694,15622
"11/03/2004 00:00",990,1628,542,906,938,1833,599,164,4452,623,1586,14261
"11/03/2004 01:00",953,1573,509,868,895,1714,575,155,4173,615,1529,13559
"11/03/2004 02:00",924,1534,493,848,878,1651,552,149,4057,609,1494,13189
"11/03/2004 03:00",921,1522,487,843,871,1631,548,148,3994,606,1481,13052
"11/03/2004 04:00",943,1552,495,862,884,1652,568,150,4011,611,1503,13231
"11/03/2004 05:00",1033,1680,541,948,947,1768,640,165,4273,627,1589,14211
"11/03/2004 06:00",1225,1937,644,1125,1082,2050,780,196,4899,666,1778,16382
"11/03/2004 07:00",1342,2058,731,1221,1172,2301,862,222,5611,687,1942,18149
"11/03/2004 08:00",1352,2069,753,1239,1209,2424,873,229,6048,685,1992,18873
"11/03/2004 09:00",1346,2076,767,1245,1224,2484,868,233,6336,684,2014,19277
"11/03/2004 10:00",1341,2085,769,1257,1239,2520,867,234,6451,683,2032,19478
"11/03/2004 11:00",1334,2082,767,1254,1241,2532,859,233,6512,683,2029,19526
"11/03/2004 12:00",1318,2064,764,1242,1228,2521,844,233,6522,679,2018,19433
"11/03/2004 13:00",1315,2060,761,1244,1229,2519,840,231,6545,678,2022,19444
"11/03/2004 14:00",1306,2049,758,1239,1227,2526,830,231,6549,675,2004,19394
"11/03/2004 15:00",1318,2051,771,1241,1236,2566,829,235,6597,678,1994,19516
"11/03/2004 16:00",1389,2118,811,1281,1287,2716,871,246,6738,694,2034,20185
"11/03/2004 17:00",1512,2256,897,1378,1398,3024,951,272,6928,711,2149,21476
"11/03/2004 18:00",1522,2265,911,1375,1420,3065,960,277,6702,710,2153,21360
"11/03/2004 19:00",1492,2228,886,1352,1397,2970,946,270,6433,705,2136,20815
"11/03/2004 20:00",1435,2152,849,1303,1352,2853,906,258,6151,697,2084,20040
"11/03/2004 21:00",1340,2046,794,1231,1282,2692,834,242,5886,684,2003,19034
"11/03/2004 22:00",1215,1888,706,1106,1159,2399,747,214,5478,661,1860,17433
"11/03/2004 23:00",1086,1735,615,985,1034,2081,663,187,4947,644,1707,15684
"11/04/2004 00:00",997,1660,539,922,951,1850,599,170,4480,622,1610,14400
"11/04/2004 01:00",961,1606,506,884,907,1730,576,159,4192,616,1553,13690
"11/04/2004 02:00",936,1564,490,860,891,1675,548,155,4052,608,1513,13292
"11/04/2004 03:00",935,1555,486,855,884,1655,545,153,3987,605,1500,13160
"11/04/2004 04:00",959,1586,496,875,896,1677,566,157,4007,610,1522,13351
"11/04/2004 05:00",1051,1718,542,960,958,1797,637,171,4282,628,1611,14355
"11/04/2004 06:00",1242,1982,641,1136,1094,2076,779,202,4917,668,1802,16539
"11/04/2004 07:00",1346,2104,725,1228,1181,2323,857,229,5633,686,1967,18279
"11/04/2004 08:00",1357,2121,752,1247,1219,2454,868,237,6080,685,2017,19037
"11/04/2004 09:00",1356,2131,769,1255,1240,2527,867,242,6371,682,2042,19482
"11/04/2004 10:00",1354,2144,774,1269,1258,2576,868,244,6500,684,2060,19731
"11/04/2004 11:00",1349,2142,775,1267,1261,2588,861,245,6563,684,2056,19791
"11/04/2004 12:00",1334,2122,773,1257,1248,2572,849,243,6572,681,2045,19696
"11/04/2004 13:00",1330,2121,769,1258,1246,2564,846,243,6595,679,2050,19701
"11/04/2004 14:00",1320,2104,766,1253,1244,2564,836,241,6598,679,2032,19637
"11/04/2004 15:00",1329,2099,777,1254,1250,2598,835,245,6646,680,2020,19733
"11/04/2004 16:00",1397,2161,817,1289,1300,2742,878,257,6783,694,2055,20373
"11/04/2004 17:00",1519,2294,900,1386,1411,3043,952,283,6973,710,2169,21640
"11/04/2004 18:00",1535,2307,917,1388,1437,3092,961,289,6771,710,2177,21584
"11/04/2004 19:00",1513,2268,895,1367,1416,3010,946,282,6507,706,2163,21073
"11/04/2004 20:00",1449,2182,855,1314,1364,2874,902,269,6219,696,2106,20230
"11/04/2004 21:00",1351,2074,800,1237,1290,2696,831,252,5937,680,2017,19165
"11/04/2004 22:00",1225,1917,713,1115,1173,2409,745,225,5537,658,1875,17592
"11/04/2004 23:00",1105,1763,623,999,1056,2106,660,197,5015,641,1723,15888
"11/05/2004 00:00",1010,1697,547,935,963,1852,608,177,4520,618,1629,14556
"11/05/2004 01:00",972,1641,513,894,918,1731,579,166,4238,611,1569,13832
"11/05/2004 02:00",948,1597,499,872,900,1675,555,162,4105,604,1526,13443
"11/05/2004 03:00",944,1588,493,866,893,1655,552,160,4040,602,1511,13304
"11/05/2004 04:00",965,1617,500,885,904,1675,570,162,4056,605,1531,13470
"11/05/2004 05:00",1051,1742,544,965,962,1788,638,176,4313,622,1613,14414
"11/05/2004 06:00",1227,1990,638,1131,1087,2053,772,207,4913,657,1793,16468
"11/05/2004 07:00",1337,2115,723,1225,1176,2297,851,234,5612,675,1955,18200
"11/05/2004 08:00",1356,2142,753,1250,1221,2434,869,244,6053,677,2013,19012
"11/05/2004 09:00",1357,2158,771,1261,1246,2510,872,250,6343,676,2043,19487
"11/05/2004 10:00",1355,2171,777,1272,1263,2556,870,251,6468,678,2063,19724
"11/05/2004 11:00",1347,2164,776,1268,1269,2568,859,252,6524,677,2058,19762
"11/05/2004 12:00",1328,2142,773,1254,1255,2550,845,250,6525,673,2045,19640
"11/05/2004 13:00",1321,2133,768,1252,1252,2537,839,249,6523,672,2045,19591
"11/05/2004 14:00",1306,2114,760,1244,1248,2533,829,246,6510,669,2027,19486
"11/05/2004 15:00",1311,2102,770,1239,1250,2558,826,249,6535,671,2009,19520
"11/05/2004 16:00",1371,2156,806,1270,1295,2693,865,262,6657,683,2039,20097
"11/05/2004 17:00",1480,2272,885,1354,1394,2976,933,287,6840,696,2141,21258
"11/05/2004 18:00",1483,2260,893,1344,1408,3015,934,290,6614,694,2137,21072
"11/05/2004 19:00",1445,2208,864,1312,1378,2919,910,280,6335,686,2109,20446
"11/05/2004 20:00",1383,2119,824,1260,1330,2790,864,267,6048,676,2052,19613
"11/05/2004 21:00",1304,2025,779,1195,1272,2650,805,252,5801,665,1979,18727
"11/05/2004 22:00",1205,1894,714,1094,1179,2424,731,231,5470,647,1859,17448
"11/05/2004 23:00",1099,1759,638,985,1075,2161,652,207,5049,632,1714,15971
"11/06/2004 00:00",1013,1662,562,907,988,1945,602,197,4665,613,1580,14734
"11/06/2004 01:00",966,1600,524,863,939,1809,571,184,4376,607,1518,13957
"11/06/2004 02:00",935,1555,503,839,915,1741,542,177,4225,598,1471,13501
"11/06/2004 03:00",928,1538,494,828,902,1702,536,174,4127,593,1450,13272
"11/06/2004 04:00",934,1546,494,833,904,1696,542,174,4093,595,1454,13265
"11/06/2004 05:00",969,1594,511,865,931,1738,573,179,4170,603,1489,13622
"11/06/2004 06:00",1026,1695,546,938,983,1846,623,192,4366,620,1565,14400
"11/06/2004 07:00",1101,1788,589,1009,1045,1983,680,207,4634,640,1651,15327
"11/06/2004 08:00",1192,1886,640,1076,1120,2177,740,224,4966,655,1734,16410
"11/06/2004 09:00",1244,1956,678,1122,1171,2322,777,238,5268,664,1795,17235
"11/06/2004 10:00",1254,1981,695,1140,1195,2399,784,244,5475,667,1826,17660
"11/06/2004 11:00",1242,1973,699,1134,1197,2420,775,245,5572,667,1822,17746
"11/06/2004 12:00",1215,1947,695,1116,1183,2403,756,244,5589,663,1805,17616
"11/06/2004 13:00",1189,1922,684,1100,1167,2365,738,240,5566,660,1789,17420
"11/06/2004 14:00",1170,1900,677,1088,1155,2339,724,237,5543,657,1772,17262
"11/06/2004 15:00",1175,1903,679,1089,1157,2339,726,239,5547,660,1767,17281
"11/06/2004 16:00",1251,1981,718,1135,1212,2484,778,252,5668,674,1821,17974
"11/06/2004 17:00",1377,2123,797,1238,1326,2780,864,280,5939,689,1957,19370
"11/06/2004 18:00",1394,2131,818,1247,1350,2831,876,287,5971,688,1972,19565
"11/06/2004 19:00",1374,2092,802,1229,1330,2766,860,282,5849,683,1963,19230
"11/06/2004 20:00",1313,2011,767,1183,1282,2656,820,270,5650,672,1916,18540
"11/06/2004 21:00",1237,1926,733,1122,1231,2533,762,256,5482,658,1847,17787
"11/06/2004 22:00",1156,1813,683,1038,1152,2352,702,239,5258,642,1751,16786
"11/06/2004 23:00",1072,1700,624,946,1057,2131,641,219,4943,627,1635,15595
"11/07/2004 00:00",997,1610,560,880,983,1974,586,211,4621,599,1533,14554
"11/07/2004 01:00",953,1555,523,839,935,1836,557,196,4350,593,1477,13814
"11/07/2004 02:00",926,1515,501,815,910,1760,527,188,4197,586,1435,13360
"11/07/2004 03:00",918,1498,490,804,897,1720,521,184,4094,582,1416,13124
"11/07/2004 04:00",924,1499,488,805,898,1709,527,183,4054,584,1416,13087
"11/07/2004 05:00",949,1533,502,828,917,1737,552,189,4107,590,1435,13339
"11/07/2004 06:00",985,1601,527,878,954,1806,593,198,4225,605,1486,13858
"11/07/2004 07:00",1039,1663,553,926,994,1880,635,208,4375,624,1538,14435
