"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2012 00:00",999,1352,551,894,841,1867,579,253,5192,685,1461,14674
"10/05/2012 01:00",971,1363,533,853,809,1823,578,230,4946,685,1412,14203
"10/05/2012 02:00",952,1330,518,829,803,1749,572,227,4756,685,1387,13808
"10/05/2012 03:00",948,1317,514,818,799,1709,569,224,4662,681,1374,13615
"10/05/2012 04:00",953,1333,514,825,800,1718,571,220,4636,684,1381,13635
"10/05/2012 05:00",1009,1422,522,883,817,1804,601,228,4774,692,1440,14192
"10/05/2012 06:00",1167,1640,590,1003,938,1964,707,272,5242,721,1579,15823
"10/05/2012 07:00",1299,1788,669,1098,1025,2140,788,301,5812,742,1709,17371
"10/05/2012 08:00",1352,1831,707,1130,1086,2296,821,322,6268,744,1763,18320
"10/05/2012 09:00",1397,1860,735,1154,1140,2425,840,337,6613,748,1802,19051
"10/05/2012 10:00",1432,1883,756,1177,1186,2535,853,346,6824,752,1827,19571
"10/05/2012 11:00",1445,1891,775,1188,1231,2610,848,352,6974,753,1834,19901
"10/05/2012 12:00",1426,1888,784,1183,1245,2665,839,360,7080,748,1830,20048
"10/05/2012 13:00",1426,1888,796,1180,1257,2717,839,364,7153,749,1827,20196
"10/05/2012 14:00",1418,1867,801,1168,1266,2764,824,366,7185,749,1806,20214
"10/05/2012 15:00",1404,1844,802,1150,1263,2791,813,372,7208,747,1769,20163
"10/05/2012 16:00",1389,1825,816,1130,1249,2818,808,378,7235,748,1746,20142
"10/05/2012 17:00",1380,1801,813,1114,1237,2821,809,386,7199,750,1730,20040
"10/05/2012 18:00",1384,1814,814,1117,1242,2873,825,395,7035,750,1732,19981
"10/05/2012 19:00",1420,1879,816,1165,1268,2926,867,404,6955,761,1801,20262
"10/05/2012 20:00",1386,1818,785,1132,1230,2825,845,392,6714,754,1770,19651
"10/05/2012 21:00",1310,1726,748,1072,1163,2678,789,372,6485,740,1711,18794
"10/05/2012 22:00",1206,1592,702,992,1062,2470,723,340,6183,725,1621,17616
"10/05/2012 23:00",1096,1462,647,908,962,2247,655,301,5812,707,1509,16306
"10/06/2012 00:00",1014,1358,598,841,872,2052,600,261,5420,693,1409,15118
"10/06/2012 01:00",975,1357,557,817,829,1861,574,231,5003,689,1378,14271
"10/06/2012 02:00",942,1308,529,792,805,1765,558,223,4753,689,1355,13719
"10/06/2012 03:00",929,1281,517,779,789,1708,549,216,4609,685,1339,13401
"10/06/2012 04:00",929,1294,510,781,786,1698,550,212,4539,687,1342,13328
"10/06/2012 05:00",962,1349,504,810,795,1715,575,215,4589,690,1366,13570
"10/06/2012 06:00",1009,1422,541,865,855,1820,611,236,4873,702,1425,14359
"10/06/2012 07:00",1065,1481,576,904,903,1898,651,253,5121,711,1476,15039
"10/06/2012 08:00",1123,1526,602,933,969,2054,689,284,5346,717,1513,15756
"10/06/2012 09:00",1202,1596,649,982,1046,2257,734,315,5663,732,1575,16751
"10/06/2012 10:00",1245,1639,686,1019,1105,2424,756,337,5933,739,1615,17498
"10/06/2012 11:00",1251,1645,709,1035,1145,2522,755,347,6148,743,1631,17931
"10/06/2012 12:00",1220,1637,718,1032,1154,2575,743,353,6272,738,1633,18075
"10/06/2012 13:00",1200,1628,723,1026,1152,2601,734,350,6320,738,1630,18102
"10/06/2012 14:00",1176,1603,719,1010,1146,2612,716,345,6311,736,1615,17989
"10/06/2012 15:00",1166,1594,709,1001,1131,2603,710,342,6275,733,1599,17863
"10/06/2012 16:00",1170,1608,711,1001,1118,2599,718,341,6221,735,1599,17821
"10/06/2012 17:00",1198,1630,712,1013,1124,2591,736,346,6128,741,1611,17830
"10/06/2012 18:00",1243,1689,732,1044,1159,2666,769,357,6056,745,1642,18102
"10/06/2012 19:00",1299,1764,753,1104,1207,2754,810,370,6126,755,1717,18659
"10/06/2012 20:00",1272,1719,726,1082,1166,2659,788,358,5949,749,1702,18170
