"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/05/2014 00:00:00","EST","CAPITL",61757,1213.8
"12/05/2014 00:00:00","EST","CENTRL",61754,1773.2
"12/05/2014 00:00:00","EST","DUNWOD",61760,556.6
"12/05/2014 00:00:00","EST","GENESE",61753,1040.6
"12/05/2014 00:00:00","EST","HUD VL",61758,980
"12/05/2014 00:00:00","EST","LONGIL",61762,1951.5
"12/05/2014 00:00:00","EST","MHK VL",61756,863.1
"12/05/2014 00:00:00","EST","MILLWD",61759,278
"12/05/2014 00:00:00","EST","N.Y.C.",61761,4888
"12/05/2014 00:00:00","EST","NORTH",61755,557.8
"12/05/2014 00:00:00","EST","WEST",61752,1719.7
"12/05/2014 01:00:00","EST","CAPITL",61757,1191.5
"12/05/2014 01:00:00","EST","CENTRL",61754,1733.3
"12/05/2014 01:00:00","EST","DUNWOD",61760,526.6
"12/05/2014 01:00:00","EST","GENESE",61753,997
"12/05/2014 01:00:00","EST","HUD VL",61758,946.5
"12/05/2014 01:00:00","EST","LONGIL",61762,1843.4
"12/05/2014 01:00:00","EST","MHK VL",61756,846
"12/05/2014 01:00:00","EST","MILLWD",61759,269.3
"12/05/2014 01:00:00","EST","N.Y.C.",61761,4645.1
"12/05/2014 01:00:00","EST","NORTH",61755,553.7
"12/05/2014 01:00:00","EST","WEST",61752,1677
"12/05/2014 02:00:00","EST","CAPITL",61757,1191.9
"12/05/2014 02:00:00","EST","CENTRL",61754,1708.4
"12/05/2014 02:00:00","EST","DUNWOD",61760,524.8
"12/05/2014 02:00:00","EST","GENESE",61753,982.6
"12/05/2014 02:00:00","EST","HUD VL",61758,927.1
"12/05/2014 02:00:00","EST","LONGIL",61762,1785.8
"12/05/2014 02:00:00","EST","MHK VL",61756,848.4
"12/05/2014 02:00:00","EST","MILLWD",61759,288
"12/05/2014 02:00:00","EST","N.Y.C.",61761,4489.8
"12/05/2014 02:00:00","EST","NORTH",61755,552.5
"12/05/2014 02:00:00","EST","WEST",61752,1654.9
"12/05/2014 03:00:00","EST","CAPITL",61757,1208.9
"12/05/2014 03:00:00","EST","CENTRL",61754,1707.1
"12/05/2014 03:00:00","EST","DUNWOD",61760,524.6
"12/05/2014 03:00:00","EST","GENESE",61753,981
"12/05/2014 03:00:00","EST","HUD VL",61758,927.7
"12/05/2014 03:00:00","EST","LONGIL",61762,1771.6
"12/05/2014 03:00:00","EST","MHK VL",61756,844.6
"12/05/2014 03:00:00","EST","MILLWD",61759,265.2
"12/05/2014 03:00:00","EST","N.Y.C.",61761,4429.6
"12/05/2014 03:00:00","EST","NORTH",61755,553.8
"12/05/2014 03:00:00","EST","WEST",61752,1636.3
"12/05/2014 04:00:00","EST","CAPITL",61757,1241.9
"12/05/2014 04:00:00","EST","CENTRL",61754,1748.5
"12/05/2014 04:00:00","EST","DUNWOD",61760,519.9
"12/05/2014 04:00:00","EST","GENESE",61753,1003.3
"12/05/2014 04:00:00","EST","HUD VL",61758,954.6
"12/05/2014 04:00:00","EST","LONGIL",61762,1811.1
"12/05/2014 04:00:00","EST","MHK VL",61756,868.5
"12/05/2014 04:00:00","EST","MILLWD",61759,267.8
"12/05/2014 04:00:00","EST","N.Y.C.",61761,4479.6
"12/05/2014 04:00:00","EST","NORTH",61755,451.4
"12/05/2014 04:00:00","EST","WEST",61752,1659.4
"12/05/2014 05:00:00","EST","CAPITL",61757,1328
"12/05/2014 05:00:00","EST","CENTRL",61754,1859.3
"12/05/2014 05:00:00","EST","DUNWOD",61760,566.5
"12/05/2014 05:00:00","EST","GENESE",61753,1078
"12/05/2014 05:00:00","EST","HUD VL",61758,1020
"12/05/2014 05:00:00","EST","LONGIL",61762,1949.8
"12/05/2014 05:00:00","EST","MHK VL",61756,920.5
"12/05/2014 05:00:00","EST","MILLWD",61759,301
"12/05/2014 05:00:00","EST","N.Y.C.",61761,4723.9
"12/05/2014 05:00:00","EST","NORTH",61755,574.4
"12/05/2014 05:00:00","EST","WEST",61752,1731.9
"12/05/2014 06:00:00","EST","CAPITL",61757,1498.3
"12/05/2014 06:00:00","EST","CENTRL",61754,2068.8
"12/05/2014 06:00:00","EST","DUNWOD",61760,645
"12/05/2014 06:00:00","EST","GENESE",61753,1215.1
"12/05/2014 06:00:00","EST","HUD VL",61758,1134.1
"12/05/2014 06:00:00","EST","LONGIL",61762,2216.8
"12/05/2014 06:00:00","EST","MHK VL",61756,1015.3
"12/05/2014 06:00:00","EST","MILLWD",61759,349.6
"12/05/2014 06:00:00","EST","N.Y.C.",61761,5301.5
"12/05/2014 06:00:00","EST","NORTH",61755,599.2
"12/05/2014 06:00:00","EST","WEST",61752,1898
"12/05/2014 07:00:00","EST","CAPITL",61757,1566.3
"12/05/2014 07:00:00","EST","CENTRL",61754,2161.5
"12/05/2014 07:00:00","EST","DUNWOD",61760,699.3
"12/05/2014 07:00:00","EST","GENESE",61753,1282.9
"12/05/2014 07:00:00","EST","HUD VL",61758,1190.9
"12/05/2014 07:00:00","EST","LONGIL",61762,2362.2
"12/05/2014 07:00:00","EST","MHK VL",61756,1060.7
"12/05/2014 07:00:00","EST","MILLWD",61759,369.3
"12/05/2014 07:00:00","EST","N.Y.C.",61761,5831
"12/05/2014 07:00:00","EST","NORTH",61755,612.5
"12/05/2014 07:00:00","EST","WEST",61752,1994
"12/05/2014 08:00:00","EST","CAPITL",61757,1544.7
"12/05/2014 08:00:00","EST","CENTRL",61754,2177.4
"12/05/2014 08:00:00","EST","DUNWOD",61760,708.7
"12/05/2014 08:00:00","EST","GENESE",61753,1293
"12/05/2014 08:00:00","EST","HUD VL",61758,1216.4
"12/05/2014 08:00:00","EST","LONGIL",61762,2410
"12/05/2014 08:00:00","EST","MHK VL",61756,1060.3
"12/05/2014 08:00:00","EST","MILLWD",61759,368.6
"12/05/2014 08:00:00","EST","N.Y.C.",61761,6161.7
"12/05/2014 08:00:00","EST","NORTH",61755,610.2
"12/05/2014 08:00:00","EST","WEST",61752,2005.8
"12/05/2014 09:00:00","EST","CAPITL",61757,1525.2
"12/05/2014 09:00:00","EST","CENTRL",61754,2167.8
"12/05/2014 09:00:00","EST","DUNWOD",61760,729.6
"12/05/2014 09:00:00","EST","GENESE",61753,1304.6
