"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/28/2008 00:00:00","EDT","CAPITL",61757,1028
"05/28/2008 00:00:00","EDT","CENTRL",61754,1497.2
"05/28/2008 00:00:00","EDT","DUNWOD",61760,570.8
"05/28/2008 00:00:00","EDT","GENESE",61753,854.6
"05/28/2008 00:00:00","EDT","HUD VL",61758,877.4
"05/28/2008 00:00:00","EDT","LONGIL",61762,1983.7
"05/28/2008 00:00:00","EDT","MHK VL",61756,671.5
"05/28/2008 00:00:00","EDT","MILLWD",61759,209.2
"05/28/2008 00:00:00","EDT","N.Y.C.",61761,5155.3
"05/28/2008 00:00:00","EDT","NORTH",61755,695.9
"05/28/2008 00:00:00","EDT","WEST",61752,1485
"05/28/2008 01:00:00","EDT","CAPITL",61757,986.8
"05/28/2008 01:00:00","EDT","CENTRL",61754,1462.1
"05/28/2008 01:00:00","EDT","DUNWOD",61760,528.5
"05/28/2008 01:00:00","EDT","GENESE",61753,828
"05/28/2008 01:00:00","EDT","HUD VL",61758,813
"05/28/2008 01:00:00","EDT","LONGIL",61762,1815.1
"05/28/2008 01:00:00","EDT","MHK VL",61756,654.8
"05/28/2008 01:00:00","EDT","MILLWD",61759,190.6
"05/28/2008 01:00:00","EDT","N.Y.C.",61761,4778.5
"05/28/2008 01:00:00","EDT","NORTH",61755,693.8
"05/28/2008 01:00:00","EDT","WEST",61752,1442.6
"05/28/2008 02:00:00","EDT","CAPITL",61757,960.8
"05/28/2008 02:00:00","EDT","CENTRL",61754,1432.3
"05/28/2008 02:00:00","EDT","DUNWOD",61760,505.3
"05/28/2008 02:00:00","EDT","GENESE",61753,814
"05/28/2008 02:00:00","EDT","HUD VL",61758,783.4
"05/28/2008 02:00:00","EDT","LONGIL",61762,1731
"05/28/2008 02:00:00","EDT","MHK VL",61756,651.3
"05/28/2008 02:00:00","EDT","MILLWD",61759,180
"05/28/2008 02:00:00","EDT","N.Y.C.",61761,4544.8
"05/28/2008 02:00:00","EDT","NORTH",61755,690.1
"05/28/2008 02:00:00","EDT","WEST",61752,1423
"05/28/2008 03:00:00","EDT","CAPITL",61757,958
"05/28/2008 03:00:00","EDT","CENTRL",61754,1428.3
"05/28/2008 03:00:00","EDT","DUNWOD",61760,486.7
"05/28/2008 03:00:00","EDT","GENESE",61753,809.7
"05/28/2008 03:00:00","EDT","HUD VL",61758,774.4
"05/28/2008 03:00:00","EDT","LONGIL",61762,1695.3
"05/28/2008 03:00:00","EDT","MHK VL",61756,646.9
"05/28/2008 03:00:00","EDT","MILLWD",61759,175.1
"05/28/2008 03:00:00","EDT","N.Y.C.",61761,4439
"05/28/2008 03:00:00","EDT","NORTH",61755,691
"05/28/2008 03:00:00","EDT","WEST",61752,1414.4
"05/28/2008 04:00:00","EDT","CAPITL",61757,973.2
"05/28/2008 04:00:00","EDT","CENTRL",61754,1460.7
"05/28/2008 04:00:00","EDT","DUNWOD",61760,485.1
"05/28/2008 04:00:00","EDT","GENESE",61753,821.4
"05/28/2008 04:00:00","EDT","HUD VL",61758,782
"05/28/2008 04:00:00","EDT","LONGIL",61762,1701.2
"05/28/2008 04:00:00","EDT","MHK VL",61756,661.6
"05/28/2008 04:00:00","EDT","MILLWD",61759,177.7
"05/28/2008 04:00:00","EDT","N.Y.C.",61761,4424.4
"05/28/2008 04:00:00","EDT","NORTH",61755,694
"05/28/2008 04:00:00","EDT","WEST",61752,1435
"05/28/2008 05:00:00","EDT","CAPITL",61757,1038
"05/28/2008 05:00:00","EDT","CENTRL",61754,1537.3
"05/28/2008 05:00:00","EDT","DUNWOD",61760,508.7
"05/28/2008 05:00:00","EDT","GENESE",61753,867.6
"05/28/2008 05:00:00","EDT","HUD VL",61758,811.8
"05/28/2008 05:00:00","EDT","LONGIL",61762,1773.5
"05/28/2008 05:00:00","EDT","MHK VL",61756,702.7
"05/28/2008 05:00:00","EDT","MILLWD",61759,190.3
"05/28/2008 05:00:00","EDT","N.Y.C.",61761,4587.6
"05/28/2008 05:00:00","EDT","NORTH",61755,707.7
"05/28/2008 05:00:00","EDT","WEST",61752,1510.6
"05/28/2008 06:00:00","EDT","CAPITL",61757,1200.4
"05/28/2008 06:00:00","EDT","CENTRL",61754,1722.4
"05/28/2008 06:00:00","EDT","DUNWOD",61760,565.6
"05/28/2008 06:00:00","EDT","GENESE",61753,984.4
"05/28/2008 06:00:00","EDT","HUD VL",61758,913.8
"05/28/2008 06:00:00","EDT","LONGIL",61762,1958.9
"05/28/2008 06:00:00","EDT","MHK VL",61756,821.7
"05/28/2008 06:00:00","EDT","MILLWD",61759,225.9
"05/28/2008 06:00:00","EDT","N.Y.C.",61761,5085
"05/28/2008 06:00:00","EDT","NORTH",61755,735.1
"05/28/2008 06:00:00","EDT","WEST",61752,1644
"05/28/2008 07:00:00","EDT","CAPITL",61757,1325.8
"05/28/2008 07:00:00","EDT","CENTRL",61754,1853.8
"05/28/2008 07:00:00","EDT","DUNWOD",61760,639.8
"05/28/2008 07:00:00","EDT","GENESE",61753,1086.1
"05/28/2008 07:00:00","EDT","HUD VL",61758,1032.2
"05/28/2008 07:00:00","EDT","LONGIL",61762,2212.7
"05/28/2008 07:00:00","EDT","MHK VL",61756,898.7
"05/28/2008 07:00:00","EDT","MILLWD",61759,262
"05/28/2008 07:00:00","EDT","N.Y.C.",61761,5722.7
"05/28/2008 07:00:00","EDT","NORTH",61755,749.7
"05/28/2008 07:00:00","EDT","WEST",61752,1783.5
"05/28/2008 08:00:00","EDT","CAPITL",61757,1362.4
"05/28/2008 08:00:00","EDT","CENTRL",61754,1911.3
"05/28/2008 08:00:00","EDT","DUNWOD",61760,680.9
"05/28/2008 08:00:00","EDT","GENESE",61753,1144
"05/28/2008 08:00:00","EDT","HUD VL",61758,1092.2
"05/28/2008 08:00:00","EDT","LONGIL",61762,2378.1
"05/28/2008 08:00:00","EDT","MHK VL",61756,947.5
"05/28/2008 08:00:00","EDT","MILLWD",61759,279
"05/28/2008 08:00:00","EDT","N.Y.C.",61761,6230.7
"05/28/2008 08:00:00","EDT","NORTH",61755,746.5
"05/28/2008 08:00:00","EDT","WEST",61752,1861.7
"05/28/2008 09:00:00","EDT","CAPITL",61757,1372.3
"05/28/2008 09:00:00","EDT","CENTRL",61754,1933.7
"05/28/2008 09:00:00","EDT","DUNWOD",61760,703.4
"05/28/2008 09:00:00","EDT","GENESE",61753,1163.7
"05/28/2008 09:00:00","EDT","HUD VL",61758,1128.5
"05/28/2008 09:00:00","EDT","LONGIL",61762,2468.4
"05/28/2008 09:00:00","EDT","MHK VL",61756,960
"05/28/2008 09:00:00","EDT","MILLWD",61759,284.4
"05/28/2008 09:00:00","EDT","N.Y.C.",61761,6511
"05/28/2008 09:00:00","EDT","NORTH",61755,743.4
"05/28/2008 09:00:00","EDT","WEST",61752,1892.6
"05/28/2008 10:00:00","EDT","CAPITL",61757,1389.4
"05/28/2008 10:00:00","EDT","CENTRL",61754,1954.4
"05/28/2008 10:00:00","EDT","DUNWOD",61760,716.4
"05/28/2008 10:00:00","EDT","GENESE",61753,1184.5
"05/28/2008 10:00:00","EDT","HUD VL",61758,1146.6
"05/28/2008 10:00:00","EDT","LONGIL",61762,2544.9
"05/28/2008 10:00:00","EDT","MHK VL",61756,957.2
"05/28/2008 10:00:00","EDT","MILLWD",61759,294.3
