"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/24/2008 00:00:00","EDT","CAPITL",61757,1012.4
"05/24/2008 00:00:00","EDT","CENTRL",61754,1456.9
"05/24/2008 00:00:00","EDT","DUNWOD",61760,512.3
"05/24/2008 00:00:00","EDT","GENESE",61753,838.3
"05/24/2008 00:00:00","EDT","HUD VL",61758,845.1
"05/24/2008 00:00:00","EDT","LONGIL",61762,1897.7
"05/24/2008 00:00:00","EDT","MHK VL",61756,683
"05/24/2008 00:00:00","EDT","MILLWD",61759,223.9
"05/24/2008 00:00:00","EDT","N.Y.C.",61761,4701.9
"05/24/2008 00:00:00","EDT","NORTH",61755,694.6
"05/24/2008 00:00:00","EDT","WEST",61752,1437
"05/24/2008 01:00:00","EDT","CAPITL",61757,968.2
"05/24/2008 01:00:00","EDT","CENTRL",61754,1424.9
"05/24/2008 01:00:00","EDT","DUNWOD",61760,482
"05/24/2008 01:00:00","EDT","GENESE",61753,791.9
"05/24/2008 01:00:00","EDT","HUD VL",61758,798.6
"05/24/2008 01:00:00","EDT","LONGIL",61762,1758.9
"05/24/2008 01:00:00","EDT","MHK VL",61756,657
"05/24/2008 01:00:00","EDT","MILLWD",61759,201.8
"05/24/2008 01:00:00","EDT","N.Y.C.",61761,4417.6
"05/24/2008 01:00:00","EDT","NORTH",61755,691.9
"05/24/2008 01:00:00","EDT","WEST",61752,1384.9
"05/24/2008 02:00:00","EDT","CAPITL",61757,937.3
"05/24/2008 02:00:00","EDT","CENTRL",61754,1401.9
"05/24/2008 02:00:00","EDT","DUNWOD",61760,459.8
"05/24/2008 02:00:00","EDT","GENESE",61753,777.2
"05/24/2008 02:00:00","EDT","HUD VL",61758,770.6
"05/24/2008 02:00:00","EDT","LONGIL",61762,1681.2
"05/24/2008 02:00:00","EDT","MHK VL",61756,652.8
"05/24/2008 02:00:00","EDT","MILLWD",61759,194.5
"05/24/2008 02:00:00","EDT","N.Y.C.",61761,4249.2
"05/24/2008 02:00:00","EDT","NORTH",61755,685.8
"05/24/2008 02:00:00","EDT","WEST",61752,1347.7
"05/24/2008 03:00:00","EDT","CAPITL",61757,920.9
"05/24/2008 03:00:00","EDT","CENTRL",61754,1383.4
"05/24/2008 03:00:00","EDT","DUNWOD",61760,446
"05/24/2008 03:00:00","EDT","GENESE",61753,759.5
"05/24/2008 03:00:00","EDT","HUD VL",61758,757.7
"05/24/2008 03:00:00","EDT","LONGIL",61762,1637.1
"05/24/2008 03:00:00","EDT","MHK VL",61756,637.8
"05/24/2008 03:00:00","EDT","MILLWD",61759,192.9
"05/24/2008 03:00:00","EDT","N.Y.C.",61761,4149.9
"05/24/2008 03:00:00","EDT","NORTH",61755,682.2
"05/24/2008 03:00:00","EDT","WEST",61752,1330.8
"05/24/2008 04:00:00","EDT","CAPITL",61757,930
"05/24/2008 04:00:00","EDT","CENTRL",61754,1399.3
"05/24/2008 04:00:00","EDT","DUNWOD",61760,444.8
"05/24/2008 04:00:00","EDT","GENESE",61753,759.8
"05/24/2008 04:00:00","EDT","HUD VL",61758,757.9
"05/24/2008 04:00:00","EDT","LONGIL",61762,1631.1
"05/24/2008 04:00:00","EDT","MHK VL",61756,638
"05/24/2008 04:00:00","EDT","MILLWD",61759,186.5
"05/24/2008 04:00:00","EDT","N.Y.C.",61761,4108.6
"05/24/2008 04:00:00","EDT","NORTH",61755,681.7
"05/24/2008 04:00:00","EDT","WEST",61752,1333.3
"05/24/2008 05:00:00","EDT","CAPITL",61757,929.8
"05/24/2008 05:00:00","EDT","CENTRL",61754,1396.2
"05/24/2008 05:00:00","EDT","DUNWOD",61760,444.4
"05/24/2008 05:00:00","EDT","GENESE",61753,762.5
"05/24/2008 05:00:00","EDT","HUD VL",61758,758.7
"05/24/2008 05:00:00","EDT","LONGIL",61762,1611.5
"05/24/2008 05:00:00","EDT","MHK VL",61756,642.3
"05/24/2008 05:00:00","EDT","MILLWD",61759,193.5
"05/24/2008 05:00:00","EDT","N.Y.C.",61761,4086.2
"05/24/2008 05:00:00","EDT","NORTH",61755,684.5
"05/24/2008 05:00:00","EDT","WEST",61752,1343.8
"05/24/2008 06:00:00","EDT","CAPITL",61757,970.8
"05/24/2008 06:00:00","EDT","CENTRL",61754,1427.2
"05/24/2008 06:00:00","EDT","DUNWOD",61760,453
"05/24/2008 06:00:00","EDT","GENESE",61753,772.3
"05/24/2008 06:00:00","EDT","HUD VL",61758,783.1
"05/24/2008 06:00:00","EDT","LONGIL",61762,1667.8
"05/24/2008 06:00:00","EDT","MHK VL",61756,658.7
"05/24/2008 06:00:00","EDT","MILLWD",61759,204.9
"05/24/2008 06:00:00","EDT","N.Y.C.",61761,4205.6
"05/24/2008 06:00:00","EDT","NORTH",61755,691.3
"05/24/2008 06:00:00","EDT","WEST",61752,1355.9
"05/24/2008 07:00:00","EDT","CAPITL",61757,1059.8
"05/24/2008 07:00:00","EDT","CENTRL",61754,1541.3
"05/24/2008 07:00:00","EDT","DUNWOD",61760,490.4
"05/24/2008 07:00:00","EDT","GENESE",61753,837.4
"05/24/2008 07:00:00","EDT","HUD VL",61758,864.1
"05/24/2008 07:00:00","EDT","LONGIL",61762,1835.5
"05/24/2008 07:00:00","EDT","MHK VL",61756,720
"05/24/2008 07:00:00","EDT","MILLWD",61759,229.3
