"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/23/2008 00:00:00","EDT","CAPITL",61757,1042.6
"05/23/2008 00:00:00","EDT","CENTRL",61754,1599.7
"05/23/2008 00:00:00","EDT","DUNWOD",61760,501.7
"05/23/2008 00:00:00","EDT","GENESE",61753,897.2
"05/23/2008 00:00:00","EDT","HUD VL",61758,845.9
"05/23/2008 00:00:00","EDT","LONGIL",61762,1846.6
"05/23/2008 00:00:00","EDT","MHK VL",61756,708.6
"05/23/2008 00:00:00","EDT","MILLWD",61759,227.9
"05/23/2008 00:00:00","EDT","N.Y.C.",61761,4652.2
"05/23/2008 00:00:00","EDT","NORTH",61755,704
"05/23/2008 00:00:00","EDT","WEST",61752,1520.5
"05/23/2008 01:00:00","EDT","CAPITL",61757,999.3
"05/23/2008 01:00:00","EDT","CENTRL",61754,1571.2
"05/23/2008 01:00:00","EDT","DUNWOD",61760,473
"05/23/2008 01:00:00","EDT","GENESE",61753,868.9
"05/23/2008 01:00:00","EDT","HUD VL",61758,804.9
"05/23/2008 01:00:00","EDT","LONGIL",61762,1725.8
"05/23/2008 01:00:00","EDT","MHK VL",61756,693.5
"05/23/2008 01:00:00","EDT","MILLWD",61759,208.2
"05/23/2008 01:00:00","EDT","N.Y.C.",61761,4376.4
"05/23/2008 01:00:00","EDT","NORTH",61755,700.9
"05/23/2008 01:00:00","EDT","WEST",61752,1470.3
"05/23/2008 02:00:00","EDT","CAPITL",61757,976.4
"05/23/2008 02:00:00","EDT","CENTRL",61754,1528.1
"05/23/2008 02:00:00","EDT","DUNWOD",61760,454.3
"05/23/2008 02:00:00","EDT","GENESE",61753,856.9
"05/23/2008 02:00:00","EDT","HUD VL",61758,784.1
"05/23/2008 02:00:00","EDT","LONGIL",61762,1655.9
"05/23/2008 02:00:00","EDT","MHK VL",61756,681.5
"05/23/2008 02:00:00","EDT","MILLWD",61759,204.8
"05/23/2008 02:00:00","EDT","N.Y.C.",61761,4223.4
"05/23/2008 02:00:00","EDT","NORTH",61755,693.9
"05/23/2008 02:00:00","EDT","WEST",61752,1450.8
"05/23/2008 03:00:00","EDT","CAPITL",61757,967.7
"05/23/2008 03:00:00","EDT","CENTRL",61754,1516.7
"05/23/2008 03:00:00","EDT","DUNWOD",61760,444.9
"05/23/2008 03:00:00","EDT","GENESE",61753,843
"05/23/2008 03:00:00","EDT","HUD VL",61758,775.3
"05/23/2008 03:00:00","EDT","LONGIL",61762,1636.5
"05/23/2008 03:00:00","EDT","MHK VL",61756,671.3
"05/23/2008 03:00:00","EDT","MILLWD",61759,198.6
"05/23/2008 03:00:00","EDT","N.Y.C.",61761,4150.6
"05/23/2008 03:00:00","EDT","NORTH",61755,691.5
"05/23/2008 03:00:00","EDT","WEST",61752,1426.5
"05/23/2008 04:00:00","EDT","CAPITL",61757,985.9
"05/23/2008 04:00:00","EDT","CENTRL",61754,1549.6
"05/23/2008 04:00:00","EDT","DUNWOD",61760,449.1
"05/23/2008 04:00:00","EDT","GENESE",61753,858.4
"05/23/2008 04:00:00","EDT","HUD VL",61758,774.5
"05/23/2008 04:00:00","EDT","LONGIL",61762,1658.5
"05/23/2008 04:00:00","EDT","MHK VL",61756,676.6
"05/23/2008 04:00:00","EDT","MILLWD",61759,208.1
"05/23/2008 04:00:00","EDT","N.Y.C.",61761,4155.7
"05/23/2008 04:00:00","EDT","NORTH",61755,692.5
"05/23/2008 04:00:00","EDT","WEST",61752,1445.8
"05/23/2008 05:00:00","EDT","CAPITL",61757,1039.4
"05/23/2008 05:00:00","EDT","CENTRL",61754,1625.4
"05/23/2008 05:00:00","EDT","DUNWOD",61760,469.6
"05/23/2008 05:00:00","EDT","GENESE",61753,897.9
"05/23/2008 05:00:00","EDT","HUD VL",61758,817.5
"05/23/2008 05:00:00","EDT","LONGIL",61762,1711
"05/23/2008 05:00:00","EDT","MHK VL",61756,709.3
"05/23/2008 05:00:00","EDT","MILLWD",61759,221.1
