"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/09/2012 00:00",1114,1462,556,889,902,1958,690,264,4792,731,1544,14902
"12/09/2012 01:00",1065,1426,521,857,867,1805,663,243,4531,729,1487,14194
"12/09/2012 02:00",1035,1397,497,839,847,1717,647,235,4362,726,1458,13760
"12/09/2012 03:00",1017,1385,486,829,834,1663,638,229,4281,726,1441,13529
"12/09/2012 04:00",996,1351,472,805,812,1619,623,219,4177,721,1409,13204
"12/09/2012 05:00",1000,1376,467,821,810,1619,638,225,4120,727,1408,13211
"12/09/2012 06:00",1052,1461,479,862,852,1695,683,245,4193,734,1452,13708
"12/09/2012 07:00",1146,1569,518,923,925,1805,741,273,4394,753,1528,14575
"12/09/2012 08:00",1201,1623,542,949,977,1931,778,295,4651,766,1564,15277
"12/09/2012 09:00",1239,1659,570,976,1018,2030,806,310,4932,773,1590,15903
"12/09/2012 10:00",1255,1688,589,992,1036,2092,816,316,5155,776,1605,16320
"12/09/2012 11:00",1257,1693,595,1001,1046,2112,814,317,5276,776,1619,16506
"12/09/2012 12:00",1239,1682,595,997,1040,2101,801,317,5328,772,1614,16486
"12/09/2012 13:00",1236,1669,591,1000,1030,2088,797,313,5357,768,1624,16473
"12/09/2012 14:00",1230,1669,588,1002,1027,2092,793,308,5372,766,1630,16477
"12/09/2012 15:00",1250,1696,592,1018,1043,2123,801,312,5393,771,1644,16643
"12/09/2012 16:00",1355,1800,645,1090,1122,2318,865,336,5570,791,1722,17614
"12/09/2012 17:00",1486,1969,726,1217,1244,2643,953,372,5901,808,1879,19198
"12/09/2012 18:00",1495,1976,738,1228,1251,2712,955,380,5960,809,1907,19411
"12/09/2012 19:00",1477,1946,729,1208,1231,2691,943,377,5914,806,1893,19215
"12/09/2012 20:00",1448,1907,717,1179,1203,2646,916,371,5838,798,1873,18896
"12/09/2012 21:00",1385,1827,692,1131,1152,2548,867,357,5708,788,1829,18284
"12/09/2012 22:00",1287,1707,643,1055,1076,2359,803,330,5471,768,1748,17247
"12/09/2012 23:00",1179,1599,589,971,979,2107,740,296,5156,754,1638,16008
"12/10/2012 00:00",1096,1495,536,905,893,1903,698,257,4736,745,1539,14803
"12/10/2012 01:00",1034,1440,497,865,839,1743,659,232,4417,737,1483,13946
"12/10/2012 02:00",1004,1399,473,846,814,1661,640,220,4232,728,1457,13474
"12/10/2012 03:00",996,1396,463,844,803,1622,637,215,4163,726,1448,13313
"12/10/2012 04:00",1046,1455,472,873,826,1655,666,225,4203,738,1479,13638
"12/10/2012 05:00",1109,1561,499,938,870,1765,711,248,4416,750,1548,14415
"12/10/2012 06:00",1259,1773,570,1062,972,2016,826,295,4972,778,1702,16225
"12/10/2012 07:00",1370,1914,646,1158,1058,2219,905,325,5589,799,1840,17823
"12/10/2012 08:00",1372,1920,664,1169,1085,2312,906,330,5994,797,1868,18417
"12/10/2012 09:00",1374,1926,682,1182,1109,2366,907,333,6269,795,1881,18824
"12/10/2012 10:00",1376,1942,691,1189,1117,2399,906,330,6412,792,1895,19049
"12/10/2012 11:00",1366,1936,687,1189,1117,2402,897,327,6465,789,1900,19075
"12/10/2012 12:00",1345,1921,683,1180,1112,2381,881,325,6471,783,1894,18976
"12/10/2012 13:00",1343,1906,679,1183,1106,2367,878,322,6480,781,1904,18949
"12/10/2012 14:00",1332,1892,676,1180,1103,2372,868,319,6483,776,1899,18900
"12/10/2012 15:00",1340,1896,681,1183,1113,2404,867,325,6509,783,1892,18993
"12/10/2012 16:00",1435,1973,732,1235,1185,2598,924,350,6679,803,1947,19861
"12/10/2012 17:00",1565,2133,803,1346,1304,2917,1017,391,6900,821,2083,21280
"12/10/2012 18:00",1565,2137,803,1349,1308,2963,1020,398,6762,820,2101,21226
"12/10/2012 19:00",1534,2101,780,1320,1283,2906,1010,390,6576,816,2072,20788
"12/10/2012 20:00",1491,2050,750,1287,1237,2809,980,377,6361,805,2040,20187
"12/10/2012 21:00",1406,1947,704,1224,1164,2647,919,354,6087,790,1978,19220
"12/10/2012 22:00",1283,1795,636,1128,1060,2391,840,314,5688,764,1869,17768
"12/10/2012 23:00",1154,1656,565,1031,943,2089,761,268,5186,744,1733,16130
"12/11/2012 00:00",1087,1544,523,954,876,1896,724,246,4791,743,1620,15004
"12/11/2012 01:00",1042,1493,493,917,849,1767,688,233,4485,741,1555,14263
"12/11/2012 02:00",1018,1456,475,900,836,1702,670,229,4313,741,1526,13866
"12/11/2012 03:00",1010,1452,466,897,829,1669,668,228,4240,743,1513,13715
"12/11/2012 04:00",1043,1493,470,917,841,1696,692,230,4245,746,1537,13910
"12/11/2012 05:00",1119,1606,501,988,890,1813,743,260,4447,766,1608,14741
"12/11/2012 06:00",1271,1821,572,1109,985,2055,856,301,4959,796,1761,16486
"12/11/2012 07:00",1384,1964,642,1200,1063,2250,930,328,5521,818,1895,17995
"12/11/2012 08:00",1384,1968,659,1202,1085,2335,927,335,5880,818,1915,18508
"12/11/2012 09:00",1385,1970,676,1208,1101,2384,927,338,6116,814,1921,18840
"12/11/2012 10:00",1387,1983,684,1211,1102,2409,926,337,6233,810,1927,19009
"12/11/2012 11:00",1379,1974,679,1207,1100,2403,916,336,6266,808,1922,18990
"12/11/2012 12:00",1362,1955,674,1194,1093,2378,898,335,6255,801,1910,18855
"12/11/2012 13:00",1365,1941,668,1197,1085,2361,896,333,6254,799,1917,18816
"12/11/2012 14:00",1357,1926,664,1194,1084,2367,888,331,6258,792,1911,18772
"12/11/2012 15:00",1370,1932,669,1199,1098,2403,889,338,6290,802,1904,18894
"12/11/2012 16:00",1467,2013,721,1252,1173,2597,947,363,6473,824,1960,19790
"12/11/2012 17:00",1603,2186,797,1370,1304,2935,1042,406,6722,845,2104,21314
"12/11/2012 18:00",1612,2193,801,1377,1319,3004,1047,419,6621,849,2126,21368
"12/11/2012 19:00",1588,2159,782,1351,1304,2972,1038,416,6468,846,2099,21023
"12/11/2012 20:00",1553,2108,757,1317,1272,2900,1012,407,6299,835,2068,20528
"12/11/2012 21:00",1474,2000,717,1254,1209,2758,956,386,6073,820,2004,19651
"12/11/2012 22:00",1355,1847,653,1155,1116,2516,878,350,5734,794,1891,18289
"12/11/2012 23:00",1230,1705,584,1055,1007,2224,799,307,5292,776,1747,16726
"12/12/2012 00:00",1146,1593,535,977,924,1998,758,278,4884,770,1635,15498
"12/12/2012 01:00",1093,1545,504,936,880,1845,722,260,4571,765,1569,14690
"12/12/2012 02:00",1068,1509,484,918,862,1772,704,255,4394,760,1539,14265
"12/12/2012 03:00",1060,1504,475,916,855,1736,702,252,4321,763,1527,14111
