"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/02/2012 00:00",1175,1512,547,909,929,2015,762,288,4943,783,1521,15384
"12/02/2012 01:00",1106,1450,509,863,880,1858,716,261,4652,771,1459,14525
"12/02/2012 02:00",1067,1406,486,834,850,1759,691,247,4443,759,1419,13961
"12/02/2012 03:00",1040,1380,476,820,827,1702,686,246,4345,746,1399,13667
"12/02/2012 04:00",1020,1337,464,795,803,1659,671,237,4258,742,1365,13351
"12/02/2012 05:00",1033,1366,456,808,810,1662,674,247,4191,737,1372,13356
"12/02/2012 06:00",1094,1463,471,858,868,1744,725,275,4228,744,1415,13885
"12/02/2012 07:00",1184,1546,510,913,934,1855,777,301,4439,762,1476,14697
"12/02/2012 08:00",1239,1595,538,946,988,1992,820,317,4702,777,1517,15431
"12/02/2012 09:00",1274,1633,556,971,1019,2095,847,329,4989,786,1556,16055
"12/02/2012 10:00",1284,1653,567,992,1040,2177,856,336,5220,793,1579,16497
"12/02/2012 11:00",1286,1657,572,1006,1042,2219,853,337,5356,798,1599,16725
"12/02/2012 12:00",1266,1652,569,1011,1030,2238,849,333,5422,795,1601,16766
"12/02/2012 13:00",1255,1645,567,1012,1024,2235,844,322,5447,795,1609,16755
"12/02/2012 14:00",1240,1654,566,1012,1020,2230,840,320,5447,791,1612,16732
"12/02/2012 15:00",1258,1671,575,1026,1028,2250,857,323,5450,794,1627,16859
"12/02/2012 16:00",1363,1779,628,1088,1106,2426,918,347,5607,811,1706,17779
"12/02/2012 17:00",1488,1929,701,1215,1226,2731,991,386,5955,826,1865,19313
"12/02/2012 18:00",1498,1937,713,1218,1238,2794,991,397,6044,819,1879,19528
"12/02/2012 19:00",1466,1904,709,1195,1219,2754,971,392,6019,813,1865,19307
"12/02/2012 20:00",1429,1864,692,1165,1182,2682,933,384,5926,808,1834,18899
"12/02/2012 21:00",1358,1767,662,1103,1123,2553,869,360,5769,794,1783,18141
