"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/01/2006 00:00",999,1405,538,820,865,1887,543,171,4779,658,1441,14106
"10/01/2006 01:00",949,1349,504,783,813,1762,522,165,4490,660,1378,13375
"10/01/2006 02:00",920,1310,485,755,788,1697,505,162,4322,659,1347,12950
"10/01/2006 03:00",911,1293,461,736,772,1632,496,156,4196,659,1332,12644
"10/01/2006 04:00",904,1284,457,724,764,1600,500,156,4107,658,1322,12476
"10/01/2006 05:00",922,1323,464,735,782,1609,524,159,4121,661,1340,12640
"10/01/2006 06:00",1005,1439,496,797,846,1688,579,176,4333,676,1416,13451
"10/01/2006 07:00",1049,1485,517,828,874,1728,610,192,4541,688,1464,13976
"10/01/2006 08:00",1090,1512,535,858,922,1822,633,200,4708,696,1467,14443
"10/01/2006 09:00",1156,1574,569,914,983,1978,663,218,4970,705,1508,15238
"10/01/2006 10:00",1205,1642,605,964,1032,2124,684,231,5189,707,1547,15930
"10/01/2006 11:00",1220,1661,625,989,1057,2215,685,234,5372,712,1563,16333
"10/01/2006 12:00",1217,1660,637,996,1061,2248,673,233,5476,710,1560,16471
"10/01/2006 13:00",1199,1664,635,993,1060,2254,663,228,5529,707,1571,16503
"10/01/2006 14:00",1169,1650,632,981,1047,2249,649,224,5530,703,1553,16387
"10/01/2006 15:00",1165,1624,629,977,1042,2235,645,220,5515,695,1535,16282
"10/01/2006 16:00",1177,1649,638,985,1049,2253,657,223,5538,703,1546,16418
"10/01/2006 17:00",1209,1681,642,1001,1069,2286,680,233,5542,718,1559,16620
"10/01/2006 18:00",1260,1735,665,1033,1105,2387,720,245,5551,720,1594,17015
"10/01/2006 19:00",1354,1861,714,1124,1194,2587,781,272,5773,737,1734,18131
"10/01/2006 20:00",1345,1844,703,1124,1182,2585,763,269,5707,728,1734,17984
"10/01/2006 21:00",1269,1770,671,1063,1118,2454,717,249,5552,714,1688,17265
"10/01/2006 22:00",1160,1656,622,970,1022,2234,644,215,5292,700,1615,16130
"10/01/2006 23:00",1056,1545,563,884,924,1989,581,183,4914,685,1522,14846
"10/02/2006 00:00",992,1466,508,821,855,1773,549,165,4524,682,1463,13798
"10/02/2006 01:00",950,1421,477,793,816,1662,543,163,4248,691,1421,13185
"10/02/2006 02:00",927,1379,467,775,796,1612,536,161,4130,686,1410,12879
"10/02/2006 03:00",928,1373,457,772,785,1574,533,158,4067,685,1408,12740
"10/02/2006 04:00",929,1376,461,783,783,1572,551,167,4067,679,1425,12793
"10/02/2006 05:00",987,1466,486,849,826,1653,605,180,4246,686,1501,13485
"10/02/2006 06:00",1166,1695,565,1007,955,1889,729,220,4804,712,1688,15430
"10/02/2006 07:00",1302,1853,651,1121,1041,2102,819,260,5400,735,1843,17127
"10/02/2006 08:00",1341,1896,696,1158,1088,2266,839,262,5888,738,1886,18058
"10/02/2006 09:00",1357,1921,727,1193,1126,2399,839,263,6276,733,1926,18760
"10/02/2006 10:00",1373,1970,756,1228,1155,2503,840,265,6476,729,1963,19258
"10/02/2006 11:00",1372,1982,769,1249,1170,2561,832,263,6591,731,1980,19500
"10/02/2006 12:00",1363,1985,773,1250,1168,2570,815,259,6644,728,1970,19525
"10/02/2006 13:00",1346,2000,770,1257,1173,2578,805,256,6690,728,1994,19597
"10/02/2006 14:00",1328,1995,765,1249,1171,2585,796,256,6703,723,1976,19547
"10/02/2006 15:00",1322,1967,764,1241,1166,2588,789,254,6704,716,1946,19457
"10/02/2006 16:00",1324,1959,775,1231,1167,2614,791,256,6754,723,1931,19525
"10/02/2006 17:00",1342,1950,773,1215,1173,2631,800,266,6716,735,1904,19505
"10/02/2006 18:00",1386,1962,776,1216,1196,2712,828,280,6540,735,1906,19537
"10/02/2006 19:00",1468,2059,811,1285,1278,2888,879,309,6570,751,2015,20313
"10/02/2006 20:00",1442,2025,779,1268,1257,2843,859,306,6336,744,1990,19849
"10/02/2006 21:00",1346,1931,724,1187,1182,2666,808,282,6044,730,1910,18810
"10/02/2006 22:00",1211,1782,653,1061,1061,2378,722,240,5639,712,1791,17250
