"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/18/2006 00:00",997,1460,550,838,902,1812,579,181,4729,668,1360,14076
"10/18/2006 01:00",954,1415,519,804,860,1692,554,170,4415,666,1319,13368
"10/18/2006 02:00",931,1383,497,782,838,1617,538,167,4251,658,1295,12957
"10/18/2006 03:00",921,1379,488,774,831,1584,528,165,4182,654,1273,12779
"10/18/2006 04:00",933,1382,488,786,832,1593,539,169,4188,660,1291,12861
"10/18/2006 05:00",1003,1456,515,840,856,1672,593,185,4376,681,1354,13531
"10/18/2006 06:00",1161,1626,588,966,953,1908,706,226,4918,708,1489,15249
"10/18/2006 07:00",1303,1788,681,1094,1036,2145,796,261,5517,740,1623,16984
"10/18/2006 08:00",1360,1843,736,1142,1074,2322,837,271,6001,737,1686,18009
"10/18/2006 09:00",1386,1860,766,1179,1104,2442,854,270,6356,736,1726,18679
"10/18/2006 10:00",1401,1868,787,1197,1133,2531,855,266,6541,740,1749,19068
"10/18/2006 11:00",1392,1882,790,1192,1142,2582,849,259,6640,736,1750,19214
"10/18/2006 12:00",1366,1876,787,1189,1142,2598,838,252,6693,734,1737,19212
"10/18/2006 13:00",1358,1873,783,1182,1143,2596,832,246,6714,734,1744,19205
"10/18/2006 14:00",1340,1853,780,1173,1148,2613,826,243,6732,731,1737,19176
"10/18/2006 15:00",1332,1832,779,1159,1151,2621,810,242,6734,729,1723,19112
"10/18/2006 16:00",1336,1825,784,1158,1163,2649,804,247,6779,735,1720,19200
"10/18/2006 17:00",1355,1829,790,1154,1180,2686,822,259,6777,740,1719,19311
"10/18/2006 18:00",1432,1897,822,1210,1238,2838,862,287,6708,749,1749,19792
"10/18/2006 19:00",1463,1976,835,1249,1283,2937,897,313,6656,755,1794,20158
"10/18/2006 20:00",1404,1926,802,1215,1252,2850,865,306,6398,747,1767,19532
"10/18/2006 21:00",1309,1841,757,1138,1195,2692,819,281,6103,734,1699,18568
"10/18/2006 22:00",1188,1710,689,1029,1092,2420,725,244,5713,713,1602,17125
"10/18/2006 23:00",1076,1569,613,923,989,2125,632,204,5247,695,1477,15550
"10/19/2006 00:00",988,1470,547,845,905,1894,572,174,4756,681,1386,14218
"10/19/2006 01:00",943,1425,515,812,866,1764,548,160,4433,679,1343,13488
"10/19/2006 02:00",923,1395,492,789,845,1670,534,155,4262,669,1317,13051
"10/19/2006 03:00",913,1391,477,780,837,1617,525,153,4185,666,1292,12836
"10/19/2006 04:00",925,1395,476,795,836,1613,538,158,4186,671,1311,12904
"10/19/2006 05:00",997,1477,502,850,865,1674,595,174,4363,690,1374,13561
"10/19/2006 06:00",1151,1650,577,974,964,1888,706,214,4898,717,1511,15250
"10/19/2006 07:00",1283,1828,668,1101,1051,2134,799,247,5507,748,1645,17011
"10/19/2006 08:00",1335,1887,719,1148,1090,2313,842,256,6000,745,1703,18038
"10/19/2006 09:00",1362,1895,754,1185,1118,2431,856,254,6356,745,1743,18699
"10/19/2006 10:00",1380,1895,784,1205,1145,2514,856,251,6553,747,1767,19097
"10/19/2006 11:00",1374,1908,791,1201,1148,2558,848,247,6653,741,1772,19241
"10/19/2006 12:00",1351,1902,787,1201,1142,2566,835,245,6701,738,1763,19231
"10/19/2006 13:00",1343,1896,784,1199,1136,2556,827,243,6714,739,1772,19209
"10/19/2006 14:00",1332,1880,788,1194,1137,2565,823,247,6726,736,1766,19194
"10/19/2006 15:00",1322,1858,794,1178,1137,2567,808,250,6728,734,1751,19127
"10/19/2006 16:00",1326,1846,800,1173,1145,2593,804,256,6765,740,1746,19194
"10/19/2006 17:00",1344,1847,799,1164,1164,2640,824,264,6753,745,1744,19288
"10/19/2006 18:00",1418,1913,821,1215,1228,2793,868,288,6686,754,1770,19754
"10/19/2006 19:00",1446,1990,827,1251,1271,2881,904,310,6627,762,1813,20082
"10/19/2006 20:00",1389,1941,790,1214,1239,2785,870,302,6365,753,1784,19432
"10/19/2006 21:00",1298,1855,747,1137,1180,2612,825,276,6068,742,1714,18454
