"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/29/2008 00:00:00","EDT","CAPITL",61757,1322.6
"06/29/2008 00:00:00","EDT","CENTRL",61754,1795.6
"06/29/2008 00:00:00","EDT","DUNWOD",61760,778.5
"06/29/2008 00:00:00","EDT","GENESE",61753,1086.1
"06/29/2008 00:00:00","EDT","HUD VL",61758,1294.3
"06/29/2008 00:00:00","EDT","LONGIL",61762,2866.3
"06/29/2008 00:00:00","EDT","MHK VL",61756,873.5
"06/29/2008 00:00:00","EDT","MILLWD",61759,357.4
"06/29/2008 00:00:00","EDT","N.Y.C.",61761,7123.3
"06/29/2008 00:00:00","EDT","NORTH",61755,699.5
"06/29/2008 00:00:00","EDT","WEST",61752,1632.2
"06/29/2008 01:00:00","EDT","CAPITL",61757,1253.5
"06/29/2008 01:00:00","EDT","CENTRL",61754,1712.3
"06/29/2008 01:00:00","EDT","DUNWOD",61760,725.2
"06/29/2008 01:00:00","EDT","GENESE",61753,1008.9
"06/29/2008 01:00:00","EDT","HUD VL",61758,1207
"06/29/2008 01:00:00","EDT","LONGIL",61762,2650.5
"06/29/2008 01:00:00","EDT","MHK VL",61756,838.7
"06/29/2008 01:00:00","EDT","MILLWD",61759,326.7
"06/29/2008 01:00:00","EDT","N.Y.C.",61761,6780.7
"06/29/2008 01:00:00","EDT","NORTH",61755,695.5
"06/29/2008 01:00:00","EDT","WEST",61752,1565.9
"06/29/2008 02:00:00","EDT","CAPITL",61757,1199.5
"06/29/2008 02:00:00","EDT","CENTRL",61754,1651
"06/29/2008 02:00:00","EDT","DUNWOD",61760,680
"06/29/2008 02:00:00","EDT","GENESE",61753,962.4
"06/29/2008 02:00:00","EDT","HUD VL",61758,1139.2
"06/29/2008 02:00:00","EDT","LONGIL",61762,2523.1
"06/29/2008 02:00:00","EDT","MHK VL",61756,812.2
"06/29/2008 02:00:00","EDT","MILLWD",61759,305.4
"06/29/2008 02:00:00","EDT","N.Y.C.",61761,6531.5
"06/29/2008 02:00:00","EDT","NORTH",61755,685.3
"06/29/2008 02:00:00","EDT","WEST",61752,1512.9
"06/29/2008 03:00:00","EDT","CAPITL",61757,1163.5
"06/29/2008 03:00:00","EDT","CENTRL",61754,1640.3
"06/29/2008 03:00:00","EDT","DUNWOD",61760,652.2
"06/29/2008 03:00:00","EDT","GENESE",61753,952.9
"06/29/2008 03:00:00","EDT","HUD VL",61758,1109.2
"06/29/2008 03:00:00","EDT","LONGIL",61762,2430.1
"06/29/2008 03:00:00","EDT","MHK VL",61756,794.4
"06/29/2008 03:00:00","EDT","MILLWD",61759,290.5
"06/29/2008 03:00:00","EDT","N.Y.C.",61761,6347.1
"06/29/2008 03:00:00","EDT","NORTH",61755,687.5
"06/29/2008 03:00:00","EDT","WEST",61752,1482.1
"06/29/2008 04:00:00","EDT","CAPITL",61757,1163.3
"06/29/2008 04:00:00","EDT","CENTRL",61754,1629.3
"06/29/2008 04:00:00","EDT","DUNWOD",61760,638.7
"06/29/2008 04:00:00","EDT","GENESE",61753,934.2
"06/29/2008 04:00:00","EDT","HUD VL",61758,1085.9
"06/29/2008 04:00:00","EDT","LONGIL",61762,2379.4
"06/29/2008 04:00:00","EDT","MHK VL",61756,779.7
"06/29/2008 04:00:00","EDT","MILLWD",61759,283.4
"06/29/2008 04:00:00","EDT","N.Y.C.",61761,6224.4
"06/29/2008 04:00:00","EDT","NORTH",61755,689.6
"06/29/2008 04:00:00","EDT","WEST",61752,1456
"06/29/2008 05:00:00","EDT","CAPITL",61757,1158.5
"06/29/2008 05:00:00","EDT","CENTRL",61754,1614.4
"06/29/2008 05:00:00","EDT","DUNWOD",61760,626.6
"06/29/2008 05:00:00","EDT","GENESE",61753,909.4
