"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/22/2008 00:00:00","EDT","CAPITL",61757,1153.2
"06/22/2008 00:00:00","EDT","CENTRL",61754,1551.2
"06/22/2008 00:00:00","EDT","DUNWOD",61760,657.1
"06/22/2008 00:00:00","EDT","GENESE",61753,938
"06/22/2008 00:00:00","EDT","HUD VL",61758,1038.7
"06/22/2008 00:00:00","EDT","LONGIL",61762,2516.9
"06/22/2008 00:00:00","EDT","MHK VL",61756,768.6
"06/22/2008 00:00:00","EDT","MILLWD",61759,279.6
"06/22/2008 00:00:00","EDT","N.Y.C.",61761,6077
"06/22/2008 00:00:00","EDT","NORTH",61755,690
"06/22/2008 00:00:00","EDT","WEST",61752,1494.3
"06/22/2008 01:00:00","EDT","CAPITL",61757,1095
"06/22/2008 01:00:00","EDT","CENTRL",61754,1483.8
"06/22/2008 01:00:00","EDT","DUNWOD",61760,609.3
"06/22/2008 01:00:00","EDT","GENESE",61753,885.5
"06/22/2008 01:00:00","EDT","HUD VL",61758,969.9
"06/22/2008 01:00:00","EDT","LONGIL",61762,2335.5
"06/22/2008 01:00:00","EDT","MHK VL",61756,725.9
"06/22/2008 01:00:00","EDT","MILLWD",61759,250.9
"06/22/2008 01:00:00","EDT","N.Y.C.",61761,5778.1
"06/22/2008 01:00:00","EDT","NORTH",61755,683.2
"06/22/2008 01:00:00","EDT","WEST",61752,1429.5
"06/22/2008 02:00:00","EDT","CAPITL",61757,1049.6
"06/22/2008 02:00:00","EDT","CENTRL",61754,1456
"06/22/2008 02:00:00","EDT","DUNWOD",61760,570.9
"06/22/2008 02:00:00","EDT","GENESE",61753,858.7
"06/22/2008 02:00:00","EDT","HUD VL",61758,915.4
"06/22/2008 02:00:00","EDT","LONGIL",61762,2206.1
"06/22/2008 02:00:00","EDT","MHK VL",61756,704.3
"06/22/2008 02:00:00","EDT","MILLWD",61759,232.8
"06/22/2008 02:00:00","EDT","N.Y.C.",61761,5556.5
"06/22/2008 02:00:00","EDT","NORTH",61755,678.2
"06/22/2008 02:00:00","EDT","WEST",61752,1387.7
"06/22/2008 03:00:00","EDT","CAPITL",61757,1032.2
"06/22/2008 03:00:00","EDT","CENTRL",61754,1415.5
"06/22/2008 03:00:00","EDT","DUNWOD",61760,547.1
"06/22/2008 03:00:00","EDT","GENESE",61753,834.6
"06/22/2008 03:00:00","EDT","HUD VL",61758,885.7
"06/22/2008 03:00:00","EDT","LONGIL",61762,2129.3
"06/22/2008 03:00:00","EDT","MHK VL",61756,693.3
"06/22/2008 03:00:00","EDT","MILLWD",61759,220.9
"06/22/2008 03:00:00","EDT","N.Y.C.",61761,5400.8
"06/22/2008 03:00:00","EDT","NORTH",61755,675.2
"06/22/2008 03:00:00","EDT","WEST",61752,1361
"06/22/2008 04:00:00","EDT","CAPITL",61757,1027.5
"06/22/2008 04:00:00","EDT","CENTRL",61754,1414.8
"06/22/2008 04:00:00","EDT","DUNWOD",61760,536
"06/22/2008 04:00:00","EDT","GENESE",61753,826.1
"06/22/2008 04:00:00","EDT","HUD VL",61758,872.8
"06/22/2008 04:00:00","EDT","LONGIL",61762,2081.7
"06/22/2008 04:00:00","EDT","MHK VL",61756,691.3
"06/22/2008 04:00:00","EDT","MILLWD",61759,211.5
"06/22/2008 04:00:00","EDT","N.Y.C.",61761,5314.6
"06/22/2008 04:00:00","EDT","NORTH",61755,674.5
"06/22/2008 04:00:00","EDT","WEST",61752,1354.9
"06/22/2008 05:00:00","EDT","CAPITL",61757,1018.7
"06/22/2008 05:00:00","EDT","CENTRL",61754,1412.5
"06/22/2008 05:00:00","EDT","DUNWOD",61760,527.5
"06/22/2008 05:00:00","EDT","GENESE",61753,809.4
"06/22/2008 05:00:00","EDT","HUD VL",61758,855.4
"06/22/2008 05:00:00","EDT","LONGIL",61762,2019.8
"06/22/2008 05:00:00","EDT","MHK VL",61756,699.5
"06/22/2008 05:00:00","EDT","MILLWD",61759,207.9
"06/22/2008 05:00:00","EDT","N.Y.C.",61761,5212.7
"06/22/2008 05:00:00","EDT","NORTH",61755,673.7
"06/22/2008 05:00:00","EDT","WEST",61752,1336.8
"06/22/2008 06:00:00","EDT","CAPITL",61757,1045.8
"06/22/2008 06:00:00","EDT","CENTRL",61754,1430
"06/22/2008 06:00:00","EDT","DUNWOD",61760,533.8
"06/22/2008 06:00:00","EDT","GENESE",61753,818.1
"06/22/2008 06:00:00","EDT","HUD VL",61758,876.6
"06/22/2008 06:00:00","EDT","LONGIL",61762,2053.5
"06/22/2008 06:00:00","EDT","MHK VL",61756,721.1
"06/22/2008 06:00:00","EDT","MILLWD",61759,209.6
"06/22/2008 06:00:00","EDT","N.Y.C.",61761,5282.9
"06/22/2008 06:00:00","EDT","NORTH",61755,671.6
"06/22/2008 06:00:00","EDT","WEST",61752,1332.1
"06/22/2008 07:00:00","EDT","CAPITL",61757,1119.9
"06/22/2008 07:00:00","EDT","CENTRL",61754,1505.2
"06/22/2008 07:00:00","EDT","DUNWOD",61760,568.2
"06/22/2008 07:00:00","EDT","GENESE",61753,879.4
"06/22/2008 07:00:00","EDT","HUD VL",61758,950.1
"06/22/2008 07:00:00","EDT","LONGIL",61762,2244
"06/22/2008 07:00:00","EDT","MHK VL",61756,755.6
"06/22/2008 07:00:00","EDT","MILLWD",61759,234.5
"06/22/2008 07:00:00","EDT","N.Y.C.",61761,5527.4
"06/22/2008 07:00:00","EDT","NORTH",61755,691.6
"06/22/2008 07:00:00","EDT","WEST",61752,1396.5
"06/22/2008 08:00:00","EDT","CAPITL",61757,1232.4
"06/22/2008 08:00:00","EDT","CENTRL",61754,1629.2
"06/22/2008 08:00:00","EDT","DUNWOD",61760,617.9
"06/22/2008 08:00:00","EDT","GENESE",61753,974.3
"06/22/2008 08:00:00","EDT","HUD VL",61758,1049.2
"06/22/2008 08:00:00","EDT","LONGIL",61762,2522.6
"06/22/2008 08:00:00","EDT","MHK VL",61756,823.6
"06/22/2008 08:00:00","EDT","MILLWD",61759,271.7
"06/22/2008 08:00:00","EDT","N.Y.C.",61761,5879.7
"06/22/2008 08:00:00","EDT","NORTH",61755,709.2
"06/22/2008 08:00:00","EDT","WEST",61752,1484.1
"06/22/2008 09:00:00","EDT","CAPITL",61757,1320.1
"06/22/2008 09:00:00","EDT","CENTRL",61754,1761.9
"06/22/2008 09:00:00","EDT","DUNWOD",61760,682.4
"06/22/2008 09:00:00","EDT","GENESE",61753,1059.8
"06/22/2008 09:00:00","EDT","HUD VL",61758,1151.7
"06/22/2008 09:00:00","EDT","LONGIL",61762,2786.3
"06/22/2008 09:00:00","EDT","MHK VL",61756,885.9
"06/22/2008 09:00:00","EDT","MILLWD",61759,311
"06/22/2008 09:00:00","EDT","N.Y.C.",61761,6246
"06/22/2008 09:00:00","EDT","NORTH",61755,721
"06/22/2008 09:00:00","EDT","WEST",61752,1565
"06/22/2008 10:00:00","EDT","CAPITL",61757,1377.6
"06/22/2008 10:00:00","EDT","CENTRL",61754,1813.8
"06/22/2008 10:00:00","EDT","DUNWOD",61760,737.2
"06/22/2008 10:00:00","EDT","GENESE",61753,1106.2
"06/22/2008 10:00:00","EDT","HUD VL",61758,1217.5
"06/22/2008 10:00:00","EDT","LONGIL",61762,2987
"06/22/2008 10:00:00","EDT","MHK VL",61756,919.3
"06/22/2008 10:00:00","EDT","MILLWD",61759,333.9
"06/22/2008 10:00:00","EDT","N.Y.C.",61761,6656.1
"06/22/2008 10:00:00","EDT","NORTH",61755,728.3
"06/22/2008 10:00:00","EDT","WEST",61752,1612.9
"06/22/2008 11:00:00","EDT","CAPITL",61757,1382.2
"06/22/2008 11:00:00","EDT","CENTRL",61754,1836.7
"06/22/2008 11:00:00","EDT","DUNWOD",61760,767.7
"06/22/2008 11:00:00","EDT","GENESE",61753,1122.1
"06/22/2008 11:00:00","EDT","HUD VL",61758,1269.2
"06/22/2008 11:00:00","EDT","LONGIL",61762,3129.9
"06/22/2008 11:00:00","EDT","MHK VL",61756,919.7
"06/22/2008 11:00:00","EDT","MILLWD",61759,357.9
"06/22/2008 11:00:00","EDT","N.Y.C.",61761,6907.9
"06/22/2008 11:00:00","EDT","NORTH",61755,734.3
"06/22/2008 11:00:00","EDT","WEST",61752,1635.7
"06/22/2008 12:00:00","EDT","CAPITL",61757,1390.3
"06/22/2008 12:00:00","EDT","CENTRL",61754,1862.7
"06/22/2008 12:00:00","EDT","DUNWOD",61760,774.1
"06/22/2008 12:00:00","EDT","GENESE",61753,1144.6
"06/22/2008 12:00:00","EDT","HUD VL",61758,1291.9
"06/22/2008 12:00:00","EDT","LONGIL",61762,3228.1
"06/22/2008 12:00:00","EDT","MHK VL",61756,936.5
"06/22/2008 12:00:00","EDT","MILLWD",61759,357
"06/22/2008 12:00:00","EDT","N.Y.C.",61761,6984
"06/22/2008 12:00:00","EDT","NORTH",61755,734.7
"06/22/2008 12:00:00","EDT","WEST",61752,1658
"06/22/2008 13:00:00","EDT","CAPITL",61757,1400.7
"06/22/2008 13:00:00","EDT","CENTRL",61754,1889.1
"06/22/2008 13:00:00","EDT","DUNWOD",61760,769.5
"06/22/2008 13:00:00","EDT","GENESE",61753,1165.2
"06/22/2008 13:00:00","EDT","HUD VL",61758,1311.9
"06/22/2008 13:00:00","EDT","LONGIL",61762,3310
"06/22/2008 13:00:00","EDT","MHK VL",61756,948.8
"06/22/2008 13:00:00","EDT","MILLWD",61759,353.1
"06/22/2008 13:00:00","EDT","N.Y.C.",61761,7002.2
"06/22/2008 13:00:00","EDT","NORTH",61755,733.1
"06/22/2008 13:00:00","EDT","WEST",61752,1690.6
"06/22/2008 14:00:00","EDT","CAPITL",61757,1413.9
"06/22/2008 14:00:00","EDT","CENTRL",61754,1883.5
"06/22/2008 14:00:00","EDT","DUNWOD",61760,775.2
"06/22/2008 14:00:00","EDT","GENESE",61753,1170.2
"06/22/2008 14:00:00","EDT","HUD VL",61758,1312.6
"06/22/2008 14:00:00","EDT","LONGIL",61762,3312.6
"06/22/2008 14:00:00","EDT","MHK VL",61756,943.6
"06/22/2008 14:00:00","EDT","MILLWD",61759,346.8
"06/22/2008 14:00:00","EDT","N.Y.C.",61761,7056.5
"06/22/2008 14:00:00","EDT","NORTH",61755,730.5
"06/22/2008 14:00:00","EDT","WEST",61752,1701.1
"06/22/2008 15:00:00","EDT","CAPITL",61757,1430.5
"06/22/2008 15:00:00","EDT","CENTRL",61754,1874.9
"06/22/2008 15:00:00","EDT","DUNWOD",61760,780.1
"06/22/2008 15:00:00","EDT","GENESE",61753,1173.6
"06/22/2008 15:00:00","EDT","HUD VL",61758,1323.7
"06/22/2008 15:00:00","EDT","LONGIL",61762,3294.6
"06/22/2008 15:00:00","EDT","MHK VL",61756,930.7
"06/22/2008 15:00:00","EDT","MILLWD",61759,353.7
"06/22/2008 15:00:00","EDT","N.Y.C.",61761,7107.4
"06/22/2008 15:00:00","EDT","NORTH",61755,728.3
"06/22/2008 15:00:00","EDT","WEST",61752,1718.3
"06/22/2008 16:00:00","EDT","CAPITL",61757,1452.5
"06/22/2008 16:00:00","EDT","CENTRL",61754,1899.3
"06/22/2008 16:00:00","EDT","DUNWOD",61760,797.3
"06/22/2008 16:00:00","EDT","GENESE",61753,1171.9
"06/22/2008 16:00:00","EDT","HUD VL",61758,1363.3
"06/22/2008 16:00:00","EDT","LONGIL",61762,3312
"06/22/2008 16:00:00","EDT","MHK VL",61756,913.4
"06/22/2008 16:00:00","EDT","MILLWD",61759,368
"06/22/2008 16:00:00","EDT","N.Y.C.",61761,7170.8
"06/22/2008 16:00:00","EDT","NORTH",61755,735.2
"06/22/2008 16:00:00","EDT","WEST",61752,1748.5
"06/22/2008 17:00:00","EDT","CAPITL",61757,1440.9
"06/22/2008 17:00:00","EDT","CENTRL",61754,1924.7
"06/22/2008 17:00:00","EDT","DUNWOD",61760,807.8
"06/22/2008 17:00:00","EDT","GENESE",61753,1191.1
"06/22/2008 17:00:00","EDT","HUD VL",61758,1372.2
"06/22/2008 17:00:00","EDT","LONGIL",61762,3305.7
