"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/10/2008 00:00:00","EDT","CAPITL",61757,1533.8
"06/10/2008 00:00:00","EDT","CENTRL",61754,2075.7
"06/10/2008 00:00:00","EDT","DUNWOD",61760,948
"06/10/2008 00:00:00","EDT","GENESE",61753,1299.9
"06/10/2008 00:00:00","EDT","HUD VL",61758,1461.6
"06/10/2008 00:00:00","EDT","LONGIL",61762,3151.9
"06/10/2008 00:00:00","EDT","MHK VL",61756,919.3
"06/10/2008 00:00:00","EDT","MILLWD",61759,374.9
"06/10/2008 00:00:00","EDT","N.Y.C.",61761,8457.1
"06/10/2008 00:00:00","EDT","NORTH",61755,731.6
"06/10/2008 00:00:00","EDT","WEST",61752,1845.7
"06/10/2008 01:00:00","EDT","CAPITL",61757,1458.5
"06/10/2008 01:00:00","EDT","CENTRL",61754,2002.3
"06/10/2008 01:00:00","EDT","DUNWOD",61760,887.8
"06/10/2008 01:00:00","EDT","GENESE",61753,1220.5
"06/10/2008 01:00:00","EDT","HUD VL",61758,1373.3
"06/10/2008 01:00:00","EDT","LONGIL",61762,2922.8
"06/10/2008 01:00:00","EDT","MHK VL",61756,898.7
"06/10/2008 01:00:00","EDT","MILLWD",61759,340.8
"06/10/2008 01:00:00","EDT","N.Y.C.",61761,8051.8
"06/10/2008 01:00:00","EDT","NORTH",61755,721.2
"06/10/2008 01:00:00","EDT","WEST",61752,1758.3
"06/10/2008 02:00:00","EDT","CAPITL",61757,1405.1
"06/10/2008 02:00:00","EDT","CENTRL",61754,1933.3
"06/10/2008 02:00:00","EDT","DUNWOD",61760,847.5
"06/10/2008 02:00:00","EDT","GENESE",61753,1158.4
"06/10/2008 02:00:00","EDT","HUD VL",61758,1301.9
"06/10/2008 02:00:00","EDT","LONGIL",61762,2779.2
"06/10/2008 02:00:00","EDT","MHK VL",61756,871.5
"06/10/2008 02:00:00","EDT","MILLWD",61759,318.5
"06/10/2008 02:00:00","EDT","N.Y.C.",61761,7798.4
"06/10/2008 02:00:00","EDT","NORTH",61755,716.6
"06/10/2008 02:00:00","EDT","WEST",61752,1694.6
"06/10/2008 03:00:00","EDT","CAPITL",61757,1361.3
"06/10/2008 03:00:00","EDT","CENTRL",61754,1888.3
"06/10/2008 03:00:00","EDT","DUNWOD",61760,820.4
"06/10/2008 03:00:00","EDT","GENESE",61753,1122
"06/10/2008 03:00:00","EDT","HUD VL",61758,1262.2
"06/10/2008 03:00:00","EDT","LONGIL",61762,2675.2
"06/10/2008 03:00:00","EDT","MHK VL",61756,861.2
"06/10/2008 03:00:00","EDT","MILLWD",61759,303.1
"06/10/2008 03:00:00","EDT","N.Y.C.",61761,7641.8
"06/10/2008 03:00:00","EDT","NORTH",61755,713.1
"06/10/2008 03:00:00","EDT","WEST",61752,1655.5
"06/10/2008 04:00:00","EDT","CAPITL",61757,1363.2
"06/10/2008 04:00:00","EDT","CENTRL",61754,1900.2
"06/10/2008 04:00:00","EDT","DUNWOD",61760,808.8
"06/10/2008 04:00:00","EDT","GENESE",61753,1117.7
"06/10/2008 04:00:00","EDT","HUD VL",61758,1259.8
"06/10/2008 04:00:00","EDT","LONGIL",61762,2633.4
"06/10/2008 04:00:00","EDT","MHK VL",61756,849.8
"06/10/2008 04:00:00","EDT","MILLWD",61759,298.9
"06/10/2008 04:00:00","EDT","N.Y.C.",61761,7594
"06/10/2008 04:00:00","EDT","NORTH",61755,714.7
"06/10/2008 04:00:00","EDT","WEST",61752,1657.3
"06/10/2008 05:00:00","EDT","CAPITL",61757,1415.6
"06/10/2008 05:00:00","EDT","CENTRL",61754,1932
"06/10/2008 05:00:00","EDT","DUNWOD",61760,824.1
"06/10/2008 05:00:00","EDT","GENESE",61753,1147.5
"06/10/2008 05:00:00","EDT","HUD VL",61758,1281.3
"06/10/2008 05:00:00","EDT","LONGIL",61762,2667.4
"06/10/2008 05:00:00","EDT","MHK VL",61756,922.2
"06/10/2008 05:00:00","EDT","MILLWD",61759,302.9
"06/10/2008 05:00:00","EDT","N.Y.C.",61761,7697.7
"06/10/2008 05:00:00","EDT","NORTH",61755,720.3
"06/10/2008 05:00:00","EDT","WEST",61752,1708
"06/10/2008 06:00:00","EDT","CAPITL",61757,1611.6
"06/10/2008 06:00:00","EDT","CENTRL",61754,2155.3
"06/10/2008 06:00:00","EDT","DUNWOD",61760,896.9
"06/10/2008 06:00:00","EDT","GENESE",61753,1274.7
"06/10/2008 06:00:00","EDT","HUD VL",61758,1390.7
"06/10/2008 06:00:00","EDT","LONGIL",61762,2948.4
"06/10/2008 06:00:00","EDT","MHK VL",61756,1045.3
"06/10/2008 06:00:00","EDT","MILLWD",61759,350.2
"06/10/2008 06:00:00","EDT","N.Y.C.",61761,8228.4
"06/10/2008 06:00:00","EDT","NORTH",61755,742.6
"06/10/2008 06:00:00","EDT","WEST",61752,1837.5
"06/10/2008 07:00:00","EDT","CAPITL",61757,1799.8
"06/10/2008 07:00:00","EDT","CENTRL",61754,2360.6
"06/10/2008 07:00:00","EDT","DUNWOD",61760,1010.1
"06/10/2008 07:00:00","EDT","GENESE",61753,1438.2
"06/10/2008 07:00:00","EDT","HUD VL",61758,1528.5
"06/10/2008 07:00:00","EDT","LONGIL",61762,3402.3
"06/10/2008 07:00:00","EDT","MHK VL",61756,1154.7
"06/10/2008 07:00:00","EDT","MILLWD",61759,403.8
"06/10/2008 07:00:00","EDT","N.Y.C.",61761,9022.7
"06/10/2008 07:00:00","EDT","NORTH",61755,772.8
"06/10/2008 07:00:00","EDT","WEST",61752,2048.1
"06/10/2008 08:00:00","EDT","CAPITL",61757,1914.6
"06/10/2008 08:00:00","EDT","CENTRL",61754,2522.1
"06/10/2008 08:00:00","EDT","DUNWOD",61760,1090.5
"06/10/2008 08:00:00","EDT","GENESE",61753,1566.1
"06/10/2008 08:00:00","EDT","HUD VL",61758,1678.6
"06/10/2008 08:00:00","EDT","LONGIL",61762,3803.3
"06/10/2008 08:00:00","EDT","MHK VL",61756,1222.3
"06/10/2008 08:00:00","EDT","MILLWD",61759,444.6
"06/10/2008 08:00:00","EDT","N.Y.C.",61761,9660.4
"06/10/2008 08:00:00","EDT","NORTH",61755,784.8
"06/10/2008 08:00:00","EDT","WEST",61752,2166.3
"06/10/2008 09:00:00","EDT","CAPITL",61757,2009.1
