"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2016 00:00",1288,1565,704,1016,1034,2716,638,288,6589,450,1653,17941
"08/08/2016 01:00",1229,1511,668,973,966,2526,610,271,6277,437,1601,17069
"08/08/2016 02:00",1196,1469,641,945,924,2400,593,262,6050,429,1570,16479
"08/08/2016 03:00",1180,1452,622,934,902,2328,584,256,5928,425,1553,16164
"08/08/2016 04:00",1190,1476,618,949,898,2316,593,255,5923,428,1565,16211
"08/08/2016 05:00",1246,1569,642,1010,934,2383,636,272,6147,441,1629,16909
"08/08/2016 06:00",1327,1678,676,1079,984,2484,688,293,6573,458,1693,17933
"08/08/2016 07:00",1440,1813,739,1162,1073,2713,753,319,7138,482,1789,19421
"08/08/2016 08:00",1538,1931,793,1251,1170,2987,815,340,7640,501,1894,20860
"08/08/2016 09:00",1605,2024,835,1319,1247,3227,859,351,8025,509,1976,21977
"08/08/2016 10:00",1667,2111,872,1369,1319,3440,895,362,8282,520,2035,22872
"08/08/2016 11:00",1699,2185,900,1433,1368,3628,934,365,8466,543,2144,23665
"08/08/2016 12:00",1712,2243,944,1501,1446,3805,956,388,8600,539,2224,24358
"08/08/2016 13:00",1744,2292,982,1566,1517,3958,974,408,8704,535,2303,24983
"08/08/2016 14:00",1770,2315,1014,1614,1583,4086,975,426,8780,537,2353,25453
"08/08/2016 15:00",1793,2319,1042,1631,1637,4166,972,441,8846,535,2368,25750
"08/08/2016 16:00",1816,2327,1054,1632,1666,4207,973,446,8884,538,2368,25911
"08/08/2016 17:00",1826,2311,1045,1608,1661,4178,968,453,8806,541,2342,25739
"08/08/2016 18:00",1788,2250,993,1555,1602,4026,946,441,8434,532,2287,24854
"08/08/2016 19:00",1740,2161,934,1478,1520,3794,905,418,8125,527,2201,23803
"08/08/2016 20:00",1732,2138,916,1464,1494,3739,907,409,7991,527,2172,23489
"08/08/2016 21:00",1646,2047,877,1408,1403,3546,861,382,7798,513,2124,22605
