"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/03/2004 00:00:00","EST","CAPITL",61757,885
"04/03/2004 00:00:00","EST","CENTRL",61754,1612
"04/03/2004 00:00:00","EST","DUNWOD",61760,523
"04/03/2004 00:00:00","EST","GENESE",61753,917
"04/03/2004 00:00:00","EST","HUD VL",61758,965
"04/03/2004 00:00:00","EST","MHK VL",61756,531
"04/03/2004 00:00:00","EST","MILLWD",61759,197
"04/03/2004 00:00:00","EST","N.Y.C._LONGIL",,6544
"04/03/2004 00:00:00","EST","NORTH",61755,606
"04/03/2004 00:00:00","EST","WEST",61752,1591
"04/03/2004 01:00:00","EST","CAPITL",61757,842
"04/03/2004 01:00:00","EST","CENTRL",61754,1564
"04/03/2004 01:00:00","EST","DUNWOD",61760,492
"04/03/2004 01:00:00","EST","GENESE",61753,893
"04/03/2004 01:00:00","EST","HUD VL",61758,925
"04/03/2004 01:00:00","EST","MHK VL",61756,506
"04/03/2004 01:00:00","EST","MILLWD",61759,174
"04/03/2004 01:00:00","EST","N.Y.C._LONGIL",,6170
"04/03/2004 01:00:00","EST","NORTH",61755,599
"04/03/2004 01:00:00","EST","WEST",61752,1544
"04/03/2004 02:00:00","EST","CAPITL",61757,823
"04/03/2004 02:00:00","EST","CENTRL",61754,1526
"04/03/2004 02:00:00","EST","DUNWOD",61760,474
"04/03/2004 02:00:00","EST","GENESE",61753,873
"04/03/2004 02:00:00","EST","HUD VL",61758,903
"04/03/2004 02:00:00","EST","MHK VL",61756,493
"04/03/2004 02:00:00","EST","MILLWD",61759,169
"04/03/2004 02:00:00","EST","N.Y.C._LONGIL",,5936
"04/03/2004 02:00:00","EST","NORTH",61755,594
"04/03/2004 02:00:00","EST","WEST",61752,1519
"04/03/2004 03:00:00","EST","CAPITL",61757,808
"04/03/2004 03:00:00","EST","CENTRL",61754,1516
"04/03/2004 03:00:00","EST","DUNWOD",61760,466
"04/03/2004 03:00:00","EST","GENESE",61753,862
"04/03/2004 03:00:00","EST","HUD VL",61758,890
