"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/20/2004 00:00:00","EDT","CAPITL",61757,855
"04/20/2004 00:00:00","EDT","CENTRL",61754,1518
"04/20/2004 00:00:00","EDT","DUNWOD",61760,543
"04/20/2004 00:00:00","EDT","GENESE",61753,837
"04/20/2004 00:00:00","EDT","HUD VL",61758,954
"04/20/2004 00:00:00","EDT","MHK VL",61756,473
"04/20/2004 00:00:00","EDT","MILLWD",61759,126
"04/20/2004 00:00:00","EDT","N.Y.C._LONGIL",,6475
"04/20/2004 00:00:00","EDT","NORTH",61755,563
"04/20/2004 00:00:00","EDT","WEST",61752,1510
"04/20/2004 01:00:00","EDT","CAPITL",61757,807
"04/20/2004 01:00:00","EDT","CENTRL",61754,1490
"04/20/2004 01:00:00","EDT","DUNWOD",61760,505
"04/20/2004 01:00:00","EDT","GENESE",61753,812
"04/20/2004 01:00:00","EDT","HUD VL",61758,907
"04/20/2004 01:00:00","EDT","MHK VL",61756,455
"04/20/2004 01:00:00","EDT","MILLWD",61759,113
"04/20/2004 01:00:00","EDT","N.Y.C._LONGIL",,6085
"04/20/2004 01:00:00","EDT","NORTH",61755,565
"04/20/2004 01:00:00","EDT","WEST",61752,1449
"04/20/2004 02:00:00","EDT","CAPITL",61757,778
"04/20/2004 02:00:00","EDT","CENTRL",61754,1449
"04/20/2004 02:00:00","EDT","DUNWOD",61760,485
"04/20/2004 02:00:00","EDT","GENESE",61753,795
"04/20/2004 02:00:00","EDT","HUD VL",61758,877
"04/20/2004 02:00:00","EDT","MHK VL",61756,441
"04/20/2004 02:00:00","EDT","MILLWD",61759,110
"04/20/2004 02:00:00","EDT","N.Y.C._LONGIL",,5855
"04/20/2004 02:00:00","EDT","NORTH",61755,563
"04/20/2004 02:00:00","EDT","WEST",61752,1423
"04/20/2004 03:00:00","EDT","CAPITL",61757,761
"04/20/2004 03:00:00","EDT","CENTRL",61754,1447
"04/20/2004 03:00:00","EDT","DUNWOD",61760,472
"04/20/2004 03:00:00","EDT","GENESE",61753,792
"04/20/2004 03:00:00","EDT","HUD VL",61758,860
"04/20/2004 03:00:00","EDT","MHK VL",61756,443
"04/20/2004 03:00:00","EDT","MILLWD",61759,105
"04/20/2004 03:00:00","EDT","N.Y.C._LONGIL",,5761
"04/20/2004 03:00:00","EDT","NORTH",61755,562
"04/20/2004 03:00:00","EDT","WEST",61752,1404
"04/20/2004 04:00:00","EDT","CAPITL",61757,780
"04/20/2004 04:00:00","EDT","CENTRL",61754,1458
"04/20/2004 04:00:00","EDT","DUNWOD",61760,476
"04/20/2004 04:00:00","EDT","GENESE",61753,810
"04/20/2004 04:00:00","EDT","HUD VL",61758,862
"04/20/2004 04:00:00","EDT","MHK VL",61756,463
"04/20/2004 04:00:00","EDT","MILLWD",61759,106
"04/20/2004 04:00:00","EDT","N.Y.C._LONGIL",,5761
"04/20/2004 04:00:00","EDT","NORTH",61755,564
"04/20/2004 04:00:00","EDT","WEST",61752,1427
"04/20/2004 05:00:00","EDT","CAPITL",61757,866
"04/20/2004 05:00:00","EDT","CENTRL",61754,1571
"04/20/2004 05:00:00","EDT","DUNWOD",61760,507
"04/20/2004 05:00:00","EDT","GENESE",61753,891
"04/20/2004 05:00:00","EDT","HUD VL",61758,901
"04/20/2004 05:00:00","EDT","MHK VL",61756,527
"04/20/2004 05:00:00","EDT","MILLWD",61759,125
"04/20/2004 05:00:00","EDT","N.Y.C._LONGIL",,6079
"04/20/2004 05:00:00","EDT","NORTH",61755,583
"04/20/2004 05:00:00","EDT","WEST",61752,1510
"04/20/2004 06:00:00","EDT","CAPITL",61757,1028
"04/20/2004 06:00:00","EDT","CENTRL",61754,1816
"04/20/2004 06:00:00","EDT","DUNWOD",61760,569
"04/20/2004 06:00:00","EDT","GENESE",61753,1064
"04/20/2004 06:00:00","EDT","HUD VL",61758,986
"04/20/2004 06:00:00","EDT","MHK VL",61756,653
"04/20/2004 06:00:00","EDT","MILLWD",61759,152
"04/20/2004 06:00:00","EDT","N.Y.C._LONGIL",,6808
"04/20/2004 06:00:00","EDT","NORTH",61755,619
"04/20/2004 06:00:00","EDT","WEST",61752,1688
"04/20/2004 07:00:00","EDT","CAPITL",61757,1161
"04/20/2004 07:00:00","EDT","CENTRL",61754,1957
"04/20/2004 07:00:00","EDT","DUNWOD",61760,674
"04/20/2004 07:00:00","EDT","GENESE",61753,1152
"04/20/2004 07:00:00","EDT","HUD VL",61758,1077
"04/20/2004 07:00:00","EDT","MHK VL",61756,733
"04/20/2004 07:00:00","EDT","MILLWD",61759,179
"04/20/2004 07:00:00","EDT","N.Y.C._LONGIL",,7705
"04/20/2004 07:00:00","EDT","NORTH",61755,649
"04/20/2004 07:00:00","EDT","WEST",61752,1854
"04/20/2004 08:00:00","EDT","CAPITL",61757,1205
"04/20/2004 08:00:00","EDT","CENTRL",61754,2001
"04/20/2004 08:00:00","EDT","DUNWOD",61760,718
"04/20/2004 08:00:00","EDT","GENESE",61753,1191
"04/20/2004 08:00:00","EDT","HUD VL",61758,1129
"04/20/2004 08:00:00","EDT","MHK VL",61756,755
"04/20/2004 08:00:00","EDT","MILLWD",61759,180
"04/20/2004 08:00:00","EDT","N.Y.C._LONGIL",,8319
"04/20/2004 08:00:00","EDT","NORTH",61755,676
"04/20/2004 08:00:00","EDT","WEST",61752,1918
"04/20/2004 09:00:00","EDT","CAPITL",61757,1207
"04/20/2004 09:00:00","EDT","CENTRL",61754,2015
"04/20/2004 09:00:00","EDT","DUNWOD",61760,752
"04/20/2004 09:00:00","EDT","GENESE",61753,1201
"04/20/2004 09:00:00","EDT","HUD VL",61758,1169
"04/20/2004 09:00:00","EDT","MHK VL",61756,760
"04/20/2004 09:00:00","EDT","MILLWD",61759,175
"04/20/2004 09:00:00","EDT","N.Y.C._LONGIL",,8719
"04/20/2004 09:00:00","EDT","NORTH",61755,658
"04/20/2004 09:00:00","EDT","WEST",61752,1951
"04/20/2004 10:00:00","EDT","CAPITL",61757,1224
"04/20/2004 10:00:00","EDT","CENTRL",61754,2039
"04/20/2004 10:00:00","EDT","DUNWOD",61760,763
"04/20/2004 10:00:00","EDT","GENESE",61753,1223
"04/20/2004 10:00:00","EDT","HUD VL",61758,1202
"04/20/2004 10:00:00","EDT","MHK VL",61756,764
"04/20/2004 10:00:00","EDT","MILLWD",61759,159
"04/20/2004 10:00:00","EDT","N.Y.C._LONGIL",,8944
"04/20/2004 10:00:00","EDT","NORTH",61755,638
"04/20/2004 10:00:00","EDT","WEST",61752,1981
"04/20/2004 11:00:00","EDT","CAPITL",61757,1223
"04/20/2004 11:00:00","EDT","CENTRL",61754,2032
"04/20/2004 11:00:00","EDT","DUNWOD",61760,769
"04/20/2004 11:00:00","EDT","GENESE",61753,1205
"04/20/2004 11:00:00","EDT","HUD VL",61758,1203
"04/20/2004 11:00:00","EDT","MHK VL",61756,760
"04/20/2004 11:00:00","EDT","MILLWD",61759,165
"04/20/2004 11:00:00","EDT","N.Y.C._LONGIL",,9038
"04/20/2004 11:00:00","EDT","NORTH",61755,637
"04/20/2004 11:00:00","EDT","WEST",61752,1971
"04/20/2004 12:00:00","EDT","CAPITL",61757,1216
"04/20/2004 12:00:00","EDT","CENTRL",61754,2017
"04/20/2004 12:00:00","EDT","DUNWOD",61760,766
"04/20/2004 12:00:00","EDT","GENESE",61753,1188
"04/20/2004 12:00:00","EDT","HUD VL",61758,1195
"04/20/2004 12:00:00","EDT","MHK VL",61756,750
"04/20/2004 12:00:00","EDT","MILLWD",61759,173
"04/20/2004 12:00:00","EDT","N.Y.C._LONGIL",,9080
"04/20/2004 12:00:00","EDT","NORTH",61755,632
"04/20/2004 12:00:00","EDT","WEST",61752,1955
"04/20/2004 13:00:00","EDT","CAPITL",61757,1215
"04/20/2004 13:00:00","EDT","CENTRL",61754,1985
"04/20/2004 13:00:00","EDT","DUNWOD",61760,771
"04/20/2004 13:00:00","EDT","GENESE",61753,1172
"04/20/2004 13:00:00","EDT","HUD VL",61758,1203
"04/20/2004 13:00:00","EDT","MHK VL",61756,739
"04/20/2004 13:00:00","EDT","MILLWD",61759,174
"04/20/2004 13:00:00","EDT","N.Y.C._LONGIL",,9107
"04/20/2004 13:00:00","EDT","NORTH",61755,621
"04/20/2004 13:00:00","EDT","WEST",61752,1938
"04/20/2004 14:00:00","EDT","CAPITL",61757,1197
"04/20/2004 14:00:00","EDT","CENTRL",61754,1957
"04/20/2004 14:00:00","EDT","DUNWOD",61760,780
"04/20/2004 14:00:00","EDT","GENESE",61753,1168
"04/20/2004 14:00:00","EDT","HUD VL",61758,1203
"04/20/2004 14:00:00","EDT","MHK VL",61756,732
"04/20/2004 14:00:00","EDT","MILLWD",61759,169
"04/20/2004 14:00:00","EDT","N.Y.C._LONGIL",,9133
"04/20/2004 14:00:00","EDT","NORTH",61755,617
"04/20/2004 14:00:00","EDT","WEST",61752,1915
"04/20/2004 15:00:00","EDT","CAPITL",61757,1196
"04/20/2004 15:00:00","EDT","CENTRL",61754,1936
"04/20/2004 15:00:00","EDT","DUNWOD",61760,785
"04/20/2004 15:00:00","EDT","GENESE",61753,1161
"04/20/2004 15:00:00","EDT","HUD VL",61758,1209
"04/20/2004 15:00:00","EDT","MHK VL",61756,717
"04/20/2004 15:00:00","EDT","MILLWD",61759,169
"04/20/2004 15:00:00","EDT","N.Y.C._LONGIL",,9167
"04/20/2004 15:00:00","EDT","NORTH",61755,617
"04/20/2004 15:00:00","EDT","WEST",61752,1863
