"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/23/2004 00:00:00","EDT","CAPITL",61757,892
"04/23/2004 00:00:00","EDT","CENTRL",61754,1557
"04/23/2004 00:00:00","EDT","DUNWOD",61760,498
"04/23/2004 00:00:00","EDT","GENESE",61753,882
"04/23/2004 00:00:00","EDT","HUD VL",61758,921
"04/23/2004 00:00:00","EDT","MHK VL",61756,496
"04/23/2004 00:00:00","EDT","MILLWD",61759,105
"04/23/2004 00:00:00","EDT","N.Y.C._LONGIL",,6446
"04/23/2004 00:00:00","EDT","NORTH",61755,569
"04/23/2004 00:00:00","EDT","WEST",61752,1525
"04/23/2004 01:00:00","EDT","CAPITL",61757,842
"04/23/2004 01:00:00","EDT","CENTRL",61754,1514
"04/23/2004 01:00:00","EDT","DUNWOD",61760,460
"04/23/2004 01:00:00","EDT","GENESE",61753,843
"04/23/2004 01:00:00","EDT","HUD VL",61758,863
"04/23/2004 01:00:00","EDT","MHK VL",61756,475
"04/23/2004 01:00:00","EDT","MILLWD",61759,103
"04/23/2004 01:00:00","EDT","N.Y.C._LONGIL",,6014
"04/23/2004 01:00:00","EDT","NORTH",61755,566
"04/23/2004 01:00:00","EDT","WEST",61752,1464
"04/23/2004 02:00:00","EDT","CAPITL",61757,823
"04/23/2004 02:00:00","EDT","CENTRL",61754,1486
"04/23/2004 02:00:00","EDT","DUNWOD",61760,478
"04/23/2004 02:00:00","EDT","GENESE",61753,824
"04/23/2004 02:00:00","EDT","HUD VL",61758,826
"04/23/2004 02:00:00","EDT","MHK VL",61756,459
"04/23/2004 02:00:00","EDT","MILLWD",61759,119
"04/23/2004 02:00:00","EDT","N.Y.C._LONGIL",,5718
"04/23/2004 02:00:00","EDT","NORTH",61755,566
"04/23/2004 02:00:00","EDT","WEST",61752,1446
"04/23/2004 03:00:00","EDT","CAPITL",61757,812
"04/23/2004 03:00:00","EDT","CENTRL",61754,1466
"04/23/2004 03:00:00","EDT","DUNWOD",61760,428
"04/23/2004 03:00:00","EDT","GENESE",61753,817
"04/23/2004 03:00:00","EDT","HUD VL",61758,826
"04/23/2004 03:00:00","EDT","MHK VL",61756,460
"04/23/2004 03:00:00","EDT","MILLWD",61759,98
"04/23/2004 03:00:00","EDT","N.Y.C._LONGIL",,5634
"04/23/2004 03:00:00","EDT","NORTH",61755,568
"04/23/2004 03:00:00","EDT","WEST",61752,1428
"04/23/2004 04:00:00","EDT","CAPITL",61757,820
"04/23/2004 04:00:00","EDT","CENTRL",61754,1480
"04/23/2004 04:00:00","EDT","DUNWOD",61760,428
"04/23/2004 04:00:00","EDT","GENESE",61753,825
"04/23/2004 04:00:00","EDT","HUD VL",61758,833
"04/23/2004 04:00:00","EDT","MHK VL",61756,475
"04/23/2004 04:00:00","EDT","MILLWD",61759,103
"04/23/2004 04:00:00","EDT","N.Y.C._LONGIL",,5632
"04/23/2004 04:00:00","EDT","NORTH",61755,571
"04/23/2004 04:00:00","EDT","WEST",61752,1442
"04/23/2004 05:00:00","EDT","CAPITL",61757,894
"04/23/2004 05:00:00","EDT","CENTRL",61754,1597
"04/23/2004 05:00:00","EDT","DUNWOD",61760,457
"04/23/2004 05:00:00","EDT","GENESE",61753,905
"04/23/2004 05:00:00","EDT","HUD VL",61758,887
"04/23/2004 05:00:00","EDT","MHK VL",61756,539
"04/23/2004 05:00:00","EDT","MILLWD",61759,118
"04/23/2004 05:00:00","EDT","N.Y.C._LONGIL",,5929
"04/23/2004 05:00:00","EDT","NORTH",61755,586
"04/23/2004 05:00:00","EDT","WEST",61752,1523
"04/23/2004 06:00:00","EDT","CAPITL",61757,1079
"04/23/2004 06:00:00","EDT","CENTRL",61754,1815
"04/23/2004 06:00:00","EDT","DUNWOD",61760,702
"04/23/2004 06:00:00","EDT","GENESE",61753,1066
"04/23/2004 06:00:00","EDT","HUD VL",61758,1003
"04/23/2004 06:00:00","EDT","MHK VL",61756,656
"04/23/2004 06:00:00","EDT","MILLWD",61759,161
"04/23/2004 06:00:00","EDT","N.Y.C._LONGIL",,6502
"04/23/2004 06:00:00","EDT","NORTH",61755,626
"04/23/2004 06:00:00","EDT","WEST",61752,1686
"04/23/2004 07:00:00","EDT","CAPITL",61757,1197
"04/23/2004 07:00:00","EDT","CENTRL",61754,1944
"04/23/2004 07:00:00","EDT","DUNWOD",61760,646
"04/23/2004 07:00:00","EDT","GENESE",61753,1149
"04/23/2004 07:00:00","EDT","HUD VL",61758,1109
"04/23/2004 07:00:00","EDT","MHK VL",61756,742
"04/23/2004 07:00:00","EDT","MILLWD",61759,200
"04/23/2004 07:00:00","EDT","N.Y.C._LONGIL",,7644
"04/23/2004 07:00:00","EDT","NORTH",61755,655
"04/23/2004 07:00:00","EDT","WEST",61752,1839
"04/23/2004 08:00:00","EDT","CAPITL",61757,1236
"04/23/2004 08:00:00","EDT","CENTRL",61754,1983
"04/23/2004 08:00:00","EDT","DUNWOD",61760,684
"04/23/2004 08:00:00","EDT","GENESE",61753,1180
"04/23/2004 08:00:00","EDT","HUD VL",61758,1160
"04/23/2004 08:00:00","EDT","MHK VL",61756,780
"04/23/2004 08:00:00","EDT","MILLWD",61759,206
"04/23/2004 08:00:00","EDT","N.Y.C._LONGIL",,8338
"04/23/2004 08:00:00","EDT","NORTH",61755,645
"04/23/2004 08:00:00","EDT","WEST",61752,1915
"04/23/2004 09:00:00","EDT","CAPITL",61757,1263
"04/23/2004 09:00:00","EDT","CENTRL",61754,2015
"04/23/2004 09:00:00","EDT","DUNWOD",61760,713
"04/23/2004 09:00:00","EDT","GENESE",61753,1180
"04/23/2004 09:00:00","EDT","HUD VL",61758,1201
"04/23/2004 09:00:00","EDT","MHK VL",61756,779
"04/23/2004 09:00:00","EDT","MILLWD",61759,197
"04/23/2004 09:00:00","EDT","N.Y.C._LONGIL",,8737
"04/23/2004 09:00:00","EDT","NORTH",61755,651
"04/23/2004 09:00:00","EDT","WEST",61752,1949
"04/23/2004 10:00:00","EDT","CAPITL",61757,1283
"04/23/2004 10:00:00","EDT","CENTRL",61754,2069
"04/23/2004 10:00:00","EDT","DUNWOD",61760,725
"04/23/2004 10:00:00","EDT","GENESE",61753,1176
"04/23/2004 10:00:00","EDT","HUD VL",61758,1234
"04/23/2004 10:00:00","EDT","MHK VL",61756,785
"04/23/2004 10:00:00","EDT","MILLWD",61759,196
"04/23/2004 10:00:00","EDT","N.Y.C._LONGIL",,8905
"04/23/2004 10:00:00","EDT","NORTH",61755,649
"04/23/2004 10:00:00","EDT","WEST",61752,1977
"04/23/2004 11:00:00","EDT","CAPITL",61757,1284
"04/23/2004 11:00:00","EDT","CENTRL",61754,2029
"04/23/2004 11:00:00","EDT","DUNWOD",61760,727
"04/23/2004 11:00:00","EDT","GENESE",61753,1174
"04/23/2004 11:00:00","EDT","HUD VL",61758,1238
"04/23/2004 11:00:00","EDT","MHK VL",61756,780
"04/23/2004 11:00:00","EDT","MILLWD",61759,199
