"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/11/2004 00:00:00","EDT","CAPITL",61757,937
"04/11/2004 00:00:00","EDT","CENTRL",61754,1538
"04/11/2004 00:00:00","EDT","DUNWOD",61760,487
"04/11/2004 00:00:00","EDT","GENESE",61753,895
"04/11/2004 00:00:00","EDT","HUD VL",61758,938
"04/11/2004 00:00:00","EDT","MHK VL",61756,530
"04/11/2004 00:00:00","EDT","MILLWD",61759,182
"04/11/2004 00:00:00","EDT","N.Y.C._LONGIL",,6351
"04/11/2004 00:00:00","EDT","NORTH",61755,585
"04/11/2004 00:00:00","EDT","WEST",61752,1475
"04/11/2004 01:00:00","EDT","CAPITL",61757,894
"04/11/2004 01:00:00","EDT","CENTRL",61754,1509
"04/11/2004 01:00:00","EDT","DUNWOD",61760,450
"04/11/2004 01:00:00","EDT","GENESE",61753,859
"04/11/2004 01:00:00","EDT","HUD VL",61758,881
"04/11/2004 01:00:00","EDT","MHK VL",61756,512
"04/11/2004 01:00:00","EDT","MILLWD",61759,174
"04/11/2004 01:00:00","EDT","N.Y.C._LONGIL",,5946
"04/11/2004 01:00:00","EDT","NORTH",61755,583
"04/11/2004 01:00:00","EDT","WEST",61752,1418
"04/11/2004 02:00:00","EDT","CAPITL",61757,878
"04/11/2004 02:00:00","EDT","CENTRL",61754,1473
"04/11/2004 02:00:00","EDT","DUNWOD",61760,432
"04/11/2004 02:00:00","EDT","GENESE",61753,834
"04/11/2004 02:00:00","EDT","HUD VL",61758,856
"04/11/2004 02:00:00","EDT","MHK VL",61756,494
"04/11/2004 02:00:00","EDT","MILLWD",61759,165
"04/11/2004 02:00:00","EDT","N.Y.C._LONGIL",,5689
"04/11/2004 02:00:00","EDT","NORTH",61755,581
"04/11/2004 02:00:00","EDT","WEST",61752,1391
"04/11/2004 03:00:00","EDT","CAPITL",61757,872
"04/11/2004 03:00:00","EDT","CENTRL",61754,1447
"04/11/2004 03:00:00","EDT","DUNWOD",61760,418
"04/11/2004 03:00:00","EDT","GENESE",61753,823
"04/11/2004 03:00:00","EDT","HUD VL",61758,838
"04/11/2004 03:00:00","EDT","MHK VL",61756,483
"04/11/2004 03:00:00","EDT","MILLWD",61759,166
"04/11/2004 03:00:00","EDT","N.Y.C._LONGIL",,5541
"04/11/2004 03:00:00","EDT","NORTH",61755,579
"04/11/2004 03:00:00","EDT","WEST",61752,1378
"04/11/2004 04:00:00","EDT","CAPITL",61757,871
"04/11/2004 04:00:00","EDT","CENTRL",61754,1453
"04/11/2004 04:00:00","EDT","DUNWOD",61760,413
"04/11/2004 04:00:00","EDT","GENESE",61753,822
"04/11/2004 04:00:00","EDT","HUD VL",61758,836
"04/11/2004 04:00:00","EDT","MHK VL",61756,486
"04/11/2004 04:00:00","EDT","MILLWD",61759,171
"04/11/2004 04:00:00","EDT","N.Y.C._LONGIL",,5487
"04/11/2004 04:00:00","EDT","NORTH",61755,579
"04/11/2004 04:00:00","EDT","WEST",61752,1377
"04/11/2004 05:00:00","EDT","CAPITL",61757,894
"04/11/2004 05:00:00","EDT","CENTRL",61754,1478
"04/11/2004 05:00:00","EDT","DUNWOD",61760,418
"04/11/2004 05:00:00","EDT","GENESE",61753,836
"04/11/2004 05:00:00","EDT","HUD VL",61758,848
"04/11/2004 05:00:00","EDT","MHK VL",61756,512
"04/11/2004 05:00:00","EDT","MILLWD",61759,180
"04/11/2004 05:00:00","EDT","N.Y.C._LONGIL",,5528
"04/11/2004 05:00:00","EDT","NORTH",61755,581
"04/11/2004 05:00:00","EDT","WEST",61752,1392
"04/11/2004 06:00:00","EDT","CAPITL",61757,925
"04/11/2004 06:00:00","EDT","CENTRL",61754,1507
"04/11/2004 06:00:00","EDT","DUNWOD",61760,422
"04/11/2004 06:00:00","EDT","GENESE",61753,856
"04/11/2004 06:00:00","EDT","HUD VL",61758,858
"04/11/2004 06:00:00","EDT","MHK VL",61756,538
"04/11/2004 06:00:00","EDT","MILLWD",61759,203
"04/11/2004 06:00:00","EDT","N.Y.C._LONGIL",,5589
"04/11/2004 06:00:00","EDT","NORTH",61755,592
"04/11/2004 06:00:00","EDT","WEST",61752,1414
"04/11/2004 07:00:00","EDT","CAPITL",61757,996
"04/11/2004 07:00:00","EDT","CENTRL",61754,1567
"04/11/2004 07:00:00","EDT","DUNWOD",61760,435
"04/11/2004 07:00:00","EDT","GENESE",61753,908
"04/11/2004 07:00:00","EDT","HUD VL",61758,904
"04/11/2004 07:00:00","EDT","MHK VL",61756,587
"04/11/2004 07:00:00","EDT","MILLWD",61759,227
"04/11/2004 07:00:00","EDT","N.Y.C._LONGIL",,5780
"04/11/2004 07:00:00","EDT","NORTH",61755,605
"04/11/2004 07:00:00","EDT","WEST",61752,1431
"04/11/2004 08:00:00","EDT","CAPITL",61757,1084
"04/11/2004 08:00:00","EDT","CENTRL",61754,1648
"04/11/2004 08:00:00","EDT","DUNWOD",61760,477
"04/11/2004 08:00:00","EDT","GENESE",61753,978
"04/11/2004 08:00:00","EDT","HUD VL",61758,987
"04/11/2004 08:00:00","EDT","MHK VL",61756,643
"04/11/2004 08:00:00","EDT","MILLWD",61759,245
"04/11/2004 08:00:00","EDT","N.Y.C._LONGIL",,6214
"04/11/2004 08:00:00","EDT","NORTH",61755,614
"04/11/2004 08:00:00","EDT","WEST",61752,1485
"04/11/2004 09:00:00","EDT","CAPITL",61757,1136
"04/11/2004 09:00:00","EDT","CENTRL",61754,1714
"04/11/2004 09:00:00","EDT","DUNWOD",61760,519
"04/11/2004 09:00:00","EDT","GENESE",61753,1024
"04/11/2004 09:00:00","EDT","HUD VL",61758,1037
"04/11/2004 09:00:00","EDT","MHK VL",61756,682
"04/11/2004 09:00:00","EDT","MILLWD",61759,258
"04/11/2004 09:00:00","EDT","N.Y.C._LONGIL",,6647
"04/11/2004 09:00:00","EDT","NORTH",61755,622
"04/11/2004 09:00:00","EDT","WEST",61752,1529
"04/11/2004 10:00:00","EDT","CAPITL",61757,1140
"04/11/2004 10:00:00","EDT","CENTRL",61754,1709
"04/11/2004 10:00:00","EDT","DUNWOD",61760,537
"04/11/2004 10:00:00","EDT","GENESE",61753,1010
