"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/20/2012 00:00:00","EDT","CAPITL",61757,1300
"06/20/2012 00:00:00","EDT","CENTRL",61754,1863.4
"06/20/2012 00:00:00","EDT","DUNWOD",61760,625.4
"06/20/2012 00:00:00","EDT","GENESE",61753,1245.2
"06/20/2012 00:00:00","EDT","HUD VL",61758,1084.6
"06/20/2012 00:00:00","EDT","LONGIL",61762,2284.9
"06/20/2012 00:00:00","EDT","MHK VL",61756,784.4
"06/20/2012 00:00:00","EDT","MILLWD",61759,287.6
"06/20/2012 00:00:00","EDT","N.Y.C.",61761,5729.8
"06/20/2012 00:00:00","EDT","NORTH",61755,704.5
"06/20/2012 00:00:00","EDT","WEST",61752,1818.3
"06/20/2012 01:00:00","EDT","CAPITL",61757,1240.3
"06/20/2012 01:00:00","EDT","CENTRL",61754,1774.4
"06/20/2012 01:00:00","EDT","DUNWOD",61760,587
"06/20/2012 01:00:00","EDT","GENESE",61753,1174.7
"06/20/2012 01:00:00","EDT","HUD VL",61758,1021.7
"06/20/2012 01:00:00","EDT","LONGIL",61762,2140.1
"06/20/2012 01:00:00","EDT","MHK VL",61756,752.8
"06/20/2012 01:00:00","EDT","MILLWD",61759,270.2
"06/20/2012 01:00:00","EDT","N.Y.C.",61761,5414.2
"06/20/2012 01:00:00","EDT","NORTH",61755,696.7
"06/20/2012 01:00:00","EDT","WEST",61752,1717
"06/20/2012 02:00:00","EDT","CAPITL",61757,1200.2
"06/20/2012 02:00:00","EDT","CENTRL",61754,1701.5
"06/20/2012 02:00:00","EDT","DUNWOD",61760,563
"06/20/2012 02:00:00","EDT","GENESE",61753,1122.8
"06/20/2012 02:00:00","EDT","HUD VL",61758,983.4
"06/20/2012 02:00:00","EDT","LONGIL",61762,2054.1
"06/20/2012 02:00:00","EDT","MHK VL",61756,737.1
"06/20/2012 02:00:00","EDT","MILLWD",61759,257.7
"06/20/2012 02:00:00","EDT","N.Y.C.",61761,5214.8
"06/20/2012 02:00:00","EDT","NORTH",61755,683.4
"06/20/2012 02:00:00","EDT","WEST",61752,1655.7
"06/20/2012 03:00:00","EDT","CAPITL",61757,1185.7
"06/20/2012 03:00:00","EDT","CENTRL",61754,1665.5
"06/20/2012 03:00:00","EDT","DUNWOD",61760,549.8
"06/20/2012 03:00:00","EDT","GENESE",61753,1097.8
"06/20/2012 03:00:00","EDT","HUD VL",61758,960.2
"06/20/2012 03:00:00","EDT","LONGIL",61762,2018.5
"06/20/2012 03:00:00","EDT","MHK VL",61756,730.1
"06/20/2012 03:00:00","EDT","MILLWD",61759,250.4
"06/20/2012 03:00:00","EDT","N.Y.C.",61761,5154.5
"06/20/2012 03:00:00","EDT","NORTH",61755,682.3
"06/20/2012 03:00:00","EDT","WEST",61752,1622.8
"06/20/2012 04:00:00","EDT","CAPITL",61757,1199.3
"06/20/2012 04:00:00","EDT","CENTRL",61754,1694.6
"06/20/2012 04:00:00","EDT","DUNWOD",61760,550.4
"06/20/2012 04:00:00","EDT","GENESE",61753,1100.7
"06/20/2012 04:00:00","EDT","HUD VL",61758,961.2
"06/20/2012 04:00:00","EDT","LONGIL",61762,2044.7
