"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/21/2012 00:00:00","EDT","CAPITL",61757,1593.5
"06/21/2012 00:00:00","EDT","CENTRL",61754,1939.6
"06/21/2012 00:00:00","EDT","DUNWOD",61760,944.8
"06/21/2012 00:00:00","EDT","GENESE",61753,1289.6
"06/21/2012 00:00:00","EDT","HUD VL",61758,1446.6
"06/21/2012 00:00:00","EDT","LONGIL",61762,3396.4
"06/21/2012 00:00:00","EDT","MHK VL",61756,1028.1
"06/21/2012 00:00:00","EDT","MILLWD",61759,407.3
"06/21/2012 00:00:00","EDT","N.Y.C.",61761,7946.5
"06/21/2012 00:00:00","EDT","NORTH",61755,717
"06/21/2012 00:00:00","EDT","WEST",61752,1840.4
"06/21/2012 01:00:00","EDT","CAPITL",61757,1495
"06/21/2012 01:00:00","EDT","CENTRL",61754,1850.1
"06/21/2012 01:00:00","EDT","DUNWOD",61760,886.5
"06/21/2012 01:00:00","EDT","GENESE",61753,1204.8
"06/21/2012 01:00:00","EDT","HUD VL",61758,1329.4
"06/21/2012 01:00:00","EDT","LONGIL",61762,3154
"06/21/2012 01:00:00","EDT","MHK VL",61756,1000.8
"06/21/2012 01:00:00","EDT","MILLWD",61759,374.2
"06/21/2012 01:00:00","EDT","N.Y.C.",61761,7508.1
"06/21/2012 01:00:00","EDT","NORTH",61755,714.3
"06/21/2012 01:00:00","EDT","WEST",61752,1740.6
"06/21/2012 02:00:00","EDT","CAPITL",61757,1436.2
"06/21/2012 02:00:00","EDT","CENTRL",61754,1778.8
"06/21/2012 02:00:00","EDT","DUNWOD",61760,839.1
"06/21/2012 02:00:00","EDT","GENESE",61753,1145.1
"06/21/2012 02:00:00","EDT","HUD VL",61758,1258.7
"06/21/2012 02:00:00","EDT","LONGIL",61762,2990.5
"06/21/2012 02:00:00","EDT","MHK VL",61756,982.7
"06/21/2012 02:00:00","EDT","MILLWD",61759,353.5
"06/21/2012 02:00:00","EDT","N.Y.C.",61761,7214.7
"06/21/2012 02:00:00","EDT","NORTH",61755,706.9
"06/21/2012 02:00:00","EDT","WEST",61752,1672
"06/21/2012 03:00:00","EDT","CAPITL",61757,1379.2
"06/21/2012 03:00:00","EDT","CENTRL",61754,1740.6
"06/21/2012 03:00:00","EDT","DUNWOD",61760,804.7
"06/21/2012 03:00:00","EDT","GENESE",61753,1106.5
"06/21/2012 03:00:00","EDT","HUD VL",61758,1222.9
"06/21/2012 03:00:00","EDT","LONGIL",61762,2876.7
"06/21/2012 03:00:00","EDT","MHK VL",61756,951.2
"06/21/2012 03:00:00","EDT","MILLWD",61759,339.1
"06/21/2012 03:00:00","EDT","N.Y.C.",61761,7044.8
"06/21/2012 03:00:00","EDT","NORTH",61755,703.3
"06/21/2012 03:00:00","EDT","WEST",61752,1628.5
"06/21/2012 04:00:00","EDT","CAPITL",61757,1388
"06/21/2012 04:00:00","EDT","CENTRL",61754,1742.6
"06/21/2012 04:00:00","EDT","DUNWOD",61760,794.3
"06/21/2012 04:00:00","EDT","GENESE",61753,1103.6
"06/21/2012 04:00:00","EDT","HUD VL",61758,1195.5
"06/21/2012 04:00:00","EDT","LONGIL",61762,2825.8
"06/21/2012 04:00:00","EDT","MHK VL",61756,953.7
"06/21/2012 04:00:00","EDT","MILLWD",61759,332.4
"06/21/2012 04:00:00","EDT","N.Y.C.",61761,7023.5
"06/21/2012 04:00:00","EDT","NORTH",61755,700
"06/21/2012 04:00:00","EDT","WEST",61752,1642.2
"06/21/2012 05:00:00","EDT","CAPITL",61757,1427.7
"06/21/2012 05:00:00","EDT","CENTRL",61754,1801.3
"06/21/2012 05:00:00","EDT","DUNWOD",61760,804.8
"06/21/2012 05:00:00","EDT","GENESE",61753,1145.7
"06/21/2012 05:00:00","EDT","HUD VL",61758,1212.6
"06/21/2012 05:00:00","EDT","LONGIL",61762,2838.3
"06/21/2012 05:00:00","EDT","MHK VL",61756,986.7
"06/21/2012 05:00:00","EDT","MILLWD",61759,336.2
"06/21/2012 05:00:00","EDT","N.Y.C.",61761,7165.1
"06/21/2012 05:00:00","EDT","NORTH",61755,703.6
"06/21/2012 05:00:00","EDT","WEST",61752,1694.8
"06/21/2012 06:00:00","EDT","CAPITL",61757,1568.5
"06/21/2012 06:00:00","EDT","CENTRL",61754,1978.4
"06/21/2012 06:00:00","EDT","DUNWOD",61760,867.6
"06/21/2012 06:00:00","EDT","GENESE",61753,1261.6
"06/21/2012 06:00:00","EDT","HUD VL",61758,1292.4
"06/21/2012 06:00:00","EDT","LONGIL",61762,3057.2
"06/21/2012 06:00:00","EDT","MHK VL",61756,1053.3
"06/21/2012 06:00:00","EDT","MILLWD",61759,383.5
"06/21/2012 06:00:00","EDT","N.Y.C.",61761,7703.5
"06/21/2012 06:00:00","EDT","NORTH",61755,723.6
"06/21/2012 06:00:00","EDT","WEST",61752,1828.9
"06/21/2012 07:00:00","EDT","CAPITL",61757,1759.3
"06/21/2012 07:00:00","EDT","CENTRL",61754,2189
"06/21/2012 07:00:00","EDT","DUNWOD",61760,972.2
"06/21/2012 07:00:00","EDT","GENESE",61753,1432.9
"06/21/2012 07:00:00","EDT","HUD VL",61758,1452.1
"06/21/2012 07:00:00","EDT","LONGIL",61762,3483.9
"06/21/2012 07:00:00","EDT","MHK VL",61756,1154.6
"06/21/2012 07:00:00","EDT","MILLWD",61759,440.7
"06/21/2012 07:00:00","EDT","N.Y.C.",61761,8475.5
"06/21/2012 07:00:00","EDT","NORTH",61755,753.5
"06/21/2012 07:00:00","EDT","WEST",61752,2033.7
"06/21/2012 08:00:00","EDT","CAPITL",61757,1889.4
"06/21/2012 08:00:00","EDT","CENTRL",61754,2386.6
"06/21/2012 08:00:00","EDT","DUNWOD",61760,1058.9
"06/21/2012 08:00:00","EDT","GENESE",61753,1582.2
"06/21/2012 08:00:00","EDT","HUD VL",61758,1609.3
"06/21/2012 08:00:00","EDT","LONGIL",61762,3915.4
"06/21/2012 08:00:00","EDT","MHK VL",61756,1223
"06/21/2012 08:00:00","EDT","MILLWD",61759,484.6
"06/21/2012 08:00:00","EDT","N.Y.C.",61761,9143
"06/21/2012 08:00:00","EDT","NORTH",61755,775.6
"06/21/2012 08:00:00","EDT","WEST",61752,2199.3
"06/21/2012 09:00:00","EDT","CAPITL",61757,1992.9
"06/21/2012 09:00:00","EDT","CENTRL",61754,2532
"06/21/2012 09:00:00","EDT","DUNWOD",61760,1135.3
"06/21/2012 09:00:00","EDT","GENESE",61753,1709.2
"06/21/2012 09:00:00","EDT","HUD VL",61758,1733.6
"06/21/2012 09:00:00","EDT","LONGIL",61762,4290.5
"06/21/2012 09:00:00","EDT","MHK VL",61756,1228.3
"06/21/2012 09:00:00","EDT","MILLWD",61759,520.6
"06/21/2012 09:00:00","EDT","N.Y.C.",61761,9664.4
"06/21/2012 09:00:00","EDT","NORTH",61755,776.6
"06/21/2012 09:00:00","EDT","WEST",61752,2333
"06/21/2012 10:00:00","EDT","CAPITL",61757,2092.5
"06/21/2012 10:00:00","EDT","CENTRL",61754,2656.3
"06/21/2012 10:00:00","EDT","DUNWOD",61760,1198.9
"06/21/2012 10:00:00","EDT","GENESE",61753,1829.3
"06/21/2012 10:00:00","EDT","HUD VL",61758,1860.2
"06/21/2012 10:00:00","EDT","LONGIL",61762,4627.4
"06/21/2012 10:00:00","EDT","MHK VL",61756,1248.9
"06/21/2012 10:00:00","EDT","MILLWD",61759,545.3
"06/21/2012 10:00:00","EDT","N.Y.C.",61761,9999.8
"06/21/2012 10:00:00","EDT","NORTH",61755,789.1
"06/21/2012 10:00:00","EDT","WEST",61752,2451.3
"06/21/2012 11:00:00","EDT","CAPITL",61757,2171
"06/21/2012 11:00:00","EDT","CENTRL",61754,2755.1
"06/21/2012 11:00:00","EDT","DUNWOD",61760,1249.1
"06/21/2012 11:00:00","EDT","GENESE",61753,1908.6
"06/21/2012 11:00:00","EDT","HUD VL",61758,1986.6
"06/21/2012 11:00:00","EDT","LONGIL",61762,4882
"06/21/2012 11:00:00","EDT","MHK VL",61756,1264.3
"06/21/2012 11:00:00","EDT","MILLWD",61759,575
"06/21/2012 11:00:00","EDT","N.Y.C.",61761,10191.5
"06/21/2012 11:00:00","EDT","NORTH",61755,797.4
"06/21/2012 11:00:00","EDT","WEST",61752,2515.3
"06/21/2012 12:00:00","EDT","CAPITL",61757,2210.4
"06/21/2012 12:00:00","EDT","CENTRL",61754,2789.3
"06/21/2012 12:00:00","EDT","DUNWOD",61760,1292.9
"06/21/2012 12:00:00","EDT","GENESE",61753,1939.1
"06/21/2012 12:00:00","EDT","HUD VL",61758,2062.8
"06/21/2012 12:00:00","EDT","LONGIL",61762,5064.8
"06/21/2012 12:00:00","EDT","MHK VL",61756,1275.9
"06/21/2012 12:00:00","EDT","MILLWD",61759,592
"06/21/2012 12:00:00","EDT","N.Y.C.",61761,10223.3
"06/21/2012 12:00:00","EDT","NORTH",61755,790.5
"06/21/2012 12:00:00","EDT","WEST",61752,2478.7
"06/21/2012 13:00:00","EDT","CAPITL",61757,2211.3
"06/21/2012 13:00:00","EDT","CENTRL",61754,2797
"06/21/2012 13:00:00","EDT","DUNWOD",61760,1313.9
"06/21/2012 13:00:00","EDT","GENESE",61753,1949.5
"06/21/2012 13:00:00","EDT","HUD VL",61758,2129.5
"06/21/2012 13:00:00","EDT","LONGIL",61762,5202
"06/21/2012 13:00:00","EDT","MHK VL",61756,1316.7
"06/21/2012 13:00:00","EDT","MILLWD",61759,611.3
"06/21/2012 13:00:00","EDT","N.Y.C.",61761,10301.2
"06/21/2012 13:00:00","EDT","NORTH",61755,338.3
"06/21/2012 13:00:00","EDT","WEST",61752,2438.9
"06/21/2012 14:00:00","EDT","CAPITL",61757,2219.6
"06/21/2012 14:00:00","EDT","CENTRL",61754,2815.1
"06/21/2012 14:00:00","EDT","DUNWOD",61760,1336.7
"06/21/2012 14:00:00","EDT","GENESE",61753,1966.7
"06/21/2012 14:00:00","EDT","HUD VL",61758,2186.2
"06/21/2012 14:00:00","EDT","LONGIL",61762,5328.5
"06/21/2012 14:00:00","EDT","MHK VL",61756,1340.8
"06/21/2012 14:00:00","EDT","MILLWD",61759,632.7
"06/21/2012 14:00:00","EDT","N.Y.C.",61761,10409.6
"06/21/2012 14:00:00","EDT","NORTH",61755,335.2
"06/21/2012 14:00:00","EDT","WEST",61752,2440.7
"06/21/2012 15:00:00","EDT","CAPITL",61757,2233.8
"06/21/2012 15:00:00","EDT","CENTRL",61754,2815.4
"06/21/2012 15:00:00","EDT","DUNWOD",61760,1366.7
"06/21/2012 15:00:00","EDT","GENESE",61753,1975.9
"06/21/2012 15:00:00","EDT","HUD VL",61758,2229.6
"06/21/2012 15:00:00","EDT","LONGIL",61762,5433.5
"06/21/2012 15:00:00","EDT","MHK VL",61756,1346.4
"06/21/2012 15:00:00","EDT","MILLWD",61759,651.6
"06/21/2012 15:00:00","EDT","N.Y.C.",61761,10585.6
"06/21/2012 15:00:00","EDT","NORTH",61755,446.2
"06/21/2012 15:00:00","EDT","WEST",61752,2462.8
"06/21/2012 16:00:00","EDT","CAPITL",61757,2259.1
"06/21/2012 16:00:00","EDT","CENTRL",61754,2802.5
"06/21/2012 16:00:00","EDT","DUNWOD",61760,1386.5
"06/21/2012 16:00:00","EDT","GENESE",61753,1957.5
"06/21/2012 16:00:00","EDT","HUD VL",61758,2244.4
"06/21/2012 16:00:00","EDT","LONGIL",61762,5515.9
"06/21/2012 16:00:00","EDT","MHK VL",61756,1372
"06/21/2012 16:00:00","EDT","MILLWD",61759,665
"06/21/2012 16:00:00","EDT","N.Y.C.",61761,10685.4
"06/21/2012 16:00:00","EDT","NORTH",61755,805.7
"06/21/2012 16:00:00","EDT","WEST",61752,2433.7
"06/21/2012 17:00:00","EDT","CAPITL",61757,2241.9
"06/21/2012 17:00:00","EDT","CENTRL",61754,2787.6
"06/21/2012 17:00:00","EDT","DUNWOD",61760,1387.9
"06/21/2012 17:00:00","EDT","GENESE",61753,1943.2
"06/21/2012 17:00:00","EDT","HUD VL",61758,2234.5
"06/21/2012 17:00:00","EDT","LONGIL",61762,5460
"06/21/2012 17:00:00","EDT","MHK VL",61756,1392.7
"06/21/2012 17:00:00","EDT","MILLWD",61759,664.8
"06/21/2012 17:00:00","EDT","N.Y.C.",61761,10658.1
"06/21/2012 17:00:00","EDT","NORTH",61755,803.1
"06/21/2012 17:00:00","EDT","WEST",61752,2394.3
"06/21/2012 18:00:00","EDT","CAPITL",61757,2207.6
"06/21/2012 18:00:00","EDT","CENTRL",61754,2765.7
"06/21/2012 18:00:00","EDT","DUNWOD",61760,1365.7
"06/21/2012 18:00:00","EDT","GENESE",61753,1890.3
"06/21/2012 18:00:00","EDT","HUD VL",61758,2197.8
"06/21/2012 18:00:00","EDT","LONGIL",61762,5317
"06/21/2012 18:00:00","EDT","MHK VL",61756,1381.5
"06/21/2012 18:00:00","EDT","MILLWD",61759,655.8
"06/21/2012 18:00:00","EDT","N.Y.C.",61761,10504.8
"06/21/2012 18:00:00","EDT","NORTH",61755,801.1
"06/21/2012 18:00:00","EDT","WEST",61752,2397.3
"06/21/2012 19:00:00","EDT","CAPITL",61757,2153.9
"06/21/2012 19:00:00","EDT","CENTRL",61754,2701.7
"06/21/2012 19:00:00","EDT","DUNWOD",61760,1322.3
"06/21/2012 19:00:00","EDT","GENESE",61753,1815.9
"06/21/2012 19:00:00","EDT","HUD VL",61758,2120.2
"06/21/2012 19:00:00","EDT","LONGIL",61762,5089.2
"06/21/2012 19:00:00","EDT","MHK VL",61756,1355.2
"06/21/2012 19:00:00","EDT","MILLWD",61759,630.3
"06/21/2012 19:00:00","EDT","N.Y.C.",61761,10240
"06/21/2012 19:00:00","EDT","NORTH",61755,796.8
"06/21/2012 19:00:00","EDT","WEST",61752,2359.6
"06/21/2012 20:00:00","EDT","CAPITL",61757,2128.8
"06/21/2012 20:00:00","EDT","CENTRL",61754,2647.3
"06/21/2012 20:00:00","EDT","DUNWOD",61760,1289
"06/21/2012 20:00:00","EDT","GENESE",61753,1738.6
"06/21/2012 20:00:00","EDT","HUD VL",61758,2052.7
"06/21/2012 20:00:00","EDT","LONGIL",61762,4948.8
"06/21/2012 20:00:00","EDT","MHK VL",61756,1340
"06/21/2012 20:00:00","EDT","MILLWD",61759,615.1
"06/21/2012 20:00:00","EDT","N.Y.C.",61761,10048.4
"06/21/2012 20:00:00","EDT","NORTH",61755,797.3
"06/21/2012 20:00:00","EDT","WEST",61752,2286.1
"06/21/2012 21:00:00","EDT","CAPITL",61757,2098.3
"06/21/2012 21:00:00","EDT","CENTRL",61754,2585.1
"06/21/2012 21:00:00","EDT","DUNWOD",61760,1263.4
"06/21/2012 21:00:00","EDT","GENESE",61753,1687.4
"06/21/2012 21:00:00","EDT","HUD VL",61758,1992.4
"06/21/2012 21:00:00","EDT","LONGIL",61762,4820.6
"06/21/2012 21:00:00","EDT","MHK VL",61756,1322.2
"06/21/2012 21:00:00","EDT","MILLWD",61759,602.6
"06/21/2012 21:00:00","EDT","N.Y.C.",61761,9959.2
"06/21/2012 21:00:00","EDT","NORTH",61755,790.9
"06/21/2012 21:00:00","EDT","WEST",61752,2276.8
"06/21/2012 22:00:00","EDT","CAPITL",61757,1915.8
"06/21/2012 22:00:00","EDT","CENTRL",61754,2367.3
"06/21/2012 22:00:00","EDT","DUNWOD",61760,1177.6
"06/21/2012 22:00:00","EDT","GENESE",61753,1543.4
"06/21/2012 22:00:00","EDT","HUD VL",61758,1813.1
"06/21/2012 22:00:00","EDT","LONGIL",61762,4380.8
"06/21/2012 22:00:00","EDT","MHK VL",61756,1212.9
"06/21/2012 22:00:00","EDT","MILLWD",61759,544
"06/21/2012 22:00:00","EDT","N.Y.C.",61761,9571
"06/21/2012 22:00:00","EDT","NORTH",61755,764.7
"06/21/2012 22:00:00","EDT","WEST",61752,2156
"06/21/2012 23:00:00","EDT","CAPITL",61757,1739.7
"06/21/2012 23:00:00","EDT","CENTRL",61754,2159
"06/21/2012 23:00:00","EDT","DUNWOD",61760,1064.1
"06/21/2012 23:00:00","EDT","GENESE",61753,1387.5
"06/21/2012 23:00:00","EDT","HUD VL",61758,1640.5
"06/21/2012 23:00:00","EDT","LONGIL",61762,3918.2
"06/21/2012 23:00:00","EDT","MHK VL",61756,1096.8
"06/21/2012 23:00:00","EDT","MILLWD",61759,480.7
"06/21/2012 23:00:00","EDT","N.Y.C.",61761,8997.9
"06/21/2012 23:00:00","EDT","NORTH",61755,739.6
"06/21/2012 23:00:00","EDT","WEST",61752,1982.7
