"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/29/2012 00:00:00","EDT","CAPITL",61757,1323.5
"06/29/2012 00:00:00","EDT","CENTRL",61754,1795.4
"06/29/2012 00:00:00","EDT","DUNWOD",61760,789.9
"06/29/2012 00:00:00","EDT","GENESE",61753,1205.3
"06/29/2012 00:00:00","EDT","HUD VL",61758,1245.2
"06/29/2012 00:00:00","EDT","LONGIL",61762,2869.9
"06/29/2012 00:00:00","EDT","MHK VL",61756,839.9
"06/29/2012 00:00:00","EDT","MILLWD",61759,340.4
"06/29/2012 00:00:00","EDT","N.Y.C.",61761,7058.7
"06/29/2012 00:00:00","EDT","NORTH",61755,688.5
"06/29/2012 00:00:00","EDT","WEST",61752,1808.8
"06/29/2012 01:00:00","EDT","CAPITL",61757,1257.5
"06/29/2012 01:00:00","EDT","CENTRL",61754,1711.1
"06/29/2012 01:00:00","EDT","DUNWOD",61760,745.8
"06/29/2012 01:00:00","EDT","GENESE",61753,1137.1
"06/29/2012 01:00:00","EDT","HUD VL",61758,1155.6
"06/29/2012 01:00:00","EDT","LONGIL",61762,2637.5
"06/29/2012 01:00:00","EDT","MHK VL",61756,798.1
"06/29/2012 01:00:00","EDT","MILLWD",61759,312.2
"06/29/2012 01:00:00","EDT","N.Y.C.",61761,6642.8
"06/29/2012 01:00:00","EDT","NORTH",61755,685.8
"06/29/2012 01:00:00","EDT","WEST",61752,1722.9
"06/29/2012 02:00:00","EDT","CAPITL",61757,1221.1
"06/29/2012 02:00:00","EDT","CENTRL",61754,1647.5
"06/29/2012 02:00:00","EDT","DUNWOD",61760,707
"06/29/2012 02:00:00","EDT","GENESE",61753,1095.3
"06/29/2012 02:00:00","EDT","HUD VL",61758,1100.9
"06/29/2012 02:00:00","EDT","LONGIL",61762,2489.8
"06/29/2012 02:00:00","EDT","MHK VL",61756,777.2
"06/29/2012 02:00:00","EDT","MILLWD",61759,294.7
"06/29/2012 02:00:00","EDT","N.Y.C.",61761,6358.9
"06/29/2012 02:00:00","EDT","NORTH",61755,678.5
"06/29/2012 02:00:00","EDT","WEST",61752,1673.7
"06/29/2012 03:00:00","EDT","CAPITL",61757,1201.3
"06/29/2012 03:00:00","EDT","CENTRL",61754,1625.3
"06/29/2012 03:00:00","EDT","DUNWOD",61760,681.1
"06/29/2012 03:00:00","EDT","GENESE",61753,1072.9
"06/29/2012 03:00:00","EDT","HUD VL",61758,1064.7
"06/29/2012 03:00:00","EDT","LONGIL",61762,2412.4
"06/29/2012 03:00:00","EDT","MHK VL",61756,768.3
"06/29/2012 03:00:00","EDT","MILLWD",61759,285.3
"06/29/2012 03:00:00","EDT","N.Y.C.",61761,6204.1
"06/29/2012 03:00:00","EDT","NORTH",61755,676.2
"06/29/2012 03:00:00","EDT","WEST",61752,1635
"06/29/2012 04:00:00","EDT","CAPITL",61757,1213
"06/29/2012 04:00:00","EDT","CENTRL",61754,1646.3
"06/29/2012 04:00:00","EDT","DUNWOD",61760,672.4
"06/29/2012 04:00:00","EDT","GENESE",61753,1074
"06/29/2012 04:00:00","EDT","HUD VL",61758,1056
"06/29/2012 04:00:00","EDT","LONGIL",61762,2396.7
"06/29/2012 04:00:00","EDT","MHK VL",61756,771.8
"06/29/2012 04:00:00","EDT","MILLWD",61759,282.4
"06/29/2012 04:00:00","EDT","N.Y.C.",61761,6170.3
"06/29/2012 04:00:00","EDT","NORTH",61755,681
"06/29/2012 04:00:00","EDT","WEST",61752,1632.2
"06/29/2012 05:00:00","EDT","CAPITL",61757,1264.9
"06/29/2012 05:00:00","EDT","CENTRL",61754,1697
