"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/03/2012 00:00:00","EDT","CAPITL",61757,973.8
"06/03/2012 00:00:00","EDT","CENTRL",61754,1384.4
"06/03/2012 00:00:00","EDT","DUNWOD",61760,556.5
"06/03/2012 00:00:00","EDT","GENESE",61753,819.9
"06/03/2012 00:00:00","EDT","HUD VL",61758,856.5
"06/03/2012 00:00:00","EDT","LONGIL",61762,2120.8
"06/03/2012 00:00:00","EDT","MHK VL",61756,639.4
"06/03/2012 00:00:00","EDT","MILLWD",61759,268.4
"06/03/2012 00:00:00","EDT","N.Y.C.",61761,5018.2
"06/03/2012 00:00:00","EDT","NORTH",61755,665.9
"06/03/2012 00:00:00","EDT","WEST",61752,1372.3
"06/03/2012 01:00:00","EDT","CAPITL",61757,934.7
"06/03/2012 01:00:00","EDT","CENTRL",61754,1326.8
"06/03/2012 01:00:00","EDT","DUNWOD",61760,509.8
"06/03/2012 01:00:00","EDT","GENESE",61753,780.9
"06/03/2012 01:00:00","EDT","HUD VL",61758,806
"06/03/2012 01:00:00","EDT","LONGIL",61762,1958.7
"06/03/2012 01:00:00","EDT","MHK VL",61756,590.8
"06/03/2012 01:00:00","EDT","MILLWD",61759,248.5
"06/03/2012 01:00:00","EDT","N.Y.C.",61761,4749.5
"06/03/2012 01:00:00","EDT","NORTH",61755,658.4
"06/03/2012 01:00:00","EDT","WEST",61752,1315.3
"06/03/2012 02:00:00","EDT","CAPITL",61757,906.1
"06/03/2012 02:00:00","EDT","CENTRL",61754,1288
"06/03/2012 02:00:00","EDT","DUNWOD",61760,471.3
"06/03/2012 02:00:00","EDT","GENESE",61753,757.3
"06/03/2012 02:00:00","EDT","HUD VL",61758,767
"06/03/2012 02:00:00","EDT","LONGIL",61762,1851
"06/03/2012 02:00:00","EDT","MHK VL",61756,569.3
"06/03/2012 02:00:00","EDT","MILLWD",61759,237.5
"06/03/2012 02:00:00","EDT","N.Y.C.",61761,4555.4
"06/03/2012 02:00:00","EDT","NORTH",61755,654.8
"06/03/2012 02:00:00","EDT","WEST",61752,1281.3
"06/03/2012 03:00:00","EDT","CAPITL",61757,902.1
"06/03/2012 03:00:00","EDT","CENTRL",61754,1284.4
"06/03/2012 03:00:00","EDT","DUNWOD",61760,452.9
"06/03/2012 03:00:00","EDT","GENESE",61753,743.7
"06/03/2012 03:00:00","EDT","HUD VL",61758,751.8
"06/03/2012 03:00:00","EDT","LONGIL",61762,1783.9
"06/03/2012 03:00:00","EDT","MHK VL",61756,561.7
"06/03/2012 03:00:00","EDT","MILLWD",61759,234.3
"06/03/2012 03:00:00","EDT","N.Y.C.",61761,4428.1
"06/03/2012 03:00:00","EDT","NORTH",61755,651
"06/03/2012 03:00:00","EDT","WEST",61752,1262
"06/03/2012 04:00:00","EDT","CAPITL",61757,898.7
"06/03/2012 04:00:00","EDT","CENTRL",61754,1281.8
"06/03/2012 04:00:00","EDT","DUNWOD",61760,444.2
"06/03/2012 04:00:00","EDT","GENESE",61753,739.6
"06/03/2012 04:00:00","EDT","HUD VL",61758,736.9
"06/03/2012 04:00:00","EDT","LONGIL",61762,1781.2
"06/03/2012 04:00:00","EDT","MHK VL",61756,569.6
"06/03/2012 04:00:00","EDT","MILLWD",61759,230.9
"06/03/2012 04:00:00","EDT","N.Y.C.",61761,4368.9
"06/03/2012 04:00:00","EDT","NORTH",61755,650.6
"06/03/2012 04:00:00","EDT","WEST",61752,1260.1
"06/03/2012 05:00:00","EDT","CAPITL",61757,899.2
"06/03/2012 05:00:00","EDT","CENTRL",61754,1281.7
"06/03/2012 05:00:00","EDT","DUNWOD",61760,435.1
"06/03/2012 05:00:00","EDT","GENESE",61753,743.1
"06/03/2012 05:00:00","EDT","HUD VL",61758,726.7
"06/03/2012 05:00:00","EDT","LONGIL",61762,1741.4
"06/03/2012 05:00:00","EDT","MHK VL",61756,568.8
"06/03/2012 05:00:00","EDT","MILLWD",61759,228.3
"06/03/2012 05:00:00","EDT","N.Y.C.",61761,4393.5
"06/03/2012 05:00:00","EDT","NORTH",61755,651.1
"06/03/2012 05:00:00","EDT","WEST",61752,1269.6
"06/03/2012 06:00:00","EDT","CAPITL",61757,919.7
"06/03/2012 06:00:00","EDT","CENTRL",61754,1296.8
"06/03/2012 06:00:00","EDT","DUNWOD",61760,444.1
"06/03/2012 06:00:00","EDT","GENESE",61753,744.9
"06/03/2012 06:00:00","EDT","HUD VL",61758,740.1
"06/03/2012 06:00:00","EDT","LONGIL",61762,1765.8
"06/03/2012 06:00:00","EDT","MHK VL",61756,588.4
"06/03/2012 06:00:00","EDT","MILLWD",61759,231.3
"06/03/2012 06:00:00","EDT","N.Y.C.",61761,4413.7
"06/03/2012 06:00:00","EDT","NORTH",61755,650.5
"06/03/2012 06:00:00","EDT","WEST",61752,1275.3
"06/03/2012 07:00:00","EDT","CAPITL",61757,993.5
"06/03/2012 07:00:00","EDT","CENTRL",61754,1363.5
"06/03/2012 07:00:00","EDT","DUNWOD",61760,475.2
"06/03/2012 07:00:00","EDT","GENESE",61753,788.6
"06/03/2012 07:00:00","EDT","HUD VL",61758,808.4
"06/03/2012 07:00:00","EDT","LONGIL",61762,1904.9
"06/03/2012 07:00:00","EDT","MHK VL",61756,623.3
"06/03/2012 07:00:00","EDT","MILLWD",61759,258.8
"06/03/2012 07:00:00","EDT","N.Y.C.",61761,4600.4
"06/03/2012 07:00:00","EDT","NORTH",61755,671.4
"06/03/2012 07:00:00","EDT","WEST",61752,1327
"06/03/2012 08:00:00","EDT","CAPITL",61757,1088
"06/03/2012 08:00:00","EDT","CENTRL",61754,1454.5
"06/03/2012 08:00:00","EDT","DUNWOD",61760,522.9
"06/03/2012 08:00:00","EDT","GENESE",61753,858.4
"06/03/2012 08:00:00","EDT","HUD VL",61758,900.2
"06/03/2012 08:00:00","EDT","LONGIL",61762,2123.7
"06/03/2012 08:00:00","EDT","MHK VL",61756,703.4
"06/03/2012 08:00:00","EDT","MILLWD",61759,287.4
"06/03/2012 08:00:00","EDT","N.Y.C.",61761,4946.7
"06/03/2012 08:00:00","EDT","NORTH",61755,693
